ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],5,33.383799999999994,40.795,15.652012156908134,3.2789999999999964,47.278999999999996
ROI.08 [],1,20.778000000000006,20.778000000000006,0.0,20.778000000000006,20.778000000000006
