ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.05 [],11,22.37127272727273,19.775999999999996,17.456456268987534,1.2779999999999916,54.27699999999999
ROI.06 [],4,16.4065,12.781500000000008,13.784430537748007,2.7860000000000014,37.27699999999999
ROI.07 [],1,54.27699999999999,54.27699999999999,0.0,54.27699999999999,54.27699999999999
ROI.12 [],11,19.828363636363637,19.28200000000001,14.94932337947548,1.2950000000000017,54.27699999999999
ROI.13 [],10,21.0835,19.78450000000001,14.703617114506212,2.2749999999999986,53.286
ROI.18 [],11,23.238181818181815,20.287000000000006,16.470272536345217,1.2950000000000017,54.27699999999999
ROI.19 [],10,20.6808,19.54050000000001,15.235563467098938,1.7780000000000058,54.27699999999999
ROI.23 [],12,22.074166666666667,19.78450000000001,16.12357562098294,1.7780000000000058,54.27699999999999
ROI.000 [],11,19.966363636363635,19.28200000000001,15.090559085207284,1.7780000000000058,54.27699999999999
