Time (s),ROI.15 []
0.257,-0.07491087961556728
0.783,-0.141594405444842
1.284,-0.10337269752353005
1.784,-0.09259096991378804
2.278,-0.08577063011329564
2.779,-0.11590350260207156
3.277,-0.0635575394450618
3.787,-0.07523798118089503
4.277,-0.08429589126105887
4.777,-0.07956974130000029
5.287,-0.124970361153473
5.776,-0.11804607653468059
6.287,-0.054736664792625414
6.777,-0.07132371496859788
7.276,-0.055275324448713054
7.787,-0.0688595540348674
8.277,-0.05419090962591955
8.788,-0.0689281043192335
9.278,-0.06043580235393767
9.778,-0.040444106043625576
10.276,-0.0750256834095491
10.786,-0.08117189348331748
11.277,-0.0571205786039896
11.778,-0.07068475138624414
12.277,-0.025438730930587926
12.787,-0.06149899933044948
13.277,-0.0811404839129503
13.778,-0.057420713328695736
14.278,-0.08596457987697369
14.777,-0.0553130218917771
15.284,-0.08120138086816367
15.778,-0.06562181482543754
16.277,-0.03790255497538275
16.794,-0.012183491235370185
17.283,-0.11533303288320838
17.783,-0.027751650483031083
18.277,0.008069020513833326
18.776,-0.05410699264012279
19.294,-0.013199584680028957
19.778,-0.03855135783271587
20.278,-0.022048870176154027
20.777,0.028746100856221243
21.288,-0.07206995963110473
21.776,-0.0742598663891345
22.277,-0.06424249305225053
22.777,-0.04283117282071811
23.287,-0.04507130661434022
23.776,-0.04630887076767332
24.289,-0.05022885951966293
24.777,0.004319901434410626
25.287,0.012105117271517328
25.777,-0.03803912875480538
26.277,-0.014968051437110684
26.788,-0.05681136728801553
27.277,-0.022306025520009484
27.777,-0.03068407350292488
28.279,-0.005408857897039953
28.779,-0.021962802768008348
29.276,-0.07442344989678104
29.778,-0.05201340804693077
30.278,-0.043395875387180705
30.777,-0.008240538904349337
31.278,-0.0877436753705378
31.778,-0.008540945712450808
32.279,-0.04456202572163998
32.78,-0.002567665752409008
33.284,0.009581132900210825
33.786,-0.029447944974909487
34.276,-0.02802878363412689
34.794,0.007577897198831231
35.279,-0.04333451027896574
35.778,-0.0659924343908637
36.278,-0.008515389847288772
36.776,-0.005522929977429006
37.288,-0.014329753695683121
37.777,-0.021057401319931533
38.293,-0.033895291455770624
38.778,-0.009366343696828263
39.277,-0.02693073755975419
39.776,-0.03699221616488954
40.287,-0.049806986893512706
40.779,-0.03994465065460498
41.276,-0.04303365670471401
41.788,-0.042930215723601756
42.277,-0.03105743935152808
42.787,-0.019157881408526745
43.277,0.011177527047001156
43.788,-0.012298627233857362
44.277,-0.03184243456577483
