Time (s),ROI.15 []
0.258,-0.415043649844533
0.777,-0.4277500993050319
1.288,-0.41153484231315507
1.779,-0.3452967798418163
2.278,-0.37283334004716684
2.779,-0.22585204675669737
3.277,-0.20567171503431914
3.779,-0.22133082629030632
4.288,-0.17557360953243786
4.777,-0.11987125651242636
5.287,-0.1377160670862038
5.778,-0.22452309181645488
6.28,-0.1413450608003517
6.778,-0.1924126392026737
7.276,-0.26967406477778205
7.777,-0.1382685733604538
8.277,-0.07682637674988962
8.788,-0.19201401151383263
9.277,-0.18932800664363458
9.778,-0.20567384044965478
10.278,-0.23973539580378955
10.778,0.02606044318589511
11.278,-0.03190844187481499
11.777,-0.2464538894872187
12.278,-0.12547380045305032
12.778,-0.12500405655679356
13.285,-0.1968775536420522
13.778,-0.17568405513192442
14.278,-0.08763049003286134
14.779,-0.21728766906481445
15.282,-0.13635190453790688
15.785,-0.14965069281107046
16.289,-0.06379471200820455
16.778,-0.19687792090139472
17.277,-0.22631026902504497
17.778,-0.10135699495522268
18.279,0.0031411383030683286
18.777,-0.18290008561996549
19.288,-0.25516077181452596
19.778,-0.16015453411761132
20.29,-0.1770837096464898
20.778,-0.180622985689533
21.276,-0.12391452087660691
21.778,-0.13389734981653928
22.287,-0.10899856597362616
22.779,-0.10165379302129549
23.278,0.02658165960450297
23.778,-0.2757083640417594
24.278,-0.0901147315183229
24.783,-0.07889133482537967
25.278,-0.06514923276376534
25.778,-0.07710466165191857
26.277,-0.08183852234433585
26.779,-0.2013116003008907
27.278,-0.15550381336216687
27.787,-0.2710028738039626
28.277,-0.058574548190459916
28.776,-0.06496461451091588
29.287,-0.04884798583549942
29.779,-0.008379481363787848
30.278,-0.07372228326732609
30.778,-0.04825556250241884
31.284,0.020040739826744963
31.777,-0.013894165169518392
32.282,-0.06346139280208823
32.778,-0.07486737508032995
33.296,-0.030281631513171144
33.782,-0.11665435848616282
34.283,-0.1280494762494368
34.785,-0.17208445195573607
35.288,-0.04483831728392399
35.778,-0.014977338256911728
36.277,-0.1457017076728831
36.796,-0.10315087191304234
37.278,-0.01706298668878833
37.787,-0.04173631855541013
38.278,-0.16245935117894966
38.789,0.05816011743043843
39.278,-0.09264765677216658
39.779,-0.1280394846044037
40.28,-0.23456112386451433
40.778,-0.16454567937410192
41.278,-0.05788168123080735
41.779,0.07432189197119077
42.278,-0.07289202327862858
42.777,-0.1055267531613471
43.287,-0.12406539523263233
43.779,-0.04219729942154634
44.278,-0.18701266037551417
44.787,-0.04316965403481972
45.278,-0.1353335529956141
45.776,0.05211347786001043
46.286,-0.03748282045425822
46.779,-0.2763468949122483
47.279,-0.05879639616335381
47.776,-0.10661229447366051
48.279,-0.07210299773896
48.777,-0.12464399669741
49.278,-0.039040474620335185
49.779,-0.1042730206258245
50.278,-0.04670165499502716
50.778,-0.0837398529104489
51.276,-0.09636032446255854
51.795,-0.12267299705297266
52.28,-0.1575060386259686
52.781,-0.003540870802177583
53.284,-0.1261506864688198
53.784,-0.19507850817544317
54.277,-0.04321078348198018
54.794,-0.10250066330425656
55.278,-0.11465753752338535
55.778,-0.10768994093971287
