Time (s),ROI.03 []
0.258,0.020772413139713567
0.776,0.030858649126567664
1.287,0.01957992295921478
1.777,0.01760621790217136
2.277,0.01502706857633463
2.777,0.011531489257520457
3.277,0.018961379870882304
3.777,0.00024654381296500147
4.277,0.011484323891138829
4.777,0.019542053317247288
5.277,0.010539349296994136
5.777,0.01406621431438091
6.276,0.0229276703788351
6.777,0.011309151504041501
7.277,0.006778301636565922
7.778,0.012135757979650877
8.277,0.011730132504820186
8.776,0.004418720322466758
9.284,0.007038852950742867
9.776,0.017270932899090433
10.288,0.007263384411568467
10.778,0.015113474329457241
11.283,0.006692765830770292
11.783,0.015111644659877759
12.276,0.0029497380747491968
12.777,-0.0007274203803305738
13.276,0.014531240871018031
13.797,0.008546010094059477
14.277,0.014001355092606783
14.777,0.013124135288461607
15.287,0.001863061392043475
15.776,0.01000285662090595
16.287,0.004082704788254837
16.777,0.0015507858349892115
17.278,-0.004913626906306521
17.777,0.018604057534189037
18.277,0.009455225036407435
18.787,0.005903910902705142
19.278,0.009596026434177427
19.777,0.0143838230780773
20.277,0.006595954005676412
20.777,0.006954634947216497
21.276,0.006621625743099058
21.787,0.000907118018156248
22.278,0.0074360977477848705
22.777,0.0002889666765136303
23.277,0.0006988360365192793
23.777,0.01397003365781524
24.277,-0.000652020755120752
24.779,0.008356294565579032
25.276,0.011275933207670955
25.776,-0.0020557193679515127
26.279,-0.0009774788635315346
26.776,0.0044990809859385686
27.286,0.0003992446001640205
27.777,0.009526236789795951
28.278,0.0024059550756460636
28.781,0.0021247755500136637
29.285,-0.0014697221243075303
29.786,0.0033108088512973964
30.278,0.012903685324395073
30.777,0.004378508344559119
31.277,0.0033228548966017664
31.777,0.01624769978430123
32.287,0.01142981008321979
32.776,0.009023779105508146
33.276,0.006989590900398214
33.781,0.01078439382097663
34.279,0.007742980288058047
34.778,0.006514533425372597
35.276,0.013351593837326295
35.787,0.003505489167721375
36.277,0.014277028485436494
36.776,0.008064532851783403
37.277,0.01468109086877205
37.777,0.013888709450557164
38.277,0.003557491836280905
38.776,0.002357522096158788
39.287,0.004561255822260034
39.777,0.012763077524568938
40.277,0.014981127435051615
40.787,0.012443029267450006
41.277,0.004303670337366375
41.777,0.005504067856687328
42.278,0.010624518721937906
42.777,0.004198804469564717
43.277,0.010188471199505222
43.777,0.007923586061137727
44.284,0.011143867210984171
44.777,0.011568275228172867
45.278,0.00836826753748961
45.778,0.0065333111207031705
46.28,0.0047950482064996365
46.781,0.006132746905598162
47.285,0.0036871677455565326
47.777,0.0010195363151547987
48.29,0.005676083434223602
48.778,-0.002989910131148616
49.278,0.006292570017037681
49.778,0.0001335492777052105
50.277,0.0011767098252469155
50.777,0.006783980606148387
51.286,0.001472052767040096
51.779,0.003981800058629532
52.277,0.01293078088313896
52.777,0.005278310593128164
53.277,0.007050043972957563
53.776,0.007970479137651898
54.276,0.015226125110705258
54.776,0.007579317493516166
55.276,0.010087833436210484
55.777,0.015388222079353586
56.277,0.0069461520819035
56.776,0.012264235119721916
57.276,0.006201277567567499
57.787,0.007888027744722666
58.278,0.006568803472021064
58.778,0.010949615168076788
59.282,0.015129470566557043
59.776,0.005022852189524671
60.277,0.007757716740027098
60.777,0.007827020740739621
61.277,0.0019530108494135372
61.781,0.00838919952525168
62.277,3.9247723067978084e-05
62.777,0.012012696449070362
63.28,0.014364255780793983
63.783,0.0098131084682828
64.284,0.011630800107245143
64.777,0.009261343733375645
65.277,0.006284001348723899
65.777,0.0010013005033915835
66.287,0.01063402804266756
66.777,0.003527880982797784
67.287,0.00788686825444896
67.776,-0.008500191639188345
68.286,0.0012120308201529985
68.777,0.0029783045276989065
69.277,0.006248358710014805
69.776,0.006797038636150263
70.287,0.00587892452372067
70.778,-0.0005414922433810922
71.278,0.003675369113000037
71.777,-0.0010838284387535838
72.276,0.006593650313556111
72.777,0.009860060643122077
73.276,0.004245645266701249
73.788,0.00751979729779668
74.277,0.0038697220998291783
74.777,0.00186761059640248
75.276,0.002326031869514559
75.776,0.004719245943429537
76.277,-0.0023056545151190788
76.776,0.006542322785866624
77.278,0.01367932485794393
77.777,-0.0024986640522891893
78.283,0.008481835231519899
78.776,0.01409807682850595
79.277,0.005160976713800149
79.778,0.00750114126882713
80.28,0.008599083055767473
80.781,0.0047034657746882315
81.287,0.013435118856685864
81.776,0.010691668424013772
82.277,0.011460323763709035
82.776,0.011658612519868196
83.294,0.005191607883361124
83.776,0.005934059655772869
84.285,0.002271924193814271
84.777,0.014235876983968788
85.277,0.0057902668923558226
85.776,0.0041416098686760895
86.286,-0.00022283840433580092
86.778,0.00863313340597639
87.277,-0.001565006422705193
87.787,0.019605940799585126
88.276,0.005224508063517636
88.777,0.011282596061310402
89.277,0.013479592683354427
89.788,0.0073427478528269065
90.277,0.007072269955418439
90.777,0.009703161819584725
91.277,0.01069054736800557
91.785,-0.0010898518138367835
92.277,0.007275968009217891
92.788,0.012688519850756638
93.278,0.007881291749979672
93.777,0.015389447237341392
94.276,0.0048085358926586805
94.777,0.007990569697000658
95.277,0.005220515577378029
95.778,0.004580583543844167
96.285,0.008269142517776773
96.777,0.011152809999271452
97.277,0.005840325167643379
97.786,0.001560080993812072
98.282,0.0013371941091197333
98.784,0.0023193196679857165
99.284,0.0040891166439823
99.779,0.009247431195079193
100.283,0.011781605780590435
100.778,0.0025492310622580597
101.296,0.011359527580273098
101.778,0.00705638941067332
102.277,0.007408027896383722
102.776,0.0003138941730323529
103.287,0.005914825088344592
103.776,0.009085313097156378
104.287,0.005753709936748871
104.776,0.006852857045952432
105.276,0.005986161312867239
105.777,0.003865730811013144
106.276,0.00948822753221774
106.778,-0.00010719627068001381
107.288,0.007345269027231431
107.778,0.008898489159540394
108.276,0.009319881007796347
108.776,0.009828725685810124
109.278,0.012470791530663721
109.779,0.009195731795732767
110.277,0.008117489113861863
110.776,0.00732448970493921
111.276,0.007297933912770348
111.777,0.013413018044324971
112.277,0.004689152529285444
112.778,0.008642659637883493
113.277,0.013696094531793759
113.777,0.00016984705753513048
114.277,-0.0015067951758810287
114.776,-0.003369244346196204
115.277,0.004184490952924926
115.777,0.004195722488935116
116.279,0.0067927889921949175
116.784,0.015051473244717232
117.284,0.007275554938919196
117.776,0.0074308155183927
118.29,0.0027296756470164413
118.777,-0.0003206905461248684
119.276,0.013174384745353275
119.787,-0.0004243701121150961
120.276,0.0069939996605668025
120.787,-0.0045901431363513726
121.278,0.007333425452890092
121.777,0.005062715696116886
122.276,0.010604515785509009
122.788,0.004031547146301665
123.277,0.003155061510344329
123.788,0.007542039309917656
124.276,0.0009884394856539695
124.778,0.016154419600362704
125.277,0.007410864580412855
125.777,0.0054689263958940275
126.278,0.000499412333322372
126.777,0.0017422712955975405
127.277,0.0015451872878929629
127.777,0.003826768763151955
128.278,0.002048369912010745
128.776,0.011595853830513836
129.278,0.011999111306582386
129.791,0.011500310903663161
130.277,0.002259599490599059
130.778,0.010610431298185195
131.277,0.008877119145671677
131.783,0.011247624046397153
132.286,0.00866082774491473
132.777,0.01219619755824254
133.277,0.006959731039162812
133.78,0.005455539487400035
134.282,0.009941276688144415
134.785,0.012509518309529314
135.276,0.008424692956344373
135.777,0.008080874206731415
136.292,0.011224284417088422
136.776,0.00032649368425881673
137.277,0.00041658441627781653
137.776,0.0031524895048465063
138.287,0.00714436516406862
138.778,0.0014832408722482578
139.287,0.004975224443980807
139.777,0.0030954512618104387
140.278,0.007058774165643414
140.777,0.002303625293691293
141.276,0.0064794503231140905
141.784,0.006725668590458629
142.278,-0.0015565811706221835
142.776,0.008261271063633535
143.276,0.005317569094750323
143.777,0.010325142865956809
144.286,0.009080703605580233
144.778,0.002003982751118309
145.277,0.007044435998553314
145.786,0.002710359856623154
146.278,0.008767545712372647
146.777,0.001714826922220605
147.288,0.01409240918259725
147.777,0.004706708333085463
148.278,0.004876885541655717
148.776,0.007962100441970826
149.277,-0.0019172951744828612
149.778,0.01538076008113454
150.285,0.0007107445695478784
150.778,0.0033764316139702822
151.277,0.002203363813302251
151.777,0.008175023591016881
152.281,0.0051940281013866454
152.782,0.005141104233778536
153.286,0.01080367004555297
153.783,0.0009353865838562235
154.286,0.008882634656058692
154.776,0.0029826479470396305
155.277,-0.000964995572061124
155.778,0.0026575655059938824
156.277,0.005182183275571095
156.777,0.004918110114484368
157.277,0.006716874122254774
157.778,0.00036668997527279233
158.278,0.006299468134454165
158.776,0.005284264134830022
159.277,0.014125595039449055
159.778,0.010989829962166011
160.277,0.015621795309919355
160.777,0.004000505171945192
161.28,0.014252590561536984
161.778,0.011498693049177522
162.276,0.001628209027314575
162.777,0.00427973064327425
163.288,0.0035487709717358664
163.778,0.012938670325266296
164.277,0.0035978527678008194
164.777,0.011433562148005061
165.277,0.0017589286595913172
165.777,0.014129692569961497
166.278,-0.0005569085222427171
166.778,0.004591003640949329
167.278,0.012419921621546159
167.777,-0.0006177163813534219
168.28,0.010586303547093882
168.778,0.001016877233496881
169.278,0.008231013693517144
169.777,0.012226284404416204
170.295,0.012337938827044238
170.778,0.004372135392139463
171.279,0.0008853876756816546
171.782,0.0017628294003636433
172.285,0.010771805375674149
172.786,0.005365885712957883
173.278,0.008569789737493784
173.776,0.009919156114982064
174.297,0.0058653208972583495
174.777,-0.005840324063535791
175.277,0.007726793387122627
175.776,0.006253318553869054
176.278,0.006251424469641192
176.776,0.005792664165207124
177.285,0.011910436903114245
177.776,0.012357035480261652
178.287,0.010073912304418554
178.778,0.007779713967741224
179.276,0.009867229217073632
179.777,0.012982794811290978
180.278,-0.0011012505154694451
180.777,0.0062507552277757715
181.277,0.011657332001166365
181.778,0.0013510911311669436
182.277,0.01349093394184419
182.786,0.00503859006649667
183.277,0.0012097868370861203
183.777,0.0021370138296206366
184.277,0.010055473255088598
184.778,0.012808559640290505
185.278,0.00911582445589964
185.778,0.016710428730745536
186.277,0.007412525337031609
186.778,-0.003006386523958179
187.278,0.006430761094119541
187.777,0.0030119756656438825
188.276,0.008859978169916403
188.778,0.006851325208558259
189.277,0.00623377506600962
189.776,0.006807380920999065
190.286,-0.0009516157171936166
190.778,0.0003885649322061066
191.28,0.007799059510878737
191.785,0.0017347044136787992
192.287,0.010888890910480079
192.777,0.004956017159499401
193.278,0.009036873371568088
193.777,0.010638522444535446
194.295,-0.003260200717765243
194.777,0.012106496394814198
195.276,0.01060771519225615
195.777,0.012386991298413001
196.277,0.006277568341975128
196.777,0.00777607240769772
197.288,0.005924579658262886
197.778,0.008125309895643655
198.277,0.0051455709833131144
198.776,0.0016809556708531357
199.276,0.012543740413057664
199.786,0.006575654549530289
200.276,-0.0008922857493580812
200.776,0.008567568032434155
201.286,0.0075511340785756114
201.778,0.001774454418550844
202.277,0.009695054781214572
202.777,0.011710738263106967
203.276,0.011161990422704495
203.778,0.0027226205567674354
204.278,0.0030739646983805606
204.777,0.01110599096758279
205.277,0.00505961158570609
205.787,0.005959754377010909
206.277,-0.0013626592445337865
206.777,0.0009251771750704814
207.278,0.004071122103535451
207.787,0.007985867723298897
208.277,0.0027650157732400983
208.777,0.00922065796015075
209.28,0.011848848810093482
209.78,0.012758599627636332
