Time (s),ROI.17 []
0.257,0.013098360866634757
0.778,0.010614725206223337
1.277,0.01197275208298274
1.778,0.010548861698288467
2.277,0.012007676336218543
2.778,0.011578267479742796
3.277,0.0056371983205653385
3.779,0.01245370803183359
4.278,0.008778688390013688
4.777,0.010951431622561163
5.285,-0.0018273927338729413
5.777,0.00850327819022182
6.286,0.006741108587893891
6.779,0.0018198192374193462
7.281,0.00565329994995562
7.786,0.003433211443335919
8.278,0.0026840182252354946
8.777,0.005374166793132868
9.276,0.00928820280443908
9.777,0.004867949276640128
10.288,-0.0028547535924572463
10.776,0.001825247679218611
11.275,-0.0016868531331443674
11.788,0.008961907335520564
12.289,0.0023505004739588433
12.777,0.0035008246011573947
13.276,0.003000043569602902
13.777,0.006697217616394899
14.278,-0.002055293573102486
14.777,0.00715640879810436
15.277,1.7277740682110986e-05
15.777,-0.0016905408620934092
16.278,0.001498959970160924
16.777,0.0036522107550203014
17.277,-9.50270811958378e-06
17.776,0.00080863119812077
18.277,0.004561481026027633
18.777,0.0073572261282020286
19.277,0.009641245398867673
19.776,0.006890319223470491
20.277,-0.0018726966353172743
20.776,0.010699851272531561
21.276,0.008079576514189734
21.777,0.009145904401976702
22.278,0.00497121033798855
22.783,0.0009135271475103027
23.284,0.00584853328751829
23.776,0.002584210388865235
24.294,0.0036566566683498007
24.778,0.0029449502865685605
25.276,0.002410769560859665
25.777,0.00687713998845712
26.277,0.0018247920109135778
26.777,0.0033829718262272644
27.278,0.008684666077434788
27.777,0.006489793715582168
28.277,0.009907348969960133
28.776,0.005952462760544506
29.277,0.00182245176089108
29.777,0.011679052018137537
30.277,0.0036934276563520625
30.788,0.007686204619524765
31.276,0.003813046336606841
31.778,0.009578318700339128
32.278,0.0050738746346574975
32.779,0.008648110219352542
33.278,0.0032262461917295323
33.777,0.004360542558088518
34.277,0.00030131753616135875
34.777,0.007079358296613547
35.278,0.003748780577487626
35.777,0.0027829200860831848
36.286,0.005014013423864238
36.777,0.003999981874357814
37.278,0.003718986310938781
37.777,0.006330566968970318
38.283,0.007829580209142492
38.783,0.011390807609925044
39.286,0.0076880000700773315
39.784,0.001816002296109462
40.276,0.0021112673448129486
40.777,0.0021440364334042845
41.288,0.009342174303446695
41.777,0.0067737213560471
42.277,0.0066192567430801855
42.776,-0.0006766639605718282
43.277,0.008439533389623157
43.777,0.0069602671993810525
44.277,0.0017133335328734906
44.787,0.005104131485361934
45.277,0.0047843917873121285
45.777,0.002665344541310113
46.276,0.006872734150178448
46.777,0.006899162908475771
47.287,0.008196258135061986
47.778,0.004321265655843695
48.277,0.0017701761230429808
48.777,0.008017421169385672
49.277,0.005487397444492608
49.777,0.005671926499152123
50.277,0.009351675540055851
50.787,0.008651707812630036
51.277,0.005864743501068603
51.777,0.008122664509572254
52.277,0.00043433840255463675
52.785,0.006757111346068184
53.278,0.0036619488966637276
53.78,0.005981118935659452
54.279,0.0059146904380168105
54.782,0.006511111622970161
55.284,0.009987829589599921
55.777,0.005872973386886717
56.278,-0.00026089600320154113
56.778,0.003324253536782292
57.287,0.0048420408528610775
57.777,0.006486401649706976
58.288,-0.0029573566751881822
58.777,0.0059550703165849594
59.277,0.0018183465903831295
59.777,0.010052210328401482
60.287,0.0037776295879292264
60.777,0.0021039085259137147
61.276,0.004611793056562699
61.777,0.002470112596231989
62.277,0.0024172348260306817
62.777,0.0010636528821662597
63.288,0.0026716157097642543
63.777,0.007220971547341651
64.277,0.004501878915105671
64.778,0.0062147411438928405
65.277,0.002717658246190772
65.777,0.0032033131202201105
66.277,0.006668435598296875
66.776,0.00025649344680236935
67.276,0.003015484833369177
67.777,0.0016282822551249838
68.286,0.005975586033284823
68.785,0.012014674247856462
69.276,-0.001477783718090771
69.779,0.001940097685149272
70.279,0.003612081704369945
70.783,0.005868149622104581
71.286,0.002026826714125845
71.777,0.005229811226747983
72.278,0.009431004330227692
72.796,0.0035644397806164777
73.279,0.0005064418298989173
73.788,0.007015758437249688
74.277,0.004572968864619035
74.778,0.002675401248562702
75.277,-0.005170821646784052
75.787,0.004095086203272482
76.277,0.006992903073142935
76.776,0.0017883700481245623
77.276,0.005555811142381895
77.794,-0.00019438456585880103
78.277,0.002688559234417397
78.777,-0.0010879599863377104
79.279,0.006913437288821268
79.778,0.0001794319069465749
80.285,0.006100662543413951
80.778,0.006619834609447
81.286,0.010274223183238871
81.777,0.002362832382490062
82.277,0.0018307403063230485
82.777,0.007679425482036763
83.277,0.0073734108305287495
83.777,0.004194047282903058
84.278,0.006273498897277895
84.784,0.003770557512640424
85.276,0.003171099178818638
85.777,0.0026370948010006686
86.286,0.0022068793266532137
86.78,0.005614434612890314
87.283,-3.635381942288659e-05
87.785,0.0010321173342346265
88.277,2.4235879615257725e-05
88.777,-0.003488439423138324
89.278,0.007852909107058438
89.776,0.001681937708521327
90.277,0.010112082422776322
90.78,0.0022082658531236876
91.277,0.007847032838274414
91.787,0.012528845810888948
92.277,0.0038602403724576637
92.778,0.011337011557553681
93.277,0.002338866381764545
93.777,0.004348581435847103
94.278,0.011002365654337291
94.777,0.008474414520937678
95.276,0.005598188460421232
95.776,0.008623440699102364
96.276,0.010278208715648112
96.786,0.0035156641038134925
97.278,0.004382768488206833
97.777,0.0077492101692839405
98.286,0.0018617325948800223
98.778,0.009127480574081203
99.277,0.005203253168252411
99.778,-0.005442578448615048
100.277,0.004976503621212246
100.776,0.004202691581633358
101.285,0.007834615081383034
101.777,0.007054202100602437
102.278,0.01396115305293084
102.778,0.01069434022092957
103.282,0.0056431388465535606
103.784,0.009144935278659845
104.287,0.003130757042488164
104.777,0.0024142536020760426
105.303,0.005474764729039372
105.779,0.001856978685365207
106.277,8.188810195898089e-05
106.788,0.005015818886526518
107.277,0.0061122215938732094
107.776,0.0025663400897190545
108.277,0.003919754542552117
108.777,0.0045051173753637
109.277,0.008206641918391884
109.777,0.00936469476135111
110.277,0.00658346432069007
110.787,0.0031349031117168767
111.277,0.003791512001692026
111.778,-0.0024575693292910555
112.277,0.010248856889723374
112.776,0.0039952016371953385
113.277,-0.00013185603230499109
113.777,0.006786588588874911
114.276,0.00280752754272029
114.777,0.0009646513677431109
115.277,0.001462223902513839
115.777,0.008524483315453512
116.277,0.007692989682805224
116.777,0.011058236531572738
117.276,0.00969152006112743
117.785,0.0030589000335484473
118.276,0.0026309627487927745
118.787,0.0063955022182131185
