Time (s),ROI.03 []
0.258,0.016177161048165186
0.778,0.028738583720086586
1.277,0.013448118430025427
1.778,0.012343735137742918
2.278,0.011547308022526346
2.778,0.006504513666397435
3.278,0.008716577575211246
3.777,0.012613554909363585
4.278,0.006136950079350067
4.777,0.005725759540203597
5.285,0.008979836897474348
5.777,0.011628131852772627
6.288,0.0036285540826220364
6.778,0.0013386615864772137
7.276,0.0056414442713522165
7.776,0.007720401988556465
8.285,0.004866637745802702
8.776,0.005823234848252787
9.277,0.013427295588048341
9.777,0.004586353916794599
10.287,0.008104471243622867
10.777,0.010598982015706384
11.277,-0.0006611789805221144
11.777,0.0027439198292293827
12.282,0.005715637373632294
12.785,-0.002965289408729571
13.285,0.009259278250464322
13.776,0.006375216246327053
14.294,0.00821235563469323
14.777,0.014271626009138515
15.276,0.004137229711248937
15.777,0.005511656145792338
16.276,0.017829062519621176
16.787,0.00945141758955004
17.277,-0.0013726295579800307
17.775,0.0053273121654637675
18.287,0.002683345675079514
18.776,0.0035221580647685673
19.277,-0.0034167805661389117
19.777,0.004630748088452496
20.276,-0.0005456758137328159
20.776,0.004752155627132431
21.277,0.009713394146637735
21.777,0.006814984432348296
22.277,0.012653196482470668
22.776,0.001642468303991517
23.275,0.006579691178383589
23.777,0.0075211783140601285
24.277,0.004893297823960428
24.778,0.005618039449942545
25.276,0.005597136423110706
25.776,0.001860717821927697
26.287,-0.0006494592339304359
26.776,0.0046982331502230905
27.277,0.004864339875256093
27.78,0.0029329482510827318
28.283,0.0031748332760310415
28.785,-0.0006318471959785345
29.277,0.005340066921682326
29.775,0.0025487675962231862
30.285,0.010619471931709795
30.778,0.010637577301802568
31.278,0.01018732198007609
31.778,0.011043927074518699
32.277,0.002302714035612008
32.776,0.0031463959590324955
33.276,0.013460913552309939
33.776,0.004840618602074481
34.287,0.010155930886836941
34.776,0.010894505352520482
35.287,0.005267669925817043
35.777,-0.0022491471293550084
36.277,0.006045246635367877
36.787,0.0029150279509047904
37.277,0.00481505860572697
37.777,0.004377279812066172
38.286,0.010873504416762908
38.776,0.007613735245658097
39.277,0.015148744372714113
39.777,0.002933956672739599
40.277,0.007463865212059519
40.777,0.004042229073803952
41.276,0.006861252771726095
41.777,0.01503002407302727
42.276,0.0037996670568142365
42.776,0.007169863262988198
43.277,0.00878923939182783
43.779,0.011986994864951665
44.284,0.0016546809120272113
44.786,0.004952235565280864
45.277,0.009223205559658538
45.777,0.017276620571611112
46.277,0.007731694859064195
46.778,0.0031957622299344495
47.277,0.016138150717664772
47.777,0.010239911241693146
48.287,0.010551140766504947
48.776,0.01698103136219878
49.286,0.006199795892352565
49.778,0.005780890524429592
50.278,0.009241686632409376
50.777,0.007494772720451868
51.278,0.010453272437048185
51.777,-0.0005956597770705001
52.277,0.0030007277535393255
52.777,0.004255345726398167
53.278,6.642076566157725e-05
53.777,0.0014336998325760347
54.278,0.009752138358018976
54.776,0.005150008068287782
55.287,0.0058634167594777764
55.777,0.0013067566777243576
56.277,0.005858919050018702
56.778,0.0076016335962401545
57.277,0.004853646012628955
57.777,0.005684897037116417
58.285,0.004089711131688711
58.779,-0.0017393475574487877
59.277,0.011691074438180444
59.779,0.0034444779313270767
60.285,-0.007343248951014557
60.785,0.0021579351347394433
61.285,-0.0010160120408003
61.778,0.0007620503291582935
62.277,0.007990817316058019
62.776,0.008136459274166482
63.285,0.003895184772385854
63.778,0.009191726286945688
64.276,0.010826607775680555
64.777,0.00637106186986753
65.286,0.007953933496053387
65.777,0.011244200292702079
66.276,0.0032615846443318952
66.776,0.015843791372255507
67.276,0.0009389524173611062
67.786,0.00827193455286974
68.278,0.003500936228055583
68.776,0.008157023521108132
69.276,0.00947153716116278
69.777,0.007987990149292383
70.285,0.0010518006583897237
70.778,0.0037641662114398368
71.277,0.0041475953680104975
71.787,0.010935633865534693
72.276,0.0024994552778731935
72.778,0.014269649007266613
73.276,0.005159538727027034
73.777,0.005267442080198741
74.277,-0.002795521540584018
74.785,-0.0028115923196769016
75.277,0.0006376919372151197
75.778,-0.004705213656005779
76.279,0.002594661788017712
76.784,0.015394875706498562
77.283,0.004743967099517519
77.786,0.009056072404135678
78.276,0.003533588713629533
78.795,0.009268289785025056
79.276,0.00604266964303285
79.777,0.014023093094376824
80.277,0.005809814008471361
80.776,0.010728137946714853
81.277,0.0028335899580016095
81.775,0.008463106007033523
82.277,0.002670389882632749
82.777,0.008004751418782404
83.276,0.011114393923347487
83.787,0.008867261402272161
84.276,0.0063065865076847236
84.776,0.0007376933243620254
85.277,0.00880360952575004
85.776,-0.008288952791205768
86.276,0.005805191440785093
86.786,0.0027560833765374712
87.277,0.013678583791604266
87.777,0.0014875234834426973
88.277,0.009435834472017195
88.787,0.01257237922788798
89.276,0.0022506699160770123
89.778,0.012106099672715783
90.276,0.0006956134774935187
90.777,0.008394192185771076
91.277,0.013066806843674847
91.776,0.00012082582642250005
92.287,0.005823903270207548
92.778,0.003176888520432353
93.28,0.02039991519429097
93.783,0.007477028381222147
94.285,-0.0057252496536803615
94.778,0.006461475460107661
95.276,0.004416371734955721
95.794,0.007365007648464656
96.276,0.00176946747416835
96.786,0.010469155763193901
97.278,0.017068758217831853
97.778,0.0024582134148905623
98.277,0.007122609591811722
98.777,0.0030465626413597262
99.287,0.003081573023734129
99.777,0.011804358674183642
100.277,0.003731667989396975
100.788,-0.0023189909184843788
101.276,0.010559607262790042
101.788,0.006821733131755293
102.276,0.016275005748337356
102.776,0.006218112221046534
103.277,0.00819222415051921
103.779,-0.0028268824217132977
104.278,0.005274556029817526
104.787,0.006692817567598876
105.278,0.008710598587259769
105.778,0.0027836302519924777
106.276,0.00918877376580092
106.777,0.0065533954181446145
107.278,0.011136177274689445
107.777,0.011393848579698442
108.277,0.004537126986521997
108.787,0.0038827127134697195
109.277,0.0026320648636029495
109.787,0.011557903769452055
110.279,0.011641414023727627
110.783,0.013909239624997098
111.283,0.007954201183128418
111.777,0.006603068256545526
112.275,0.015483849343085667
112.795,0.004919810452141163
113.277,0.002507593974506476
113.787,0.003701368082001009
114.278,0.009472373855753977
114.777,0.00883242493332383
115.277,0.005833393254025185
115.777,0.008582886299415384
116.277,0.018874876942119753
116.786,0.010141546012317072
117.279,0.008310888769762735
117.776,0.002035832605094596
118.276,0.005719296386988455
118.787,0.010199604715512933
119.277,0.006555770795505226
119.777,0.002294826626887864
120.278,0.007604994770061483
120.776,0.010031132476174525
121.278,0.01295088078189247
121.777,0.008073089400152042
122.276,0.017230095512875836
122.777,0.011846149738913738
123.286,0.010243276309254016
123.78,0.014064355647763503
124.277,0.014782473748114179
124.777,-0.0002644009205288569
125.278,0.01612083584225216
125.788,0.0026637788609337387
126.277,-0.0011781801664343505
126.787,0.011305426597037057
127.279,0.007020675404228255
127.784,0.006105258168265298
128.285,0.007795383885909006
128.783,0.00020208272810551714
129.277,0.0158351430209094
129.778,0.00010452218487393781
130.277,-0.002658257803085191
130.777,0.0034182306601928383
131.276,0.010524749078291777
131.785,0.0015252170488309503
132.278,0.012555583264282617
132.776,0.012921864239773205
133.277,0.0035615073949093815
133.788,0.015605192635207498
134.276,0.014042555984963904
134.777,-0.0005481131517969936
135.287,0.012686245624533321
135.777,0.012461369706536071
136.277,0.007098892373498939
136.777,0.011100339350713617
137.278,0.00796934408434017
137.777,0.015139000282727345
138.275,0.007931189804249643
138.785,0.009909689995867077
139.277,0.006242021015769539
139.776,0.0053503992883621706
140.277,-0.003456635449120336
140.777,0.01363802305329925
141.277,0.014127105821514918
141.778,0.006492370921715839
142.277,0.0018031682888693746
142.777,0.000775796744379111
143.277,0.005890636503513533
143.778,0.009459944939077135
144.277,0.01143682051520281
144.786,0.0066827560164772785
145.283,0.011376634501718153
145.784,0.011339126572556077
