Time (s),ROI.12 []
0.257,0.02377366665516282
0.783,0.026494513998704065
1.284,0.026189334842236418
1.784,0.019917522431496006
2.278,0.01934426126445509
2.779,0.015946812821636118
3.277,0.01621428869251331
3.787,0.010620561473022797
4.277,0.016062196540619113
4.777,0.01396433518000809
5.287,0.008796745716911792
5.776,0.004767464446749343
6.287,0.007104496595326817
6.777,0.010645693928289082
7.276,0.009369210827609314
7.787,0.002624458988644688
8.277,0.010227486484515423
8.788,0.009906333932223583
9.278,0.006623782500911452
9.778,0.003318846185038126
10.276,0.00930067638626383
10.786,0.012852280191483089
11.277,0.007862975284979586
11.778,0.013004634585552904
12.277,0.006034155180681093
12.787,0.0016977499717772868
13.277,0.0063561118365206655
13.778,0.0004004039472152505
14.278,0.004784290690483668
14.777,0.010148131073371956
15.284,0.008317223123943094
15.778,0.008764767714658284
16.277,0.0022668506733782724
16.794,0.010367260526498483
17.283,0.00807015330874988
17.783,0.006877503980527841
18.277,0.0019361623844261536
18.776,0.0037138747273969706
19.294,-0.0038059706033765042
19.778,0.005889784167448965
20.278,0.0016823165890197233
20.777,0.0004275687582689847
21.288,0.0070637268230359426
21.776,0.004051715473824818
22.277,0.009738439016913352
22.777,0.007956875654496215
23.287,-0.00213870337239144
23.776,-0.005863651645903576
24.289,0.0070885233322380455
24.777,-0.0010217958990349928
25.287,0.006362497812579129
25.777,-0.0004723588569609354
26.277,0.0040408629121405325
26.788,0.009585692661237846
27.277,0.006948867672349061
27.777,0.0065770919067016384
28.279,0.002662206787412465
28.779,0.0038675631775680975
29.276,0.002462076228305438
29.778,0.00331637913961549
30.278,0.00326942284904138
30.777,0.0019907155873598687
31.278,0.00749485096644369
31.778,0.002100451667716338
32.279,0.003997325416505224
32.78,0.0014381306035734503
33.284,0.003147583200394197
33.786,0.0074526835420057
34.276,-0.00024675455750038994
34.794,0.007410312011666447
35.279,0.005581757815345102
35.778,0.005161245049963393
36.278,0.003938375130514069
36.776,0.006824533770264062
37.288,0.0030125135225120376
37.777,0.007115923183750528
38.293,0.0032966623640347742
38.778,0.0052971191297451255
39.277,0.001053540099915515
39.776,0.006167224352462146
40.287,0.010403269422804135
40.779,0.0069061063675128565
41.276,0.009403799347069391
41.788,0.007011426629074528
42.277,0.00554644559015119
42.787,0.0025328905645819635
43.277,0.0020085624278530466
43.788,0.005629748169988484
44.277,0.005964932717829498
44.777,0.0005291662479463557
45.277,0.003395389813825566
45.777,0.0053512628775965665
46.277,0.0022192266404880683
46.778,0.0034395093525744296
47.285,0.011686050508004203
47.778,0.007022158503080623
48.276,0.00783171887780306
48.789,0.003228507771091019
49.279,0.00036373633582948404
49.783,0.0025711958317295265
50.285,0.0033984779472185146
50.786,0.0073552373934875894
51.279,0.004835284885971786
51.777,0.008858718129102456
52.277,0.009113054851361399
52.777,0.0037426445816003493
53.277,0.003285769999377986
53.786,0.00567198182028335
54.277,0.002836829141155765
54.789,-0.0024868698599344085
55.277,0.00437209088600368
55.788,-0.0018385265218186075
56.278,-0.0001463917412330314
56.777,-0.0039397821641435635
57.287,0.0001380054956370529
57.777,0.00010732488266747801
58.277,0.005628980301932335
58.789,0.002174911955213217
59.279,0.005002377414137367
59.777,0.00862422789003362
60.277,0.007369277561398848
60.788,0.00559173747921074
61.289,0.005242900144721564
61.777,0.002384873550790347
62.288,0.005672468210771789
62.777,0.00776106684623854
63.278,0.003907048723213841
63.779,0.0011472271106112272
64.279,0.0072185566821370345
64.777,0.009487839306157164
65.277,0.0034310774462217026
65.786,0.003268455608136504
66.279,0.0065884981977953
66.783,-0.0012462569254576444
67.284,0.009160324795537285
67.785,0.009908288634221354
68.277,0.004766832235275559
68.792,0.0030314321765181713
69.278,0.0024570230709135806
69.777,0.003444097827701572
70.288,0.005357104291671224
70.777,0.0047032898427585654
71.276,0.009453077778308243
71.788,0.011013870512292873
72.278,0.009035202257987724
72.777,0.002582041276868787
73.288,0.004505211823680492
73.777,0.0035094674970315666
74.288,0.001547131351061783
74.776,-0.004086718917175034
75.288,0.004750325341699078
75.781,0.004207854650706149
76.277,0.0030109297384312726
76.777,0.007615582404933941
77.288,0.0026338925593471607
77.777,0.006248190322682433
78.289,0.012987444711896872
78.779,0.004379059733906077
79.277,0.002458438911756717
79.776,0.00042889875305553393
80.278,0.00575169890393945
80.778,0.002682185804513395
81.279,0.0045608826483340215
81.777,0.006109977329415065
82.276,0.0038241377269692583
82.778,0.003106975758493867
83.296,0.004489451069790647
83.787,0.012142116993088778
84.282,0.016821994317147988
84.786,0.006755802304173969
85.278,0.00459912548519341
85.777,0.014335253465302025
86.276,0.010826810290775434
86.778,0.0005237778095409278
87.287,0.006189990761063128
87.777,0.010137771620808603
88.277,0.011955238827270474
88.787,0.00686042547660809
89.278,0.005758374289580035
89.778,0.0039174143444562475
90.276,0.008757909436120103
90.789,0.009522404391040795
91.277,0.004037985066436915
91.788,-0.002808660458523936
92.276,0.003870735880245324
92.787,0.0037800510384946155
93.277,0.0026323199672164985
93.776,-0.0021903665090453497
94.286,0.009872202790372481
94.778,0.006808428815540383
95.288,0.006665811453086818
95.778,0.006132386522851633
96.288,0.00488164421711558
96.779,0.0006845869751985665
97.277,0.006014436681902221
97.78,0.003404277254357089
98.278,0.004134912184187089
98.785,0.0020318836185161345
99.278,-0.0026806236414309865
99.787,-0.002302539870883422
100.279,-0.0004917177354666476
100.783,0.002379967954821998
101.284,0.009122343896440514
101.786,0.00587995271036796
102.277,0.005661538943546089
102.778,0.004457788271130055
103.278,0.004640507150571859
103.787,0.00820764710547127
104.276,0.000740933268388914
104.788,0.005871953798920919
105.278,0.0003315817678518295
105.788,0.006093599475935799
106.277,0.0026931501818950395
106.787,0.006536697003492148
107.278,0.0023009109380919875
107.777,0.0015057584551374998
108.287,0.01377998403747932
108.777,0.007151375050813574
109.277,0.002750896936909518
109.786,0.007009364374159199
110.278,0.005989279059392679
110.776,0.010897116613320317
111.286,-0.00014876076879483102
111.777,-0.001990929935802567
112.288,0.006328956149153258
112.778,0.004552822967293131
113.277,0.00584932309995151
113.778,0.008364590311697414
114.278,0.004184357883184789
114.786,0.004804658825714947
115.279,0.008869943953400086
115.777,0.007111552723505116
116.287,0.011882412573257057
116.78,0.008881114306648667
117.286,0.005216684435283353
117.785,0.0029999459135666745
118.277,0.003628366662750195
118.777,0.012867695792374442
119.295,0.002199898429920766
119.777,0.004837438059316905
120.277,0.0009749621188220364
120.778,0.007470823033824125
121.288,0.00938503185309385
121.777,0.002129221613537617
122.277,0.009168249673523846
122.777,0.010110490397050875
123.278,0.010693566475040259
123.777,0.0006417066723628199
