Time (s),ROI.15 []
0.258,-0.8978538651338641
0.776,-0.8503474589891019
1.278,-0.9046948178433516
1.778,-0.7477236808715897
2.277,-0.5735292297956407
2.789,-0.5986336149812255
3.278,-0.4808980531102745
3.777,-0.2982635254397555
4.288,-0.4834176564568575
4.776,-0.4061256515442748
5.286,-0.34807785516870116
5.779,-0.31835638831386687
6.279,-0.21438153146419173
6.779,-0.17764234463703385
7.279,-0.21035884086681939
7.777,-0.08830633880159483
8.277,-0.14354326928517475
8.787,-0.44745786637436435
9.282,-0.22020912662044573
9.786,-0.033418483989757296
10.284,-0.157920594294366
10.776,-0.09742722549204143
11.294,-0.31994403024483775
11.777,-0.11712738800841396
12.287,-0.16776240918180152
12.777,-0.26751950364557575
13.288,-0.41411258010702556
13.778,-0.1854561688995658
14.277,-0.05102887030156703
14.787,-0.23901937578003488
15.277,-0.13449251881498184
15.777,-0.22538973795966927
16.278,-0.03672900546295529
16.777,-0.2605662757494102
17.287,-0.1940577454063695
17.777,-0.2282049551886573
18.286,-0.3944554474885808
18.778,-0.24882692683810115
19.276,-0.2316322727889232
19.787,-0.20333537059756115
20.279,-0.13066721018348948
20.776,-0.291267876801136
21.277,-0.3387548063038266
21.788,-0.2630698516800435
22.278,-0.22921741517748628
22.777,-0.15751988496242364
23.279,-0.014219325515355798
23.78,-0.21841123068468737
24.286,-0.16183058977082126
24.778,-0.14228044409214544
25.278,-0.21867199505582077
25.781,-0.2965096457926915
26.282,-0.20095100965435128
26.784,-0.3661480642151445
27.285,-0.19377714498452547
27.776,-0.03805520815944142
28.292,0.06720492547636228
28.779,0.13364384861794035
29.278,-0.20699852478302547
29.778,-0.11902116773933301
30.277,-0.20373737743767167
30.777,-0.1656429701680398
31.288,-0.19353586436456746
31.777,-0.138107581438892
32.287,-0.03234676595546739
32.789,-0.16157481156240314
33.277,-0.23474916742091392
33.788,-0.21437884277823702
34.278,-0.3011377329957261
34.786,-0.13896044074330594
35.277,-0.16327580726041302
35.778,-0.08589809949546816
36.277,-0.22959550413354105
36.785,-0.12943750120325853
37.278,0.02987855463810123
37.778,-0.19538498103199206
38.277,0.10061287132607666
38.776,0.0777334119445436
39.288,-0.2628923130952945
39.778,-0.2530018090290703
40.279,-0.2428105099281648
40.783,-0.31845283734653373
41.283,-0.23815377036977273
41.786,-0.2712060035445428
42.278,-0.15463263172491226
42.778,-0.17168155268520155
43.279,-0.031199430830572902
43.781,-0.29240496263961413
44.287,-0.1792729453901614
44.784,-0.36607120649009234
45.278,-0.3236596365666997
45.777,-0.039618979745136784
46.279,-0.2087937898135479
46.778,-0.16587471393147046
47.288,-0.28003581924240345
47.778,-0.05193834599547203
48.277,-0.22114805364826723
48.777,-0.040585191514728405
49.287,-0.2014366015377491
49.784,0.026148097954479685
50.278,-0.08381833521886499
50.778,-0.07058596997480109
51.289,-0.26690596586697046
51.778,-0.021460288398097993
52.287,-0.35512950822608563
52.776,-0.11370021585603707
53.277,-0.19496274154005358
53.777,-0.3991521809350113
54.287,-0.1961714830571324
54.779,-0.22683455959424967
55.277,-0.11486551356934907
55.787,-0.3170323198014759
56.277,-0.18058168230461513
56.779,-0.127585722215972
57.278,-0.12481297534356438
57.778,-0.1926181211473044
58.277,-0.22258994355164607
58.783,-0.24956618909908018
59.286,-0.29103149281275176
59.779,-0.09877085495036905
60.278,-0.23575546427342903
60.781,-0.22999784394474787
61.283,-0.16053056586220193
61.783,-0.19039673592214434
62.286,-0.14244347529993268
62.779,-0.1260589757594097
63.277,-0.01623148828673239
63.778,-0.15159115562962264
64.277,-0.15199417349104485
64.789,-0.12602883682844085
65.277,-0.07546764815122267
65.777,-0.1594733495197023
66.277,-0.148822627406999
66.777,-0.050906510583764816
67.288,-0.21207568267102817
67.777,-0.07732577054016508
68.277,-0.20524882305175235
68.779,-0.2849471838504924
69.278,-0.130518346992864
69.787,-0.0592116710709796
70.278,-0.03640370959542675
70.789,-0.19774517598310343
71.278,-0.19543552186590957
71.788,0.02587164937887675
72.279,-0.30110642877250426
72.777,-0.04701667560944345
73.288,-0.15093273274192825
73.779,-0.2700148282749234
74.278,-0.2214216105071294
74.777,-0.2831500171183588
75.277,-0.13802660694426022
75.776,-0.2206643251788787
76.278,-0.09079825557946045
76.784,-0.14636880907873964
77.277,0.027882903534984543
77.787,-0.2042995078709958
78.282,-0.1464371998450355
78.784,0.10020504349751592
79.285,-0.11211756456482999
79.778,-0.05239480511222736
80.278,0.004505681047497798
80.795,-0.07575086235795876
81.278,-0.2285149202983607
81.779,-0.3078586785547544
82.278,-0.128295852140663
82.777,-0.3653207414950552
83.287,0.06944470185802692
83.779,0.007486293056395393
84.277,-0.181335000491488
84.777,-0.06310256525533921
85.277,-0.14615233539790154
85.787,-0.1900947777841662
86.277,-0.09247929452281241
86.777,-0.23927781902019185
87.288,0.037556197072823726
87.777,-0.159510048002077
88.277,-0.04643455272145274
88.788,-0.027117823394818462
89.277,-0.1384327097110851
89.787,-0.12083020609739868
90.276,-0.16972110723871378
90.788,-0.10838860952048088
91.278,-0.3437752726961882
91.788,-0.056318197618444914
92.277,-0.19405405535391718
92.778,-0.20861590766001742
93.284,-0.18473929323497199
93.778,-0.08276446932752807
94.276,-0.12615195582708255
94.778,-0.2087560681951223
95.278,-0.04337083260013002
95.781,-0.23781220076629733
96.285,-0.15618710592168455
96.785,-0.10373562290445587
97.277,-0.16199960583399803
97.792,-0.1071067415350841
98.277,-0.2044891254271459
98.787,-0.19505004195344544
99.277,-0.08374895715790252
99.788,0.004455257075822895
100.278,-0.11202663498303549
100.788,-0.03691810266451381
101.278,-0.16529106161866355
101.777,-0.03680939562375086
102.287,-0.14826109341691712
102.778,-0.023869378731390452
103.287,-0.1427021293589355
103.777,-0.2980017748893651
104.288,-0.17015029304298834
104.777,-0.18438979201472766
105.277,-0.11443712483539202
105.777,-0.14362336581779392
106.277,-0.1225855197595459
106.787,-0.16879847492463937
107.276,-0.32811708635853126
107.787,-0.11265704799164834
108.276,-0.3626539129049631
108.777,-0.07657187816386801
109.278,0.021159588119185446
109.778,-0.17467833292023213
110.277,-0.2097761064196799
110.787,-0.06339218580139128
111.277,-0.2947611192848462
111.788,-0.1962074477652069
112.279,-0.2199798823909219
112.781,-0.38576574078278664
113.291,-0.07619043370994825
113.784,-0.13575945519453844
114.278,-0.28848541309333986
114.776,-0.2329348125453147
115.299,-0.08404605441990859
115.784,-0.1773131346166299
116.279,-0.14995164897182744
116.777,0.021114688605716126
117.277,-0.12245028280905237
117.787,-0.308533266722551
118.278,-0.1884839175045083
118.777,-0.15169962858793754
119.286,-0.2277311193042056
119.777,-0.0725232317712542
120.288,-0.2191312227292498
120.778,-0.006693788459906909
121.278,-0.18131933180151036
121.787,-0.25550032543380585
122.278,-0.14281081125443237
122.778,-0.0018269254013166551
123.278,-0.2941177789744239
123.777,-0.13274959529578229
124.278,-0.1304772244513779
124.789,-0.18652788091553815
125.276,-0.17484138035597904
125.787,-0.2467770885797636
126.277,-0.212452754479007
126.778,-0.23031617456209993
127.276,-0.19980846615779244
127.777,-0.08158576821839204
128.284,-0.15718683607926925
128.778,-0.15426942847458885
129.277,-0.17333797886225027
129.787,-0.177471683517769
130.279,-0.13729321183069887
130.785,-0.131934684593868
131.286,-0.2165060546971085
131.785,0.07488225818965993
132.278,-0.1786439626475085
132.78,-0.0810724207365989
133.277,-0.05576645025438527
133.777,-0.1975997535606868
134.276,-0.03356234484421276
134.788,-0.1994728006505615
135.276,-0.19513240054595216
135.788,-0.13019209963290007
136.277,-0.0645701508627099
136.777,-0.0526391313365556
137.288,-0.16595140378288112
137.778,-0.21775623857920776
138.277,-0.30508324003622556
138.787,-0.14967780667846492
139.278,-0.2680792763086343
139.779,-0.11964430844875237
140.278,-0.14782946980546993
140.776,-0.03718397675390826
141.288,-0.26369281816668727
141.777,-0.2251703943392933
142.277,-0.19355399023514713
142.787,0.036721997934240726
143.279,-0.3009305710362022
143.79,-0.1198939921186881
144.279,-0.23404420773217702
144.777,-0.0044598317898411465
145.288,-0.03969227554194467
145.777,0.036004836364273075
146.277,-0.2546401149682849
146.778,-0.17853810137834386
147.284,-0.17278138440275703
147.778,0.00937906830607192
148.276,-0.17582599703454194
148.786,0.05381641173406641
149.279,-0.11499709926915028
149.784,-0.11669676305309691
150.282,-0.10911723531920052
150.785,-0.1407115645761426
151.286,-0.15256688770061852
151.777,-0.15881380874880105
152.293,-0.04195715042612461
152.779,-0.004743745498695596
153.278,-0.012785242277356515
153.788,-0.12350483709998106
154.278,-0.023598186698571434
154.776,-0.11462227470106295
155.277,-0.038144183305829124
155.778,-0.10215936525209905
