Time (s),ROI.09 []
0.259,0.00016301345222684773
0.778,0.004005042483874115
1.278,0.005762798233823154
1.778,0.004837462790090759
2.277,-0.0005402533371306769
2.777,0.004269001939137636
3.277,0.0004234419541901667
3.785,0.006208150504422301
4.278,0.005603402031679624
4.778,0.0050990984630548694
5.277,0.002939059006105264
5.788,0.0010131791789107056
6.277,0.006160650219708356
6.788,2.8164928929385917e-05
7.276,0.009171122611410256
7.785,0.008077192456431216
8.278,0.010213578657240494
8.777,0.0030427762382760426
9.286,0.011629910051356362
9.777,0.0021853746699681213
10.287,0.007679385399785741
10.777,0.0021161230022375987
11.286,0.0018656309006783898
11.778,0.005691796796401534
12.278,0.002303063017992092
12.777,0.0033066576065369636
13.277,0.008561512546327945
13.785,0.0004565225478358024
14.278,0.005008008689264035
14.778,0.003096880901349468
15.28,0.004949255365934399
15.781,0.004394996502900061
16.283,0.0038864549840095905
16.784,0.004431000786186168
17.278,0.004177320984679849
17.777,0.010540488191792843
18.294,-0.0011510686937304508
18.778,0.00898104464168125
19.288,0.005328144745584614
19.777,0.00736762239102645
20.279,0.004217255688829339
20.777,0.0017375809487103259
21.277,0.004292545192430693
21.786,0.001199495765921584
22.279,0.0003146799261189727
22.777,0.0030395950868121724
23.287,0.004732730037500863
23.777,0.006208519247349261
24.278,0.011880035124664283
24.789,-0.0009481844684844819
25.276,0.002149657208726264
25.786,0.003392233842202192
26.277,0.005733430030653679
26.788,0.007264984883749794
27.277,0.0036545223435671473
27.778,0.0031982645489727034
28.277,0.0028597922591875376
28.788,0.005175172665835816
29.277,0.004640722402698447
29.778,0.0037749759891883006
30.276,0.0017935901157424693
30.777,0.0002770363129998506
31.284,0.0018865611770727388
31.778,0.00027086745655074637
32.278,0.005619617775487317
32.778,0.005812489792776766
33.297,0.005267895666363641
33.782,0.003183959079630685
34.286,0.001717231569936459
34.785,0.004041840742542528
35.278,0.003807580861854155
35.794,0.008834353197411613
36.277,0.0025475583620225856
36.778,0.006816913436051547
37.277,0.0030425132810967628
37.776,0.006738728698986038
38.287,0.0023932862583480644
38.777,0.002867134864259193
39.276,0.004927906795602505
39.776,0.0045848729564076564
40.278,0.009640148023529105
40.789,0.001055240718532335
41.277,0.005007739166441434
41.79,0.006400153176906932
42.278,0.0038665051944088997
42.779,0.008503949050300861
43.277,0.0017451527780158844
43.776,0.005177392824757161
44.287,0.00675271282893793
44.776,0.007477131658126307
45.286,0.0046688173753290756
45.777,0.009472345927612308
46.287,0.007817898801157068
46.777,0.0092984680665105
47.278,0.0037920865424863584
47.777,0.004325834714803361
48.288,0.00620337499156696
48.778,0.0020141777766967037
49.278,0.01147170275415518
49.778,0.0040839773784829315
50.28,-0.0024395409417344318
50.782,0.0026642043497404466
51.284,0.0061669098467759965
51.777,0.004900182422415984
52.292,0.002675251503278972
52.778,-0.0037000026139781123
53.276,0.005558715649983431
53.778,0.004784905226955414
54.278,0.00046454134019844717
54.777,0.006680824900644233
55.276,0.009205220633323597
55.787,0.0026535702747736744
56.277,0.007733900605409599
56.788,0.010041012678518976
57.277,0.006966283908597482
57.788,0.010205656704463566
58.277,0.0046772313044953
58.778,0.006127197355086499
59.278,0.008759942232760684
59.776,0.00610020475528221
