Time (s),ROI.04 []
0.258,0.0815190677149378
0.776,0.07591774768176378
1.287,0.06704913195458698
1.777,0.054859409901507804
2.277,0.05213258249747342
2.777,0.04571995724889317
3.277,0.039197470622326896
3.777,0.035584250198413575
4.277,0.03097678219308269
4.777,0.02598424026949194
5.277,0.025980427633211255
5.777,0.028746731904779672
6.276,0.01954178570398826
6.777,0.016180964134091782
7.277,0.01999817808615196
7.778,0.011969830944297676
8.277,0.016309229102205815
8.776,0.013609952927000131
9.284,0.011268078197223265
9.776,0.00813279868548209
10.288,0.010956232528473551
10.778,0.01475275628135086
11.283,0.006887478412482745
11.783,0.013300642894660063
12.276,0.012342491464072689
12.777,0.01065316903512475
13.276,0.005560595834891075
13.797,0.00235160621909766
14.277,-0.0003046583497923471
14.777,0.004201490034059513
15.287,0.004392261712046465
15.776,0.005313769430535944
16.287,0.009003467829529833
16.777,0.004572382426977511
17.278,0.007389882913758048
17.777,0.009735452988676285
18.277,0.007604578940253348
18.787,0.004774473464947171
19.278,0.012702531580550423
19.777,0.008126221279929548
20.277,0.006124468639867013
20.777,0.010936450468882978
21.276,0.00380926287007652
21.787,0.005418604164993534
22.278,0.005647195050980571
22.777,0.006454519397993779
23.277,0.0099655043904969
23.777,0.0035682435069159203
24.277,0.004155234364231769
24.779,0.002920882791627842
25.276,0.0035216658861900734
25.776,0.009512319189023904
26.279,0.0030896211119093016
26.776,0.00653766778537788
27.286,0.004159942231789303
27.777,0.0048385330769800785
28.278,0.0020673887734666305
28.781,0.004855044587905355
29.285,0.00890752712808359
29.786,-0.002718361947563187
30.278,0.005788038694064957
30.777,0.005781490208960665
31.277,0.004401611196230441
31.777,0.006158007372464452
32.287,0.004966996091381965
32.776,0.007032636338406648
33.276,0.007723029197496769
33.781,0.006867260877946735
34.279,0.007729903409469777
34.778,0.002908093257375933
35.276,0.00599579844960144
35.787,0.0019859216586958287
36.277,0.007876001944970457
36.776,0.0034511452015404845
37.277,0.002958327632116657
37.777,0.003241769290572733
38.277,6.051488049891545e-06
38.776,0.004840514412095127
39.287,0.004499587178844459
39.777,0.007837430091624764
40.277,0.006079239488081999
40.787,0.004812568010863416
41.277,0.008422243708219299
41.777,0.004783865472151695
42.278,-0.00015211859956403457
42.777,0.0044684097694720655
43.277,-0.00202322800176233
43.777,0.004337482270504128
44.284,0.005630681075961442
44.777,0.0002741996563343426
45.278,0.00563863515571114
45.778,-0.002067705379670728
46.28,0.00906762546502607
46.781,0.00223935772714897
47.285,0.006269168177453157
47.777,0.0005292838416429817
48.29,0.0035455788128727597
48.778,-0.0010512808618965538
49.278,0.00019418424785010182
49.778,0.0010560145156138661
50.277,0.0038289115076207635
50.777,0.008506584160404916
51.286,0.0046260469641092455
51.779,0.005635669000744902
52.277,0.009982984586124016
52.777,0.00601937007145476
53.277,0.002972709423646856
53.776,0.008671744698988081
54.276,0.0009471341658559356
54.776,0.0008087963906285903
55.276,0.0036780667446819756
55.777,0.00361572684745218
56.277,0.00393708796629522
56.776,0.004548069911153819
57.276,0.003059589912905686
57.787,0.013073514150573265
58.278,0.01014629078180065
58.778,0.007413919965259098
59.282,0.00655433631503228
59.776,0.004465427549207628
60.277,0.001783577043628953
60.777,0.004760665213277247
61.277,0.003896891916785188
61.781,0.006368623033432917
62.277,0.0030349479214779617
62.777,0.004315238302635192
63.28,0.008741163374643526
63.783,0.006109240286192591
64.284,0.0065270429535759554
64.777,0.005852913576419097
65.277,0.0027630139129827887
65.777,0.0027509254947316875
66.287,0.003608434558389548
66.777,0.00529945656925583
67.287,0.0035243989675324554
67.776,0.002330131414699888
68.286,0.006289347271450195
68.777,0.0019279888338093693
69.277,-0.0004403542840960568
69.776,0.007162198509095709
70.287,0.00048605374146848786
70.778,-0.0022774644831943846
71.278,0.0024686954067425237
71.777,0.001418819174798696
72.276,0.0041918408160579405
72.777,0.0016350111715359142
