Time (s),ROI.03 []
0.257,0.01700439586058675
0.783,0.01395677769603151
1.284,0.008689762309719214
1.784,0.014122602253334345
2.278,0.010458345795005302
2.779,0.01865869996407652
3.277,0.010264214484016335
3.787,0.006194563499612013
4.277,0.0022669484629108385
4.777,0.004776465870944363
5.287,0.004772522767380221
5.776,0.0013631575371160613
6.287,-0.002959244529039687
6.777,0.005083921458556356
7.276,0.004114274188487527
7.787,0.0009211136612449568
8.277,0.005833782340788025
8.788,0.010457017823896677
9.278,-0.00010286415067201376
9.778,0.004888656958113391
10.276,0.012809941916066426
10.786,0.01189749508550005
11.277,0.015899511430577027
11.778,0.01682958297153177
12.277,0.012510232524128712
12.787,0.014377686547587412
13.277,0.01517369621906541
13.778,0.012310243207781684
14.278,0.00041149187582317315
14.777,-0.0025576637306115395
15.284,0.015221440178587729
15.778,0.004490274876467931
16.277,0.01048508326556033
16.794,0.011846468366064244
17.283,0.009997118676134557
17.783,0.008289044394908048
18.277,0.005756920406091743
18.776,0.007217490516611357
19.294,0.006541900751284602
19.778,0.011563825056951211
20.278,0.0034777504770031778
20.777,0.005281901131300178
21.288,0.003688563890693085
21.776,0.0021668428928255847
22.277,-0.007042764297914412
22.777,0.010422213456055252
23.287,0.01047907910975853
23.776,0.004903946304043672
24.289,6.206925804718757e-05
24.777,0.007460721898035131
25.287,0.008822109923307616
25.777,0.01879502693498511
26.277,0.010372088872801258
26.788,0.010965208055479694
27.277,0.011247565074264292
27.777,0.009502989570438726
28.279,0.004551113626951434
28.779,0.012745414440000767
29.276,0.01255534618150078
29.778,0.00558714996484113
30.278,0.00803985013964528
30.777,-0.002454613023910669
31.278,0.010112118108027297
31.778,0.004663491694875182
32.279,0.0023634657113651278
32.78,0.010458561249810419
33.284,0.005148632628234849
33.786,0.012974658916694503
34.276,0.003948577287687873
34.794,0.002790546536360861
35.279,0.006921376009771899
35.778,0.0019076361870536762
36.278,-0.0027541935161380744
36.776,0.004979323777789036
37.288,0.011266665596114502
37.777,0.013396922405783154
38.293,0.010814604946215542
38.778,0.00454120373203856
39.277,0.013661466465708245
39.776,0.002340385279664795
40.287,0.0028759866670669846
40.779,-0.0018963552099655204
41.276,0.008664306585828839
41.788,0.004034325962884332
42.277,0.011874493754041213
42.787,0.004099544261387803
43.277,0.007535463625378861
43.788,0.0048500577753574515
44.277,0.008797389364395872
44.777,0.004841737178207609
45.277,0.004204795652997798
45.777,0.0010395004379488005
46.277,0.010222489529655312
46.778,0.008033759647057373
47.285,0.0065702276679339144
47.778,0.008195897738086263
48.276,0.009371125218343341
48.789,0.002163544713307497
49.279,0.008930949514453916
49.783,0.01094723331704218
50.285,0.0015709104418700924
50.786,0.004928006436965269
51.279,0.0015152456062454476
51.777,0.011481267367249384
52.277,-0.0003320042814326556
52.777,-0.0012432261779234323
53.277,-0.0021406918628197034
53.786,0.0061264713156495496
54.277,0.004777943352558304
54.789,0.009538245603467447
55.277,0.002420197183449517
55.788,0.005396296106901559
56.278,0.008506811479846553
56.777,0.005780724347331234
57.287,0.003978789782119894
57.777,0.0015703070938068826
58.277,0.0005324536793288218
58.789,0.0034137876038639902
59.279,0.004252098236307561
59.777,0.00820268707682683
60.277,-0.004000095398669252
60.788,0.010612157489378785
61.289,0.01162591351821148
61.777,0.005760187241963364
62.288,0.0067545922493486305
62.777,0.014921865822402635
63.278,0.01009615150511704
63.779,0.007252842291733974
64.279,0.004330594640125015
64.777,0.011004872441317981
65.277,0.0054408830775538935
65.786,0.0024984653640864373
66.279,0.0007065391143144118
66.783,0.00492482112287637
67.284,0.005906740927250297
67.785,0.0017251804030069217
68.277,0.008306300160243217
68.792,0.0024426814865116018
69.278,0.006855815379606517
69.777,-0.0001341840159028525
70.288,0.0058099717917252875
70.777,0.009308052999851997
71.276,0.007365086103433587
71.788,0.007084497928044087
72.278,0.011842604894771642
72.777,0.004721764648522095
73.288,0.007525668091817374
73.777,0.005011649172792528
74.288,0.011051699335397397
74.776,0.005192465301847535
75.288,0.0007362977848138547
75.781,0.016537338775832723
76.277,0.00587209275835255
76.777,0.007990827366067623
77.288,0.000980510605722593
77.777,0.016819855368159817
78.289,0.00918661476104747
78.779,-0.0026834899525065956
79.277,0.008754830836251603
79.776,0.012848838937922463
80.278,0.002528424182156009
80.778,0.0038435084924952363
81.279,0.0031992548263879822
81.777,0.012348622192304768
82.276,0.004452600813611172
82.778,0.01146553554731225
83.296,0.0018195025826471996
83.787,0.010568126402668344
84.282,0.013692603169495936
84.786,0.002538358220788406
85.278,0.0045757401115841525
85.777,0.004825693248400409
86.276,0.006273402265007926
86.778,0.013903397129949703
87.287,0.005164849480124131
87.777,0.00940775957790446
88.277,0.0060526896070260275
88.787,-0.0002353072174353125
89.278,0.0051858840033512325
89.778,0.002519448656684133
90.276,0.00532363411773792
90.789,0.006942851860097934
91.277,0.01319339384152194
91.788,-0.007466957338561001
92.276,0.002619862611674588
92.787,0.009962202227287378
93.277,0.014896201050335024
93.776,0.008219732232794026
94.286,0.00956571131705261
94.778,0.006749998475762585
95.288,0.005995677967782865
95.778,0.006510168216111337
96.288,4.987166150393748e-05
96.779,0.0029911448101709076
97.277,0.009311741686071464
97.78,0.011225776818028898
98.278,0.006730395629703241
98.785,0.0034677945385017516
99.278,-0.0002499250855531692
99.787,0.005802977335630003
100.279,0.003614421667814131
100.783,0.01371150671870887
101.284,0.0004972106971045675
101.786,0.01536201745685321
102.277,0.009758914754415383
102.778,0.005859646443304138
103.278,0.0016259209130938812
103.787,0.01381565170634081
104.276,0.001982475947368583
104.788,0.0013337980568358491
105.278,0.0022778551700126594
105.788,0.0053877122298341355
106.277,0.0052756608593972475
106.787,-0.0006395272235857427
107.278,0.004331556500211283
107.777,0.004936492279417033
108.287,0.008756605324500458
108.777,0.005617679906034635
109.277,0.007745377155805361
109.786,0.018385262354974792
110.278,0.008089906969567854
110.776,0.017978776150760305
111.286,0.007790571081366982
111.777,0.008778229119302882
112.288,0.002717619253696048
112.778,0.012755703709785434
113.277,0.0046375644470665785
113.778,0.019496162219626384
114.278,0.013124271379232492
114.786,0.009651679038561371
115.279,0.010885781454247553
115.777,0.007352070127118819
116.287,0.012221527172732241
116.78,0.012183132053151711
117.286,0.009592274794771058
117.785,0.0060932380069953175
118.277,0.010359789911341415
118.777,0.012313470205722134
119.295,0.005972929949671188
119.777,0.008724996489572097
120.277,0.0007258683197109741
120.778,0.005174540171965606
121.288,0.008693119899223861
121.777,0.006978929658067944
