Time (s),ROI.01 []
0.258,0.1629556145921894
0.779,0.14259924745237756
1.28,0.1179649337068264
1.781,0.09968017546588617
2.284,0.0890272842633831
2.778,0.07637301468478162
3.29,0.06358661400692822
3.776,0.05749414062128063
4.295,0.049635688411718365
4.777,0.04553880242549407
5.287,0.03722348235479186
5.778,0.03347745507009131
6.288,0.028470977525428962
6.787,0.0239063426216386
7.275,0.023739497493955222
7.786,0.02146741011385188
8.277,0.020462675323371
8.786,0.021245253292786804
9.277,0.01922701682442048
9.776,0.016662924912524326
10.286,0.013353711520868158
10.778,0.013083467179656874
11.276,0.011894263370059461
11.787,0.01244342736114821
12.277,0.011197647008942364
12.778,0.008936888201654208
13.277,0.010150608210318454
13.777,0.008975885861680234
14.277,0.009921805600378596
14.776,0.007592110049619895
15.287,0.0036097661375063374
15.777,0.007391996035447234
16.276,0.008282306018513172
16.777,0.009140365498463376
17.285,0.005454692132225379
17.786,0.00800675257363671
18.276,0.011506296494851874
18.777,0.006923096027966085
19.286,0.007746552940524384
19.78,0.005027137392541784
20.284,0.011056720896173036
20.784,0.004504396726757204
21.277,0.009414290341229897
21.791,0.004174612335839844
22.277,0.005206055161831131
22.777,0.006013395243729901
23.288,0.008650286586132112
23.776,0.003799761149547466
24.277,0.0076277175433295775
24.778,0.004725126602958461
25.277,0.008474434314378634
25.777,0.005802227971631462
26.276,0.005395533362915348
26.788,0.010479716673869878
27.279,0.005616915918068314
27.776,0.007188459486540756
28.277,0.0037142685591056795
28.788,0.004329820461872812
29.278,0.008623580264173149
29.788,0.0030952036055598878
30.278,0.0043218077775140345
30.777,0.006905673063121056
31.277,0.0046568258528873595
31.777,0.005444862931209959
32.287,0.006844272766919767
32.777,0.008612845277958232
33.277,0.0032825918515043033
33.788,0.004761670820891902
34.277,0.0017773749874209102
34.776,0.006572284944334459
35.278,0.008396946631349376
35.777,0.006776762605714642
36.277,0.007020642250452555
36.788,0.007561293224139384
37.279,0.0022209566762596777
37.783,0.0046648988792890814
38.283,0.0037795398373190424
38.785,0.0033000630134735827
39.278,0.003978299488033586
39.776,0.0037727827038294766
40.277,0.0010525983248793288
40.788,0.009354136259648345
41.279,0.005825783536449218
41.778,0.00836170941214247
42.277,0.006854694623276906
42.788,0.01001338995963959
43.277,0.005339889761306349
43.777,0.0055525602873626
44.277,0.006455642252119751
44.787,0.004061538878235344
45.277,0.0044179106055948535
45.776,0.0030754703980215175
46.287,0.007438695744961872
46.778,0.005986589800780571
47.277,0.005613352166893261
47.776,0.006735613316312831
48.288,0.007859503194494383
48.779,0.007790546799809284
49.278,0.006746114519611524
49.787,0.004122929755158078
50.277,0.0015156037047886052
50.778,0.0018033949744475548
51.277,0.008299013459438334
51.778,0.007844989774059036
52.285,0.0038888444923254055
52.777,0.002873622358648417
53.284,0.007135103517509087
53.778,0.0013876890576422101
54.278,0.003498309321089298
54.778,0.0017453669929776757
55.279,0.0025387573436273327
55.783,0.002981932314922218
56.285,0.005201315785274078
56.784,0.002877884867385124
57.276,0.00488433537818241
57.781,0.0075125888369249735
58.277,0.0028879076978816265
58.788,0.001151617164015673
59.277,0.0030476804045821465
59.778,0.0037677100772141696
60.278,0.0018725112976691238
60.788,0.001676543956485805
61.277,0.005001886972757191
61.778,0.004873275777861455
62.288,0.002643982652569893
62.778,0.003167764733309274
63.289,0.004249729618019133
63.778,0.000545126857129065
64.288,0.0001652278078392158
64.777,0.0015258598879149133
65.288,0.0033916197661443704
65.779,0.008010656052942417
66.276,0.0031866669151774476
66.778,0.0019351333457286032
67.276,0.002588168454138644
67.787,0.00800826640821906
68.276,0.004311837779787144
68.787,0.004032897982257403
69.278,0.004453012430134621
69.778,0.0010508917257202005
70.276,0.002598442839985977
70.778,0.004141099076627817
71.284,0.0014027727261384864
71.778,0.004429005414530519
72.277,0.005118974545255241
72.777,0.004061071400431081
73.28,0.0052841257448441245
73.783,0.0031951077581391044
74.283,0.004730796940468855
74.778,0.005989758142582037
75.292,0.002308844689181976
75.777,0.0010048472725884946
76.295,0.005657242588906227
76.777,0.004178380196179598
77.288,0.005407030157703785
77.777,0.002403097108779201
78.276,0.0027260971847086635
78.788,0.004097578936513813
79.276,0.00414136558608895
79.776,0.004334379947386475
80.278,0.006922761445854198
80.777,0.003100589935508415
81.293,0.002636572130403989
81.777,0.004015135307948216
82.279,0.0007499862442547058
82.777,0.004693736056052018
83.277,0.0045056935534814975
83.778,0.004795220206475019
84.276,0.0024099598908577055
84.789,0.004685350809034256
85.276,0.001978373676382676
85.786,0.003693908328431444
86.279,0.0064873659084852
86.777,0.0044416255671788215
87.277,0.0013230862506694375
87.778,0.001669190742357765
88.277,0.0028554475291456263
88.784,0.0033200139787179965
89.278,0.0010406936437387343
89.787,0.008630586452572083
90.28,0.007267023768524745
90.781,0.005429664259473349
91.282,0.0057265845251741375
91.785,0.006542423144794425
92.276,0.004426398438214068
92.793,0.007904321822984272
93.277,0.007504430141163911
93.801,0.004423446282643151
94.276,0.006246068853222683
94.787,0.0015088463979882872
95.278,0.006483664472097568
95.776,0.004000958497072937
96.287,0.0035183298994751026
96.779,0.0023031908291509667
97.277,0.005613512492649871
97.777,0.004661547014278916
98.287,0.004964982162674616
98.776,0.004869246366968014
99.278,0.004679930504754338
99.777,0.0042023702686928765
100.277,0.007193420441123917
100.779,0.008094063587626155
101.278,0.004825840465238098
101.776,0.00642376818730576
102.286,0.00453621256629749
102.778,0.0028763636216213324
103.278,0.006681694227840793
103.776,0.0019819992904535903
104.278,0.0038783508809459542
104.777,0.0053753485148759035
105.276,0.007044644972491368
105.787,0.005936565977084035
