Time (s),ROI.18 []
0.259,0.013529334215179592
0.778,-0.011966379886554326
1.278,-0.030356738958699073
1.778,-0.008957798836276452
2.277,0.009663156369734582
2.777,-0.011655799032945297
3.277,-0.0012746475122763913
3.785,-0.024742504043001993
4.278,-0.02399220456488447
4.778,0.0032178373490215485
5.277,-0.021642022715084763
5.788,-0.010839929089185513
6.277,-0.025046387770710755
6.788,-0.0010446765864637678
7.276,-0.022151103529099856
7.785,0.001144530224038489
8.278,-0.023814014306618368
8.777,-0.022272268791956342
9.286,-0.020062224072086656
9.777,0.004070726637645646
10.287,-0.036584021900415695
10.777,-0.004045195881326931
11.286,-0.008798835671690793
11.778,-0.009689282186313488
12.278,-0.006982420015581937
12.777,-0.015137665229953015
13.277,-0.028684872807429006
13.785,-0.013270638543144878
14.278,-0.01907958907785818
14.778,-0.016744917090920273
15.28,-0.02308096379336617
15.781,-0.013868099368247198
16.283,-0.012980588401486555
16.784,-0.0035249102999694694
17.278,-0.005001865425627487
17.777,-0.008722662084684476
18.294,0.0021334766420726256
18.778,-0.02025866968945235
19.288,-0.02255569814090792
19.777,-0.02953680389441786
20.279,-0.01692698469355358
20.777,-0.01991065431470918
21.277,-0.034527676759910815
21.786,-0.02556908665306471
22.279,-0.022906442962058658
22.777,-0.02636134007799163
23.287,-0.036927863098288535
23.777,-0.03396378042349078
24.278,-0.04322252799052221
24.789,-0.020902847848475934
25.276,-0.01325955627658268
25.786,-0.026496375830527732
26.277,-0.022038188678896335
26.788,-0.019104552118892452
27.277,-0.007599730491312494
27.778,-0.028080927679068245
28.277,-0.02027419988939543
28.788,-0.027552709047687845
29.277,-0.022896558678365403
29.778,-0.009907767326763696
30.276,-0.022440826672596607
30.777,-0.024800302532711357
31.284,-0.02250006374398944
31.778,-0.014822652053128646
32.278,-0.026947217656139586
32.778,-0.00633084521683232
33.297,-0.022976876471711576
33.782,-0.018363501656031907
34.286,-0.013794787899926648
34.785,-0.02119629303181988
35.278,-0.008230525278934218
35.794,-0.03194875138810706
36.277,-0.015242697311410815
36.778,-0.022933235854275154
37.277,0.007008174542747771
37.776,-0.027012425649967763
38.287,-0.015939621957718475
38.777,-0.017689592079410895
39.276,0.0004019543159547377
39.776,-0.030456218219623313
40.278,-0.01455303147001641
40.789,0.0020298364379912497
41.277,-0.03210253786725478
41.79,-0.007250095994905443
42.278,-0.015075378275142715
42.779,-0.03000053464637231
43.277,-0.01717412395814096
43.776,-0.019435205322137276
44.287,-0.020684698376696245
44.776,0.0022498438710354947
45.286,-0.019145718187295987
45.777,-0.03702998602528749
46.287,-0.01077440286560966
46.777,-0.0271373626584078
47.278,-0.02436085361758021
47.777,0.005244625474480758
48.288,-0.013778195948624889
48.778,-0.009655237794040839
49.278,-0.01873286790736666
49.778,-0.01564850559855584
50.28,0.005178946807834522
50.782,-0.008347265388671764
51.284,0.00043994010944430143
51.777,-0.02298842547537054
52.292,-0.01767777354481635
52.778,-0.004589817754688629
53.276,-0.0267568484924141
53.778,-0.01762675816615907
54.278,-0.022848390564940008
54.777,-0.011126617838141102
55.276,0.0011503229768572985
55.787,-0.006370924447993119
56.277,-0.012286240411493614
56.788,-0.020970873562172053
57.277,-0.017319306989208746
57.788,-0.02518166435818306
58.277,-0.006602466762525855
58.778,-0.02982433151243377
59.278,-0.03705312421102349
59.776,-0.02459264200397943
60.288,-0.032895689118048556
60.778,-0.009381532159546131
61.288,-0.02817534598038473
61.782,-0.017071756601123658
62.277,-0.024685646807297682
62.786,-0.011192768686476983
63.277,-0.030146088614169134
63.786,-0.014632068303126303
64.277,-0.02451243662249003
64.776,-0.014581504003409441
65.277,-0.014539752471396154
65.778,-0.016437370471672232
66.285,0.006528207112241581
66.777,-0.03137027922307781
67.288,-0.013964070339608394
67.778,-0.022297366724074164
68.294,-0.00297239652771032
68.782,-0.005375247528627288
69.284,-0.005259926521559455
69.786,-0.014605254822289557
70.279,-0.0030437893167329266
70.777,-0.0031469765404606186
71.277,-0.01955887989225776
71.778,-0.0012342380615315272
72.287,-0.013058911874878962
72.778,-0.02376728309526594
73.275,-0.0063509415995130734
73.785,-0.014294274458508264
74.277,0.002880576996101394
74.785,-0.008734609969944874
75.279,-0.015886689368781806
75.777,-0.01129627369183927
76.287,-0.005843174628633545
76.777,-0.000363146860544929
77.287,-0.005714188661939444
77.778,-0.024148328711436677
78.276,-0.033280887288575076
78.784,-0.02555240527479946
79.277,-0.010590134931438745
79.778,-0.01645162160234818
80.277,-0.0017547712580341065
80.786,-0.027163362783550558
81.276,-0.024213827055645013
81.787,0.0006553876081892715
82.277,-0.002583319211383014
82.777,-0.004976515185491753
83.276,-0.010216851777838624
83.777,-0.004642586500015273
84.277,-0.009076903062000421
84.777,-0.013288425221390562
85.285,-0.011058711287451591
85.786,-0.023472297956969083
86.277,-0.019347037223573053
86.777,-0.012935449542381697
87.28,-0.004580962657353029
87.782,-0.006370428783693141
