Time (s),ROI.14 []
0.258,0.012302329552738987
0.777,0.01835889708440434
1.278,0.008978735096491513
1.788,0.0026423501470285602
2.277,0.005276178714235461
2.778,0.00349736417679798
3.287,0.015414449362823199
3.779,0.00966287085744746
4.277,0.006534923835152979
4.778,0.005541304700698337
5.277,0.003435867051457571
5.778,-0.0008393611446154982
6.289,0.004897526399877651
6.778,0.007374230428169596
7.288,0.0031874211297319164
7.783,0.005537742080904805
8.284,0.008092305585608606
8.784,0.00021181110377774262
9.276,0.01142183995905641
9.777,0.003695841158865074
10.293,0.011493725056233748
10.776,0.006203317195036163
11.297,0.00920036274266446
11.777,0.004957453173415496
12.279,0.007338710110194545
12.777,0.0007287483847453337
13.279,0.0037183655887905657
13.779,0.00308878429702917
14.278,7.364784054006627e-05
14.788,0.0063248701030347194
15.279,0.01144947224657115
15.777,-0.004770056249996456
16.278,0.0047085910825917544
16.778,0.005136297435334375
17.29,0.007680449027137925
17.778,0.007434545896641585
18.276,0.0037114662022137636
18.777,0.0070103453128855285
19.278,0.0034581656157178777
19.778,-0.0015707327535295656
20.277,0.007597649629204985
20.778,0.006315893497049258
21.278,0.00880931823876076
21.778,0.011241881646692337
22.278,0.005922191368133423
22.785,0.0005076811775609078
23.277,0.0011568729956835707
23.777,0.00607934645409516
24.296,0.005194424325830695
24.781,-0.0010324868609022872
25.286,0.008095318129238126
25.778,0.01160260175884403
26.278,3.892437667172992e-05
26.795,0.00014916906322948837
27.278,0.004308279794265496
27.788,0.01900710929919123
28.278,0.015291151781187411
28.787,0.0004343934758203305
29.279,0.010833761397132654
29.776,0.0009558166473509884
30.289,0.013496822526542756
30.777,0.014546930523981923
31.287,0.005510594854929537
31.777,0.0066364171242235355
32.278,0.0053876440674673134
32.778,0.009716541786642791
33.277,0.0058931692452998605
33.788,0.00791163907831127
34.281,0.012116851608398522
34.779,0.0038377629154972854
35.278,0.008073697607453927
35.777,0.004951193552787402
36.291,0.002119272177833674
36.778,0.011149713434268023
37.277,-0.0022048335075735264
37.787,-0.0002025542103916477
38.277,0.011086925896721254
38.777,0.005641407229880091
39.288,0.0025884865456428786
39.784,0.00968997144665185
40.292,0.00015580607581248634
40.784,0.00515552864370269
41.278,0.006424908989552502
41.776,0.011097081499152108
42.278,0.00033583575803023866
42.777,0.0018366226901610047
43.29,0.003596331423263734
43.777,0.003974765333240058
44.287,0.006349094117557227
44.777,-0.001571701770302071
45.289,0.001736473808332535
45.777,0.0078130691016346
46.278,-0.003199866003446262
46.788,0.0016460646055278733
47.277,0.009648990070622058
47.787,0.0011461069280724787
48.277,0.01072558223154129
48.789,0.002460361345120986
49.277,0.00244163093796798
49.778,0.010361663800771186
50.297,0.010925920671244267
50.777,0.009660461841956305
51.28,0.02059675734730808
51.778,0.0006207763885056343
52.277,0.009853045392765408
52.776,0.005026500919421502
53.278,0.007712846273810242
53.786,0.00939922228288177
54.277,0.008880218359718285
54.778,0.00455170258722828
55.283,0.008026462241442822
55.783,0.004185294439579885
56.287,0.005962934200191252
56.785,0.01074544832408113
57.278,0.013849341803474295
57.778,0.00570060594552058
58.278,0.0102534711240974
58.778,0.00906614100655614
59.278,0.00018572452455185734
59.778,0.011410272676777647
60.279,0.012145804557466635
60.779,0.004787808174221022
61.278,0.015166557678844448
61.777,0.005966510251180575
62.276,0.009230158323850346
62.787,0.005704640460518912
63.279,0.0031462892564015047
63.778,-0.003811397405065982
64.288,0.0014666313904793111
64.778,0.004390798480704183
65.279,0.00617291580048317
65.777,0.00031747851852261975
66.288,0.00784917572020842
66.776,0.013800830590700818
67.289,-0.0027705551222266932
67.778,0.005858903734560419
68.287,0.005749516056121652
68.776,0.0037900860319582067
69.276,0.010236421136513804
69.779,0.014514974146444242
70.288,0.012670496510625087
70.778,0.007168241726067405
71.279,0.0012855079252413319
71.782,0.006293183388510976
72.282,0.010037060734095786
72.787,0.004738126207110372
73.279,0.005120550538619232
73.776,0.005414816268841123
74.294,0.006338177800627866
74.778,0.005901202094364831
75.289,0.012994824434649437
75.779,0.010998522766199396
76.277,0.00721256258996692
76.777,0.008692061988561177
77.278,0.005888144624827421
77.778,0.010989302753576147
78.288,0.00878854395819739
78.778,0.005686236643361314
79.289,0.00977466046565017
79.777,0.010067650748632834
80.278,0.008746091030745761
80.778,0.00265806834870193
81.28,-0.0010913432485475751
81.777,0.007939643398516416
82.288,0.004561963272903481
82.777,0.004813729227367502
83.288,0.015135698888242115
83.777,0.007520290785694233
84.278,0.014796628381028408
84.779,0.006993863263801689
85.278,-0.0019455679811745843
85.783,0.008596384226283168
86.278,0.006421865625483857
86.778,0.008314250056910336
87.284,0.005403479458163505
87.777,0.004307023163392021
88.278,0.006423278596669582
88.779,0.010861200889325457
89.281,0.008376625545886442
89.782,0.0033470683472830135
90.284,-0.002967644240359072
90.777,0.008122262649209943
91.278,0.010772968523980785
91.778,0.008245018907987362
92.276,0.0011471894783451602
92.789,0.011968705741525466
93.277,0.0005081291239041235
93.788,-0.0020774063545907434
94.277,-0.001348749613038541
94.776,0.0019098687538342094
95.29,0.00012231954155406176
95.779,0.006709894864785864
96.276,0.007101457232602628
96.788,0.005989763959222769
97.278,0.0038805923357961413
97.778,7.267036258978931e-06
98.278,0.013515986053323327
98.788,0.007614506426031416
99.278,0.007636033544664352
99.779,0.004640760751410335
100.277,0.0064526095729412316
100.789,0.010701365174208598
101.277,0.0026306850780180835
101.778,0.007972072089144265
102.277,0.008608219801136687
102.788,0.006504089907250399
103.278,0.004234549269649689
103.78,0.008716148038974905
104.277,0.00377792150505268
104.787,-0.0001036624837235021
105.279,0.010146954297625558
105.778,0.012727212805339236
106.277,0.004566906402543572
106.782,0.0012337369198752442
107.286,0.00918342766271459
107.784,0.002687900065283345
108.277,0.0008098509805637994
108.778,0.006156886499994814
109.297,0.005330095001534629
109.778,0.0012610076835982513
110.278,0.004357075430831723
110.778,0.01403186607879737
111.28,4.522582749038733e-05
111.776,0.012066942711480467
112.286,0.011307687253336425
112.777,0.0037401187245691934
113.288,0.010732594033866786
113.777,0.0033250909529033814
114.289,0.004284793993165499
114.777,-0.0011005155485125776
115.28,0.0037208559070562126
115.778,0.012573228729238573
116.29,0.005055411632240767
116.778,0.00583130544672914
117.289,0.00889160674534508
117.779,0.009456887945970147
118.278,0.004136192200860627
118.779,0.015952725182919816
119.277,0.0029517955296452466
119.789,0.004836861277883203
120.277,0.004488858190164876
120.778,0.0026952546252763518
121.277,0.006812422008573276
121.784,0.005582952408108745
122.278,0.004823173119649452
122.777,0.015057122059024012
123.277,0.007878879839339359
123.796,0.006132244167833735
124.286,0.005918850748609583
124.785,0.00636900029660111
125.277,0.005635044723499418
125.777,0.012236638531993282
126.295,-0.00495198387113705
126.778,-0.00013067361982409799
127.277,0.008391905463955015
127.778,-0.00039093911850167313
128.279,0.0011381089732968891
128.779,0.0027460517840052464
129.277,0.005473277832725351
129.787,0.015090335932670366
130.278,0.0018423854662225404
130.776,0.004816556173312245
131.29,0.0019323377043230204
131.777,0.004669518065559246
132.289,0.009786253343207976
132.779,0.0008508830825190022
133.279,0.003502880912189184
133.778,0.008560629733377482
134.277,0.009095360824720875
134.778,0.00977732570790351
135.287,0.004461223509514833
135.777,0.006306667562778215
136.289,0.00782545765107243
136.777,0.011351517321102846
137.277,0.0041889883229939496
137.778,0.004653256991367357
138.276,-0.0010561912638685192
138.778,0.000408862616340093
139.287,0.0049902117890122995
139.777,0.0070661280005875435
140.278,0.010276200335688802
140.779,0.006639876994924685
141.284,0.0013635407160862195
141.785,0.0012128941256351713
142.285,0.0027821625969578867
142.789,0.004363988038090837
143.276,0.0038828703200184484
143.795,0.0015326834324569255
144.279,0.006593723419510989
144.777,0.007335484760960385
145.277,-0.0018960478459164542
145.777,0.004822704384389617
146.288,0.009066734771927843
146.778,-0.009308749014138586
147.276,0.004056189609813321
147.788,0.0069027551822208166
148.278,0.007539125268139739
148.778,0.007725563578898074
149.279,0.0008167810060169406
149.777,0.0015131732208555745
150.289,0.0022822044400695614
150.779,0.010723991771737001
151.277,0.0077684544954299585
151.778,0.005468247430454986
152.299,0.003009858215919306
152.777,0.006439083250593486
153.295,0.0020689349363531054
153.778,0.004085118681745615
154.277,0.009230610340428953
154.778,0.010489473706517887
155.279,0.008655400942737835
155.776,0.008173794182746313
156.278,0.010197745767697598
156.784,-0.001783754200339775
157.279,0.011130292814487592
157.779,0.011915929807185581
158.281,0.006912892440253312
