Time (s),ROI.01 []
0.258,0.0916183040524096
0.778,0.08719918445784741
1.277,0.06865973460744598
1.778,0.06289457003876392
2.278,0.05461360702456092
2.778,0.04861473598688248
3.278,0.04071572526212146
3.777,0.035332033247384466
4.278,0.029181420456772324
4.777,0.027847690486893624
5.285,0.023217314551412085
5.777,0.02230804578245876
6.288,0.01994310703325457
6.778,0.016946864579359552
7.276,0.014645285831300158
7.776,0.013417874704019426
8.285,0.013006809774334563
8.776,0.013782544549268045
9.277,0.011303508304004098
9.777,0.008001034092300368
10.287,0.008898420920575864
10.777,0.0070053886141699705
11.277,0.0035371067732564696
11.777,0.003989221310323801
12.282,0.0012589610352377496
12.785,0.0030246468701542375
13.285,0.00929450828542032
13.776,0.006666729561630211
14.294,0.008033470478293794
14.777,0.004443368167742073
15.276,0.005962854286413838
15.777,0.0045802120036608825
16.276,0.0073557751534551906
16.787,0.005183696101204733
17.277,0.0035436694121363135
17.775,0.0073500329871725705
18.287,0.005798174788332214
18.776,0.004590407836897571
19.277,0.0034206614324207092
19.777,0.0015829421326794952
20.276,0.0029929950477595828
20.776,0.0051660182054332785
21.277,0.00325088453369264
21.777,0.00460289299986344
22.277,0.00836799551280349
22.776,0.007117357466994406
23.275,0.005787764519721105
23.777,0.005412339399705536
24.277,0.001844238451323574
24.778,0.003989428072353306
25.276,0.003622070610550084
25.776,0.001774199588806615
26.287,0.0020056597381713816
26.776,0.006367350566516143
27.277,0.007759266176806786
27.78,0.007592529044010964
28.283,0.0033951033313782642
28.785,0.004765593146176429
29.277,0.003184364793608478
29.775,0.007071034289893638
30.285,0.002521152624396211
30.778,0.004829266069452912
31.278,0.004905565460273485
31.778,0.003279608073264365
32.277,0.004033494073217339
32.776,0.00581571758149968
33.276,0.004701293185851016
33.776,0.005061362097370164
34.287,0.002464002183421278
34.776,0.001352277245976161
35.287,0.00605908215146965
35.777,0.004350905351936539
36.277,0.0020341275123052535
36.787,-0.0004674458868973302
37.277,-0.002967540242134193
37.777,0.0007835405615604265
38.286,0.004411983900255419
38.776,0.0035480472344769217
39.277,0.00673461892666609
39.777,0.005528107077475427
40.277,0.005355770713781405
40.777,0.007145245938500768
41.276,0.0046609882055950996
41.777,0.0070933786322595616
42.276,0.007118144730700409
42.776,0.005276399314033217
43.277,0.006015811519931352
43.779,0.0019734407367502146
44.284,0.0027834366764396615
44.786,0.004862717947142112
45.277,0.004412442308230133
45.777,0.005133844696107399
46.277,0.0042690460145641965
46.778,0.003966845990687994
47.277,0.0042091788996828005
47.777,0.00504760448807549
48.287,0.006715995389498691
48.776,0.006921947005346478
49.286,0.0044026594982771675
49.778,0.003124712649334007
50.278,0.005171192102498552
50.777,0.005106666474913243
51.278,0.0028047600291415506
51.777,0.002352844770680361
52.277,0.004527698418216165
52.777,0.0019346247072402837
53.278,0.007000687130410602
53.777,0.004600764916553776
54.278,0.003517500141669824
54.776,0.00548878918106919
55.287,0.004478956941180398
55.777,0.004353060474036391
56.277,0.004349770516019525
56.778,0.0037032913560206123
57.277,0.0041915120547005285
57.777,0.0034370673024630735
58.285,0.0037154382591015425
58.779,0.002680441515358047
59.277,0.0005008461316867938
59.779,4.3528645186512825e-05
60.285,0.0016218956452183691
60.785,0.003396703015916681
61.285,0.00543224917774965
61.778,0.005077166386985182
62.277,0.010067924442713094
62.776,0.00654913314094068
63.285,0.005952408842572822
63.778,0.005713881292292494
64.276,0.004971989532722213
64.777,0.004904189499787387
65.286,0.006205426174660788
65.777,0.006371025636233878
66.276,0.003151684072130701
66.776,0.0064593166834367765
67.276,0.0029411805907696305
67.786,0.005655589091030909
68.278,0.007064812324695084
68.776,0.0065016139794330475
69.276,0.003777967236843332
69.777,0.006690710338942363
70.285,0.005205294813761652
70.778,0.003736714044351227
71.277,0.0046667850880130314
71.787,0.007897584195464236
72.276,0.004881437462637195
72.778,0.009879396841814108
73.276,0.002754471179079134
73.777,0.004609695968378363
74.277,0.006280322887105478
74.785,0.0004271137966923267
75.277,0.0040288288924710475
75.778,0.004904256294765122
76.279,0.0035765866361455617
76.784,0.00414859248172713
77.283,0.0032650678187478694
77.786,0.006935661019514063
78.276,0.007743878048445347
78.795,0.0037783092791070774
79.276,0.0030129311093809717
79.777,0.005674979481453162
80.277,0.006911655333639082
80.776,0.005610950567815449
81.277,0.0059522873724526144
81.775,0.001182665743935687
82.277,0.0033285979232757137
82.777,0.004628048895049217
83.276,0.004560704144768451
83.787,0.003256077832839597
84.276,0.0011276767115662087
84.776,0.002425081715900408
85.277,0.005950511244510508
85.776,0.0028332388464231504
86.276,0.004250039690271827
86.786,0.006054793989751724
87.277,0.004664997103463292
87.777,0.006067323897393465
88.277,0.007158517202364595
88.787,0.006520341034529078
89.276,0.007944987670416957
89.778,0.005444578546663252
90.276,0.006027141060130026
90.777,0.006663312218745077
91.277,0.00424982299795035
91.776,0.005488530758614125
92.287,0.004905735744631545
92.778,0.005758861600624112
93.28,0.006664086655817166
93.783,0.0067010079634849925
94.285,1.7409441361058394e-05
94.778,0.0024612503223622865
95.276,0.0026265214423885305
95.794,0.00483936893106887
96.276,0.004213916875904674
96.786,0.004652664581780859
97.278,0.005564908936285668
97.778,0.0034646024752640918
98.277,0.00832316807389664
98.777,0.006051352975200027
99.287,0.009135592074546856
99.777,0.0022570177359689794
100.277,0.0045655462215954375
100.788,0.0015520068599105738
101.276,0.004207817926748892
101.788,0.005851746803009348
102.276,0.004311704990397597
102.776,0.004243725895230969
103.277,0.004067045501756164
103.779,0.003696201808096581
104.278,0.006907101859874937
104.787,0.001745296329375995
105.278,0.00661391780664265
105.778,0.004136637528496205
106.276,0.004289169351820929
106.777,0.006900825579512416
107.278,0.00488603766726463
107.777,0.004715188680991096
108.277,0.004253685345298501
108.787,0.0004552670459631209
109.277,0.007257691485409101
109.787,0.006679685523644247
110.279,0.010395109230555649
110.783,0.010352899794926158
111.283,0.00439737862807881
111.777,0.006189309685140605
112.275,0.006910831744447134
112.795,0.009992364783303129
113.277,0.00291636165856727
113.787,0.004379235728845789
114.278,0.006542707844049849
114.777,0.008201649711608985
115.277,0.00660164177700992
115.777,0.005408123992287409
116.277,0.006787169735255628
116.786,0.00630098534591768
117.279,0.00343936518773331
117.776,0.0047783722785546745
118.276,0.005115260334301181
118.787,0.0029491937862440192
119.277,0.0023764196821059636
119.777,0.005138810039886962
120.278,0.007092395811876479
120.776,0.007449864009715861
121.278,0.008055887930481129
121.777,0.0038199492960261034
122.276,0.006159930643469539
122.777,0.004315209922471195
123.286,0.007675232917209179
123.78,0.005250251054861104
124.277,0.0016535208759496402
124.777,0.005367560524481429
125.278,0.004695343541632213
125.788,0.0018471716213268362
126.277,0.003993291335015997
126.787,0.006514740569659557
127.279,0.006410733305371347
127.784,0.004033432312215844
128.285,0.006522723725352093
128.783,0.003178313966553984
129.277,0.0050506778188120684
129.778,0.002040225554875788
130.277,0.0012594642882258007
130.777,0.002991079679368841
131.276,0.003579271119933639
131.785,0.007029123467521774
132.278,0.0025742496572480696
132.776,-0.0006091057395559859
133.277,0.002622877672032948
133.788,0.007841435148484214
134.276,0.006115275088576554
134.777,0.002473568069414732
135.287,0.004805454180579069
135.777,0.00219299762011445
136.277,0.006463944742769159
136.777,0.0026934352974389035
137.278,0.006027214805523475
137.777,0.005223140328973161
138.275,0.0038976610658741652
138.785,0.007003461031133681
139.277,0.006612685394111227
139.776,0.005452171982507254
140.277,0.004316418587028339
140.777,0.0038030864348132364
141.277,0.0035248190259780446
141.778,0.004318712242685186
142.277,0.006109848364073555
142.777,-3.4002334528790397e-06
143.277,0.005716240840415135
143.778,0.008118957172199553
144.277,0.0031815589655549157
144.786,0.005771973874927528
145.283,0.0019887814198083003
145.784,0.0036953545124344014
146.277,0.0026110814538633205
146.777,0.0046425549777460275
147.276,0.000899137359937957
147.776,0.004401381219574016
148.287,0.0018030455846299621
148.776,0.0016218428917963346
149.287,0.004945710358278165
149.777,0.0036900942650785963
150.287,0.0002493527854773391
150.778,0.00461532724930038
151.288,0.004046850117527529
151.778,0.002940302707498579
152.276,0.005930212726556746
152.777,0.004266746901766009
153.275,4.021607784784522e-05
153.776,0.001276310670804392
154.276,0.0037257730025323185
154.777,0.0020461125891544593
155.276,0.0008826860792773149
155.778,-4.3567417668591754e-05
156.276,0.006445094249391995
156.775,0.003063022692886544
157.287,-0.0007773970897497933
157.776,0.0029489141746404744
158.279,0.00360004595603565
158.778,0.0020696847931509113
159.277,0.004559667865840427
159.777,0.0035492097341277493
160.277,0.00434690599945862
160.778,0.0025206605947366277
161.28,0.003717900389576877
161.784,0.0031516429630909946
162.284,0.00467091444048238
162.778,0.005102930844123818
163.276,0.0019355788317277725
163.777,0.00029824914602075934
164.276,0.0054212652378762055
164.778,0.0025829599666602936
165.277,0.004769254164042071
165.778,0.0043719832937182766
166.276,0.005761710535668178
166.778,0.0072673761645340685
167.287,0.0058007031835481246
167.777,0.004574859373253649
168.277,0.00271151611714605
168.777,0.009488729974194822
169.286,0.006923452969027662
169.776,0.0012939710532199064
170.288,0.004566660332278112
170.776,0.007111655319338446
171.278,0.006195834187724175
171.777,0.0039456764852365015
172.276,0.006795860549590069
172.777,0.0018679332709371724
173.286,0.006878948002985385
173.777,0.003280184518582528
174.277,0.006196336084742246
174.778,0.004316637001811521
175.277,0.004704102987497574
175.778,0.005081217868554964
176.278,0.0027432664098253107
176.784,0.0071476957392492746
177.277,0.007318296868205047
177.777,0.008976625414161743
178.279,0.007793883185240539
178.782,0.0055092360645933956
179.285,0.005078995798559652
179.784,0.006863584261333479
180.277,0.00370699573159531
180.777,0.0015361445914689779
181.276,0.0031856457694402025
181.777,0.00966819986313488
182.277,0.005767186120487998
182.776,0.012230072552468867
183.287,0.005810159337357616
183.778,0.007999803811455122
184.278,0.00781674018022074
184.777,0.005594123103181688
185.276,0.005349257668080842
185.786,0.008584367441844574
186.275,0.005670449954947193
186.787,0.004901043302464567
187.278,0.007726151913539172
187.778,0.007919637055403113
188.277,0.006414542978479704
188.787,0.0050230017023078
189.277,0.00571944551713722
189.777,0.00773970642909996
190.278,0.0064657492166760085
190.787,0.0038512522012361353
191.278,0.004845945634698583
191.775,0.003868798215093678
192.276,0.006503747722301975
192.777,0.008273318137144546
193.284,0.0018907547891124695
193.777,0.0012870790036013779
194.287,0.004239333869899491
194.776,0.005242218517668272
