Time (s),ROI.14 []
0.258,0.016808984186502937
0.778,0.006999496827364708
1.277,0.002178396624001084
1.778,0.013024014494437483
2.278,0.009471055920502895
2.778,0.006788862531313722
3.278,0.00466585825791303
3.777,0.007150279422447334
4.278,0.009825627755632492
4.777,0.0083701679900846
5.285,0.005904418478897729
5.777,0.00814121482873719
6.288,0.002965616206693637
6.778,0.00263634554261018
7.276,0.007329541260484725
7.776,0.0022119850477351852
8.285,-0.00106415007176929
8.776,0.006867582863670304
9.277,0.009369884621201785
9.777,0.0048350636278122585
10.287,0.005515964655476123
10.777,0.0036707370470443444
11.277,0.005573019652861448
11.777,0.00468920519888903
12.282,0.0014226835833402248
12.785,0.007954584738211904
13.285,0.009086433644864483
13.776,0.003695544552784363
14.294,0.0026330096085430987
14.777,0.007724776000911615
15.276,0.006860814089229475
15.777,0.007873346241334631
16.276,0.00795628414223449
16.787,0.003284215333663573
17.277,0.00522116152166405
17.775,0.0049378855868536025
18.287,-0.0021074957176503172
18.776,0.021759043802551815
19.277,0.0011286929615917064
19.777,0.0005306476632364819
20.276,0.012884301571388153
20.776,0.001954238997337298
21.277,-0.0003455999874758483
21.777,0.0023672671465248874
22.277,0.003897104539353043
22.776,0.01114890940761931
23.275,0.011397197563159859
23.777,0.017386703911312095
24.277,0.009728771884943213
24.778,-0.0010918833072016605
25.276,0.00801243175346985
25.776,0.005376401110500091
26.287,0.0019964055792887243
26.776,0.0093283043825998
27.277,0.006625077141838565
27.78,0.005738963031092624
28.283,0.005808448779032749
28.785,0.0034964747187907915
29.277,0.012769503585069081
29.775,0.009275199913260814
30.285,0.007248039447656853
30.778,0.005887180667102275
31.278,0.015102447761109574
31.778,0.010573039907706005
32.277,0.007935920937876508
32.776,0.008297570773262077
33.276,-0.0008635783750705437
33.776,0.01101396696936659
34.287,-0.0008571930710101274
34.776,0.00884624696168872
35.287,-0.0004456461634824709
35.777,0.0010180078440868113
36.277,0.005502722007178413
36.787,4.541535381240197e-05
37.277,0.007195927541062908
37.777,0.002088755351786095
38.286,0.004332467032451351
38.776,0.004589081756578786
39.277,0.007650586666891609
39.777,0.0052405432760834186
40.277,0.006236942650835392
40.777,0.007571893716208952
41.276,0.008378860174949529
41.777,0.005666854360796588
42.276,0.006127703056927449
42.776,0.003437036056151239
43.277,0.00649951042110584
43.779,0.008204869950517437
44.284,0.012468580459951318
44.786,0.013487142067505613
45.277,0.006495194049760122
45.777,0.00582748023191087
46.277,0.007615056597946765
46.778,0.008309330320213517
47.277,0.01103795614910365
47.777,0.0036773692936679946
48.287,0.00811037037722682
48.776,0.011846797302411394
49.286,0.004827751676480628
49.778,0.011307426589644348
50.278,0.0034947407998724605
50.777,0.0028802299884185764
51.278,0.002617044494285761
51.777,0.011785331073088242
