Time (s),ROI.08 []
0.258,0.03926553902681427
0.776,0.037380359496013045
1.278,0.03428702885660054
1.778,0.018803025619999247
2.277,0.024959201804219573
2.789,0.02115127180812688
3.278,0.024420471999664854
3.777,0.020181029656760493
4.288,0.032646118436381065
4.776,0.020912880927619792
5.286,0.004333488583545976
5.779,0.014924940513515342
6.279,0.019602726299508797
6.779,0.010730623566280031
7.279,0.01621783754710022
7.777,0.01681414217017068
8.277,0.015003413020077207
8.787,0.010053338397875087
9.282,0.02385520910257596
9.786,0.020606968357383803
10.284,0.02687266175282577
10.776,0.0078049328970435415
11.294,0.010670168588312542
11.777,0.007843569895914122
12.287,0.003656761863575082
12.777,0.014517494833073845
13.288,0.009162716309948488
13.778,0.008883732665121753
14.277,0.016400723419098852
14.787,0.016785330481561122
15.277,0.01247282859818108
15.777,0.012255105510540973
16.278,0.012259280177012916
16.777,-0.004805711257196803
17.287,0.009658631710474415
17.777,0.005461123786918207
18.286,0.016971377417321545
18.778,0.015012558727896896
19.276,0.0178329817720885
19.787,0.009438695650629903
20.279,0.01631535263390637
20.776,0.014663043948197592
21.277,0.013344417765982037
21.788,0.016235704750881104
22.278,0.002679612922600602
22.777,0.0068911605870176085
23.279,-0.0035695958453854427
23.78,0.011677637519029843
24.286,0.007948464273071535
24.778,0.0022918759263226523
25.278,0.010117105064536697
25.781,0.0027133624407089264
26.282,0.01513277185826208
26.784,0.0010410060639397553
27.285,0.0015302147047393535
27.776,0.0031957182348962467
28.292,0.002130176397500008
28.779,0.006766491443296962
29.278,0.004104113631212651
29.778,0.0030542158765592435
30.277,7.398189081976883e-05
30.777,0.0019245390434321106
31.288,0.005751124075611494
31.777,0.0075914673757177965
32.287,0.018221164060429805
32.789,0.019073396452967822
33.277,0.006515053733146868
33.788,-5.059876551573894e-05
34.278,-0.004073277391575385
34.786,0.008430469060151526
35.277,0.01083895712283915
35.778,0.01278635659854948
36.277,0.0026554759395102327
36.785,0.011017821114250754
37.278,0.005691110161458541
37.778,0.007242441592463116
38.277,0.006003581361072548
38.776,0.016294645940879104
39.288,0.01861974177549243
39.778,0.019651644411400562
40.279,0.004797154666803045
40.783,0.007450442331043812
41.283,0.012759219713434888
41.786,0.0001292407590881941
42.278,0.003149157595375261
42.778,0.004319555204479909
43.279,0.01097556344126538
43.781,0.007773987077745038
44.287,0.004552028172235367
44.784,0.014974249439210476
45.278,0.016126135551311097
45.777,0.003874439606394865
46.279,0.0015195399478115106
46.778,0.01367441623303711
47.288,0.010379728775327723
47.778,0.006453277989438474
48.277,0.004385804963050713
48.777,0.007636444270387875
49.287,0.004786952515445597
49.784,0.0029686903347989407
50.278,0.010788955486111225
50.778,0.011641513315350988
51.289,0.01441773052811873
51.778,0.005167057833980998
52.287,0.009666124859374042
52.776,0.011666212122917444
53.277,-0.004308600735762779
53.777,0.01204563729336122
54.287,0.0083441047733918
54.779,-0.0002445262784814206
55.277,0.005441598309444391
55.787,0.008152006954385343
56.277,0.0157528852021333
56.779,0.0050807955943235365
57.278,0.009854031567599566
57.778,0.004731514205644612
58.277,0.019110354912009173
58.783,0.0045518344756961095
59.286,0.013389110029522587
59.779,0.006542331853190864
60.278,0.0016699880154864455
60.781,0.014989648391223086
61.283,0.005258542669474778
61.783,0.0016849874252541015
62.286,0.009489153868155313
62.779,0.015693233421069812
63.277,-0.00445708165493642
63.778,0.012979416146960333
64.277,0.011785823601513805
64.789,0.00791479261113773
65.277,0.0002742447403813727
65.777,-0.01070102882813584
66.277,0.01098487704325419
66.777,0.000917772852912115
67.288,0.01688997730554338
67.777,-0.0019151984984253825
68.277,0.004969160790859034
68.779,-0.0026501591622460382
69.278,0.01771492187575671
69.787,0.010778023870455176
70.278,0.011692357353084465
70.789,0.012193174367267955
71.278,0.013807545028188319
71.788,0.006012345671825684
72.279,0.0015316564801206886
72.777,0.006196379744984184
73.288,0.0023475287780305876
73.779,0.004535568856855249
74.278,0.01099876626797113
74.777,0.015262819309510626
75.277,0.010870735192504834
75.776,0.017673390546686263
76.278,0.012672972394346869
76.784,0.0039823075983925855
77.277,0.008108847483009617
77.787,0.01149292483548143
78.282,0.0026931869553512996
78.784,0.006918822536229199
79.285,0.0179769932612762
79.778,-0.003379213194994609
80.278,0.008803534871380303
80.795,0.013770167400732133
81.278,0.0037542730865382664
81.779,0.008073882054980832
82.278,0.007212498949206376
82.777,0.01642956309582029
83.287,0.011088686931332211
83.779,0.0005094858517156992
84.277,0.010827076261062154
84.777,0.012927459465426281
85.277,0.004936481091661527
85.787,0.00186450338658518
86.277,0.008131434547407598
