Time (s),ROI.16 []
0.258,0.008826808524139753
0.777,0.011115744043396216
1.288,0.0024758595892758694
1.779,0.018170076760477636
2.278,0.014454951399951578
2.779,0.016000338514702485
3.277,0.0058450355910977065
3.779,0.004393034308836284
4.288,0.00804386984485034
4.777,0.000210161173706396
5.287,0.007770457433421566
5.778,0.013524818928021829
6.28,0.0007818220956410493
6.778,0.009809406143284355
7.276,0.006932098504507504
7.777,0.0007162930725532348
8.277,0.0050000713823742365
8.788,0.010018052646719287
9.277,0.012076371591195102
9.778,0.003919466454304811
10.278,0.005824190956610967
10.778,0.0017458427400843359
11.278,0.0021276323726917463
11.777,0.007674903441049091
12.278,0.00739979957651635
12.778,8.326903565645533e-05
13.285,0.00669087601240078
13.778,0.009606052282192152
14.278,0.009616885820148646
14.779,0.01009821699928746
15.282,0.004439555449522558
15.785,0.012388882289388064
16.289,0.0010522541786577417
16.778,0.002097907320183281
17.277,0.003919464218517082
17.778,0.006308829810588534
18.279,0.0074469859419668254
18.777,0.005834551263947164
19.288,0.005017842785694635
19.778,0.0045239737423658005
20.29,0.004847548522698078
20.778,0.00999257691185308
21.276,0.002563956019277667
21.778,0.0061416247381394385
22.287,-0.004432835996231902
22.779,0.0013471516245624857
23.278,0.006465048535137419
23.778,0.00869649930127592
24.278,0.002980050930805686
24.783,0.0023776526724398356
25.278,0.004546416796486987
25.778,-0.0008962237259598557
26.277,0.0032818445171609377
26.779,0.0007423510815929645
27.278,0.005436157006762844
27.787,0.006312185646657737
28.277,0.003281823431121129
28.776,0.011189294134045348
29.287,0.005530203320861883
29.779,0.0004863345873901282
30.278,0.0030723387531970928
30.778,0.0028919510240684064
31.284,-0.0011064791160120143
31.777,0.0071053404920230255
32.282,0.011062931471815382
32.778,0.0037393859573022353
33.296,0.00010253786069004693
33.782,0.00837105660739373
34.283,0.005162038674268949
34.785,0.0040031089449495925
35.288,0.011326649748587693
35.778,0.00621843666458513
36.277,0.009047966526936768
36.796,0.006260655725113772
37.278,0.007853627855173727
37.787,0.008431028719766729
38.278,0.005224036185182354
38.789,-0.00044149764071099707
39.278,0.009951273848801397
39.779,0.0016714853262917802
40.28,0.005525447847727353
40.778,0.004295409310621668
41.278,0.006366354680314587
41.779,0.002701882212618604
42.278,0.006632440127339001
42.777,0.006027966109184986
43.287,0.009577479030621878
43.779,0.007593184503691478
44.278,0.0025785150828994707
44.787,0.00970446153156547
45.278,0.0009917104522064043
45.776,0.0029996434671501187
46.286,6.281241074775617e-05
46.779,0.006148963221444511
47.279,0.004520836956578323
47.776,0.0077408535113406745
48.279,0.004569440660350981
48.777,0.009244331687388196
49.278,0.003819079787269525
49.779,0.0068525767637416975
50.278,-0.0019043041787394274
50.778,0.004835135256919641
51.276,0.0007297515983699313
51.795,-0.002491011627140926
52.28,0.009629677585120401
52.781,0.0007979499528433102
53.284,0.005073804565607733
53.784,-0.002385072709631337
54.277,0.004426204170934289
54.794,0.0005390375708935006
55.278,0.0011330521124085894
55.778,0.00261926837053969
56.278,0.008639556633066137
56.778,0.00305202210606179
57.277,0.006427396873155439
57.788,-0.0006564333955666436
58.276,0.008230520540504075
58.788,0.007564235779299086
59.277,0.007369766587845759
59.778,0.007904809334948798
60.279,0.006135736711403903
60.782,0.007350551904525284
61.278,0.00762886114992892
61.787,0.0058848648421354465
62.278,0.012748800411458752
62.787,0.006159464306677906
63.277,0.0073005785053903175
63.776,-8.165715978872345e-05
64.288,0.0019165510961008357
64.778,0.004169007617513072
65.278,0.001872499617624987
65.778,0.011222971937113465
66.278,0.006072295119672418
66.778,0.003967073673363799
67.28,0.005223202152792777
67.778,0.005993725228396536
68.284,0.010063068171003917
68.777,0.006846974169298023
69.288,0.007084619429838694
69.78,0.010722812083003613
70.281,0.002667619860876885
70.782,-0.001199747424845629
71.283,0.002414068544072933
71.784,0.003461921774385636
72.278,0.004947298198443793
72.794,0.002372939041497485
73.279,0.0013631616729784782
73.778,0.001266866959217778
74.278,0.0008056631234693504
74.777,0.008637100924498625
75.279,0.0020463052979636125
75.777,0.008646751995027678
76.277,0.004969334618474187
76.788,0.006057381893696791
77.277,-0.0017082303223451274
77.778,0.008672857867178233
78.288,0.0068095451068799955
78.777,0.004258485483825459
79.287,0.0035657794460359307
79.778,0.004189492122733159
80.277,0.00048160655901455446
80.787,0.00965188023883232
81.277,-0.0006160436719111006
81.786,0.006117957698733191
82.277,0.006774749212463567
82.787,0.008620330335857362
83.277,0.00620533795450416
83.779,0.004819829284707641
84.278,0.008163436246884136
84.777,0.0018859901587467529
85.279,0.004106360715586887
85.785,0.0045064958509999226
86.278,0.005892735982826176
86.777,0.006049259109414282
87.286,0.008035840947087413
87.778,0.004601482571109953
88.296,0.014841702189833581
88.784,0.003970870757222444
89.285,0.00309402153499435
89.778,0.0013277514652498938
90.278,0.0032243134662357643
90.778,0.0070005599719725605
91.277,0.009198939719465619
91.786,0.008791016597582838
92.279,-0.00020931824828292843
92.779,0.004708353505663648
93.281,0.010044307181770625
93.777,0.0065368695541221525
94.278,0.003911750542596342
94.777,0.010255255641933523
95.287,0.007281729067599626
95.778,0.0077051531157902265
96.277,0.007945963935146835
96.787,0.004407788513118309
97.277,0.0008035723141799071
97.778,0.003595674269837809
98.278,0.007323755363937607
98.776,0.0016620117382228168
99.286,0.0037278793773535272
99.78,0.004595948857825582
100.279,0.004637518264738928
100.777,0.0033942486116981608
101.278,-0.0012927059107359989
101.776,0.007304644678354972
102.276,0.001178216692164992
102.778,0.002078799373053031
103.277,0.0049836912191394975
103.778,-0.0007125710448572648
104.284,0.006507209259642479
104.778,0.00521823761519069
105.278,0.012062756324105786
105.788,0.003125464250835442
106.28,0.0022376513194648315
106.784,0.003737509638248565
107.283,0.005744464612564218
107.776,0.006166909219666679
108.277,0.007316884416263813
108.778,0.006479595637232877
109.276,0.008302614869065379
109.778,0.009267477034759164
110.277,0.006496976178199968
110.788,0.006634828572433422
111.278,0.009676167167399831
111.779,0.000715281215063783
112.277,0.005171678325781688
112.778,0.006821845453389011
113.277,0.009005392057603635
113.778,-1.0319968178224996e-05
114.276,0.011508779413739212
114.787,0.0036342251870837986
115.278,0.007635172741031968
115.778,-0.00207029065966837
116.277,0.008099938096087797
116.778,0.0050945064545610905
117.278,0.004350177396711572
117.777,0.001794270001286598
118.279,0.0013693653027918272
118.777,0.007974256960795621
119.289,0.007245709679188227
119.779,0.012840997512666435
120.276,0.000815953888779546
120.788,0.0006737397722252164
121.278,0.007218304634316582
121.778,0.005214052085950274
122.276,0.00944899641290486
122.778,0.006924256919853045
123.276,0.0017045390608265497
123.778,0.008750883757851815
124.278,-0.0008647614618530069
124.778,0.006387689386802929
125.283,0.0019293018533636003
125.782,0.001310287843135456
126.285,0.004281568790437919
126.778,0.0049637926659533765
127.29,0.00487808540242759
127.777,-0.0016437168658868318
128.294,0.00902608442727161
128.777,0.001314743064537047
129.277,0.009627456892600243
129.786,0.0031763901467083432
130.278,0.005071456698017659
130.776,0.011299631415667586
131.288,0.0006241945673167033
131.777,0.004765841409969302
132.278,0.005813944757942038
132.776,0.007950686078444938
133.276,0.004089442913788547
133.788,0.006047733910176724
134.277,0.0066689059008638255
134.778,0.0061163359198303895
135.288,0.003074300703203407
135.778,0.0025794145002082554
136.278,0.008933577983945742
136.781,0.0038899267690700803
137.279,0.0018314031636569228
137.778,0.00203875505050532
138.288,0.002486317180160138
138.777,0.0010347730551069773
139.278,0.009043309052280972
139.778,0.00292806940221649
140.278,-0.0013778207192268082
140.777,0.010820318487070806
141.28,0.005043713958404449
141.779,-0.0004829142950096725
142.28,-0.0004324245006406491
