Time (s),ROI.18 []
0.258,0.0015320725466473643
0.779,-0.027136853233558196
1.28,-0.03500920284160168
1.781,-0.015706680600005872
2.284,-0.019755786122203012
2.778,-0.029523291916689655
3.29,-0.04448681043745834
3.776,-0.02691138687655519
4.295,-0.02874373124068896
4.777,-0.033433942501728375
5.287,-0.02268543694184408
5.778,-0.02063287265284764
6.288,-0.026524612228138445
6.787,-0.002375709052437544
7.275,-0.030323105159440162
7.786,-0.008989319617163434
8.277,-0.030109077218818524
8.786,-0.024398097211164302
9.277,-0.003565781499997681
9.776,-0.015859154141275325
10.286,-0.007259656196947011
10.778,-0.023797432723913523
11.276,-0.021877421629617335
11.787,-0.024494936523576812
12.277,-0.011446964117551578
12.778,-0.030737032816612397
13.277,-0.003001916861852911
13.777,-0.029412705809395534
14.277,-0.018049216505598133
14.776,-0.014847801846144064
15.287,-0.013184142608233682
15.777,-0.0104218118334308
16.276,-0.015161308611126705
16.777,-0.016950461125402896
17.285,-0.01992263161171512
17.786,-0.02917918012444532
18.276,-0.01854474387992421
18.777,-0.025886668557039503
19.286,-0.018478114755974162
19.78,-0.01849898855144242
20.284,-0.0063771627204588606
20.784,6.597852226859562e-05
21.277,-0.030353799730494603
21.791,-0.005178678201539646
22.277,-0.029425934892995075
22.777,0.0035363672689849527
23.288,-0.04429238337370476
23.776,0.0030392900826042555
24.277,-0.008318841201297333
24.778,-0.011758193934235503
25.277,-0.00016729749669426518
25.777,-0.031368010049335586
26.276,-0.01781041190570181
26.788,-0.038897469370944106
27.279,-0.008989576179132142
27.776,-0.014095674798577994
28.277,-0.016069223352530276
28.788,-0.03190760704620201
29.278,-0.02215278407131333
29.788,-0.021637965071255708
30.278,-0.04968853150064606
30.777,-0.006854390333201476
31.277,-0.03399644438830078
31.777,-0.03150971947538804
32.287,-0.0032584992130298565
32.777,-0.019809441407151848
33.277,0.005512707494609077
33.788,-0.015414197962260146
34.277,-0.013569845408862228
34.776,0.0019137557481697276
35.278,-0.020951883447742223
35.777,-0.016996450803180973
36.277,-0.020518496667773344
36.788,-0.017002942711212946
37.279,-0.023893490774034975
37.783,-0.03335067887005131
38.283,-0.025585706099497486
38.785,-0.029993552214524852
39.278,-0.008727957180842147
39.776,-0.006943197879275848
40.277,-0.02742582176373457
40.788,0.004561479050191046
41.279,-0.006953099999889725
41.778,-0.024911335650389728
42.277,-0.026714492216434096
42.788,-0.007583938054275852
43.277,-0.011286073524529944
43.777,-0.008545911698402181
44.277,-0.020193476616200884
44.787,-0.021870605342696702
45.277,-0.024274769798490418
45.776,-0.020424066489002062
46.287,-0.018807999491683606
46.778,-0.025311618389245297
47.277,-0.002642402691130409
47.776,-0.010473697274500853
48.288,-0.007227066838678472
48.779,-0.014216692840266528
49.278,-0.01491840013838237
49.787,-0.005809754070074499
50.277,-0.004804696060619065
50.778,-0.00020443395743700258
51.277,-0.027390921459393782
51.778,-0.015360165639795142
52.285,-0.025812543677763353
52.777,-0.0019918167925465622
53.284,-0.014001611636662168
53.778,-0.001239117029519966
54.278,-0.004437360637463038
54.778,-0.03159550062345526
55.279,-0.014331147827044944
55.783,-0.029641799698208727
56.285,-0.031414213277229285
56.784,0.0037846505992367298
57.276,-0.021674125966797613
57.781,-0.022111905566967228
58.277,-0.018765991600322007
58.788,-0.03771176143178477
59.277,-0.0017851973586974974
59.778,-0.02006049849938433
60.278,-0.005123113902799575
60.788,-0.02918479671186675
61.277,-0.02594420831032868
61.778,-0.01783104150655306
62.288,-0.017451832357633618
62.778,-0.010248016686386625
63.289,0.0010445192556422524
63.778,-0.020079077791079956
64.288,-0.012480268117547391
64.777,-0.046220545458427215
65.288,-0.017054737882299213
65.779,0.00264855678686528
66.276,-0.03891554776087193
66.778,-0.01036204606257601
67.276,-0.01708700354966564
67.787,-0.004523762635028007
68.276,-0.01311109571601893
68.787,-0.010682046081634006
