Time (s),ROI.19 []
0.259,0.005592081757156846
0.778,0.0053665456851368
1.278,0.004225120727171245
1.778,0.007352569029971486
2.277,-0.00445517039304337
2.777,0.0007122444735276995
3.277,0.003924148366756559
3.785,0.007250578734271026
4.278,0.006405253998665142
4.778,0.0020196961940028187
5.277,0.0044748309040211895
5.788,0.006207653366569112
6.277,0.007780253100423875
6.788,0.007632031943945747
7.276,0.019443402136025308
7.785,0.012940420227060056
8.278,0.010477614408475165
8.777,0.0006883962108356043
9.286,0.007635824754024332
9.777,-0.0004300885003362633
10.287,0.020733346460010346
10.777,0.003941241325944701
11.286,0.00820753525984272
11.778,0.011611315167748621
12.278,0.005946396662587997
12.777,0.014939009391881097
13.277,0.0026625909408560266
13.785,0.009024877814024976
14.278,0.009833295759546286
14.778,0.003184168961800751
15.28,0.004256773620994056
15.781,0.0003708634562716643
16.283,0.007249182874075883
16.784,0.010409634203274683
17.278,9.749120543405477e-06
17.777,0.011563719973036984
18.294,0.00581190600064514
18.778,0.00344540177136827
19.288,0.006811642903002112
19.777,0.010515162530227821
20.279,0.0036040581999253886
20.777,0.0021204527161242685
21.277,0.010647207612823027
21.786,0.007416243586651149
22.279,0.00548097636239061
22.777,0.008287112825492254
23.287,0.009056908278702954
23.777,0.004054762283392884
24.278,0.010729078977134182
24.789,-0.002439838736452544
25.276,0.0064484397172136
25.786,0.006553761133680846
26.277,0.013717668105553305
26.788,0.010249732999042433
27.277,0.009796765563431857
27.778,-8.305519999392876e-06
28.277,0.009456096731084355
28.788,0.008822000737175957
29.277,0.009041250854663887
29.778,-0.0009583555150185589
30.276,0.003277004667104112
30.777,0.010694983743693256
31.284,0.009021031142327907
31.778,0.007230433724771055
32.278,0.00824493137349157
32.778,0.003518898948786687
33.297,0.009610334504362595
33.782,0.008705327322450636
34.286,0.010751583329959404
34.785,0.008382619322360287
35.278,0.007593900020397041
35.794,0.005456658289458516
36.277,-0.0008890278770389999
36.778,0.001573265030285909
37.277,0.010091341506312393
37.776,0.008247669557497466
38.287,0.015673539179493687
38.777,0.006650662406918896
39.276,0.007644359681145418
39.776,0.008001780059566192
40.278,0.00031870601938430897
40.789,0.009344720338953973
41.277,0.006437707308292159
41.79,-0.0003600341219817829
42.278,0.0004877454094287805
42.779,0.02005001086163064
43.277,0.0033973444139987707
43.776,0.011911459638722331
44.287,0.008642875544045601
44.776,0.004398507224104476
45.286,0.004603129539252481
45.777,0.009761211107312767
46.287,0.0019250759653477085
46.777,0.010314837590512084
47.278,0.010066880671532497
47.777,0.0096326731350671
48.288,0.015081128014303762
48.778,0.005702441719433277
49.278,0.004503155641604345
49.778,0.005107117186742097
50.28,0.007261667045326546
50.782,0.0014841138261367742
51.284,1.9367064660440528e-07
51.777,0.010639914772193816
52.292,0.000771988838421559
52.778,-0.0010968446127876212
53.276,-0.004676436023045404
53.778,0.0009008693387841472
54.278,0.006954358918118047
54.777,0.007178794943396957
55.276,0.007988994751456802
55.787,0.005234808175252096
56.277,0.014056183648593222
56.788,0.008940938594930867
57.277,0.014292747499013284
57.788,0.010393443187695757
58.277,0.01065427310098831
58.778,0.011328415392623426
59.278,0.005202670699769343
59.776,0.00576424559708385
60.288,0.006666372883515115
60.778,0.01273947836669224
61.288,0.009811048224799
61.782,0.011356204223624254
62.277,0.01252958430367105
62.786,0.00626695620153545
63.277,0.013416863588623323
63.786,0.007224282054530414
64.277,0.006112412710228201
64.776,0.005823992550791481
65.277,0.005334842727698751
65.778,0.005875953273264489
66.285,0.0031889497460086376
66.777,0.005255548172483134
67.288,-0.000294343533399902
67.778,0.009231742106028595
68.294,0.008011097693088404
68.782,0.001752344277643603
69.284,0.007877548693302637
69.786,0.004945543398933481
70.279,0.004400172621519544
70.777,0.005741558843357436
71.277,0.010223768490342462
71.778,0.0006314317866360581
72.287,0.008044197420883217
72.778,0.006476513781297738
73.275,0.009680676430466661
73.785,0.006976191983823244
74.277,0.003065260745191769
74.785,0.007867639695717603
75.279,-0.0011222726419681073
75.777,0.015514338706765914
76.287,0.01001886652189719
76.777,0.005090099893474283
77.287,0.0014129601317382269
77.778,-0.0007503579003460976
78.276,0.009116156122362298
78.784,0.0009820756563451338
79.277,-0.0032732154887950876
79.778,0.0003839299918349203
80.277,0.0061609539805901415
80.786,0.0033786962907107845
81.276,0.016574821845972625
81.787,0.0011191296822433987
82.277,0.010146904705781418
82.777,0.012461161350727478
83.276,0.004315197550472413
83.777,0.0029357454163205093
84.277,0.01075985869520145
84.777,0.0132450441725805
85.285,0.00583373309316178
85.786,0.014171977294756367
86.277,0.01002355707282763
86.777,0.01456356276906085
87.28,0.002046584845499079
87.782,0.010509778971224683
88.284,0.010308315608738784
88.783,0.00789773507803438
89.278,0.01057629184852334
89.791,0.009435438268673905
90.279,0.0025881613199261262
90.777,0.009316512749811413
91.287,0.00331012711869853
91.776,-0.0009434557306483597
92.288,0.01137398537670952
