Time (s),ROI.16 []
0.258,0.014108361159995135
0.776,0.008319019860719246
1.278,0.017197431713802395
1.778,0.017658809513533356
2.277,0.01792819765173063
2.789,0.015416312287405433
3.278,0.006883676104291294
3.777,0.009552989096369218
4.288,0.008029896701418964
4.776,0.007701576903900428
5.286,0.014479521932247469
5.779,0.007837184157380543
6.279,0.005788102744963656
6.779,0.008267261709258301
7.279,0.002149176412231638
7.777,0.0020587346927878093
8.277,0.006491373568681588
8.787,0.0073285265430199755
9.282,0.0045036495794973696
9.786,0.0031703686926778827
10.284,0.00016327507519872284
10.776,0.009955750925656863
11.294,0.013208520093621386
11.777,0.009536172178591327
12.287,0.0066501598485490445
12.777,0.012370670692403878
13.288,0.007816620912578145
13.778,0.00452473244434439
14.277,0.008386052923751143
14.787,0.012798634536744374
15.277,0.0048121787974923155
15.777,0.010492552283091785
16.278,0.0032463651700784745
16.777,0.007584536607355616
17.287,0.007091909068114546
17.777,0.010708520028710792
18.286,0.011491458993254423
18.778,0.009537360796462824
19.276,0.010324653389347568
19.787,-0.0018713960721710025
20.279,0.0035672217456713083
20.776,0.0067825650576231866
21.277,0.007184608373740481
21.788,0.007350330402666757
22.278,0.008521755226118406
22.777,0.007325211628419488
23.279,0.0026373155076588285
23.78,0.012524549553271
24.286,0.005130197236752052
24.778,-0.006271275484385297
25.278,0.005414145810765523
25.781,0.004032923390311854
26.282,1.39876620639947e-05
26.784,0.00892716970168447
27.285,-6.863503019190778e-05
27.776,0.0021433585848495374
28.292,0.002126747642779235
28.779,0.0025106923897776
29.278,0.009760254042523807
29.778,0.0030835670619791702
30.277,-0.0016881093648176883
30.777,-0.0028080365544085563
31.288,0.0051168046818238465
31.777,0.008505849943733408
32.287,0.004903167366557371
32.789,0.0015241573603325214
33.277,0.00841707047128128
33.788,-3.111942182896685e-05
34.278,0.003680827239091457
34.786,0.009286623300644758
35.277,0.004317703800988105
35.778,0.004296300944370861
36.277,-0.0034825034322187934
36.785,0.0052951371977505235
37.278,0.007068973156231123
37.778,0.00801219879125568
38.277,0.006018740092472393
38.776,0.010770289092108273
39.288,0.009941333508463284
39.778,0.0028492420624213416
40.279,0.008019655805970027
40.783,0.005678567875369783
41.283,0.011965033881599233
41.786,0.0008264975971411854
42.278,0.006330996033079413
42.778,0.005375619985236952
43.279,0.003744108225684421
43.781,0.002926726390230154
44.287,0.002809931965023184
44.784,0.01081617695385182
45.278,0.0071720335244343
45.777,-0.00033335022809028174
46.279,0.006151913216760012
46.778,0.01028562934964916
47.288,0.00633285428487665
47.778,0.006072077645337141
48.277,0.004505706793178772
48.777,0.0037660492539550753
49.287,0.0006219805115102765
49.784,-0.0041139521605163334
50.278,0.004150689717076286
50.778,0.010518228048814348
51.289,0.004254819968761557
51.778,0.0029612301023656654
52.287,0.005389892427956077
52.776,0.0026964766963751842
53.277,0.003779568109121621
53.777,0.0045798047460871745
54.287,0.008052372021552739
54.779,0.003690994385736344
55.277,0.003055131805846831
55.787,0.0012188764131750146
56.277,0.008678933548444796
56.779,0.00705314395219096
57.278,0.008115416396364034
57.778,-0.001345501910748672
58.277,0.012105572598991256
58.783,0.007059277908196802
59.286,0.005809407257083013
59.779,0.0024574960315098125
60.278,0.0077736345418988415
60.781,0.015630181136499707
61.283,0.01049044379340079
61.783,0.008958724146342578
62.286,0.008010075513396069
62.779,0.010244177769907416
63.277,0.007980256180841125
63.778,0.003909217249453379
64.277,0.006581312889569528
64.789,0.005287419415420563
65.277,0.007605940073796474
65.777,0.0021236405878443648
66.277,0.005362038627924964
66.777,0.007374562549555759
67.288,0.008455121919922537
67.777,0.0023423568445455965
68.277,0.00834632747005945
68.779,0.007042821188680603
69.278,0.0035397065129383525
69.787,0.004254776318668373
70.278,0.00886138809449408
70.789,0.005080123337781857
71.278,0.0024594302694895434
71.788,0.004832634665345844
72.279,0.0035469192928129596
72.777,0.007868699417192896
