Time (s),ROI.11 []
0.259,0.0028726926675699625
0.778,0.015842594513361882
1.278,0.02740047844322727
1.778,0.024005686677967385
2.277,0.018893907898197934
2.777,0.012798960637189424
3.277,0.012257091316834685
3.785,0.025047769587255873
4.278,0.024190061198462252
4.778,0.01449872834924278
5.277,0.024712283690930224
5.788,0.00818306096274629
6.277,0.029414921188965194
6.788,0.024522385987318714
7.276,0.013529014990088404
7.785,0.032112555597551426
8.278,0.03792422727474668
8.777,0.017373365189602853
9.286,0.0208576586714156
9.777,0.013566498342203661
10.287,0.03706398623629578
10.777,0.012768035699886644
11.286,0.018698646813456704
11.778,0.008814404171626147
12.278,0.02325177147322212
12.777,0.015396350705305274
13.277,0.020527504897719328
13.785,0.005316424567423772
14.278,0.02075894509882569
14.778,0.016716403280017944
15.28,0.02896359201478939
15.781,0.034437901820514476
16.283,0.03175243982350263
16.784,0.03485974069647891
17.278,0.021890324464452715
17.777,0.015140464340230511
18.294,0.019001342471702945
18.778,0.023929694419787186
19.288,0.021238332296921965
19.777,0.0190961212766583
20.279,0.0050896901411681215
20.777,0.007098820261209212
21.277,0.014105076645774388
21.786,-0.0010343118498296771
22.279,0.016371554076826767
22.777,0.03217775752843053
23.287,0.03067634763116178
23.777,0.011661092856556782
24.278,0.027619063612863835
24.789,0.026078119319061833
25.276,0.01092809676785379
25.786,0.014751203379819217
26.277,0.0010167816296159605
26.788,0.015105821634070593
27.277,0.021705663630828046
27.778,0.020797003547424586
28.277,0.012601059750457928
28.788,0.02508938610261522
29.277,0.00028009185207119176
29.778,0.012151864160166165
30.276,0.03381067622528607
30.777,0.016173015942837154
31.284,0.020933384298653577
31.778,0.010549826741785855
32.278,0.020929820276254955
32.778,0.014007552463885967
33.297,0.020333741044497908
33.782,0.009512923556282272
34.286,0.006834326177538827
34.785,0.01139736623088468
35.278,0.022799594511062227
35.794,0.005579158009974842
36.277,0.025942706569748102
36.778,0.02675827242642608
37.277,0.018191163833996465
37.776,0.014014042987533573
38.287,0.024170830277773045
38.777,0.022658612465107798
39.276,0.016484077559530706
39.776,0.01344836511565512
40.278,0.013999961718530457
40.789,-0.004456302752495151
41.277,0.009831450568470526
41.79,0.011985194525494978
42.278,0.002490489941915716
42.779,0.01739710512106487
43.277,0.017184719798001527
43.776,0.0017994837259892595
44.287,0.003594664153130987
44.776,0.016199114592069328
45.286,0.02213629526808521
45.777,0.02298767765046094
46.287,0.011100800754239878
46.777,0.04095319658909078
47.278,0.00976612448372775
47.777,0.02201919995927846
48.288,0.015121800689604985
48.778,0.008916322585186058
49.278,0.015020949213941629
49.778,0.022592705665456347
50.28,0.007256062884863288
50.782,0.0294569542651357
51.284,0.01575875682445276
51.777,0.011544615511952938
52.292,0.018493968620635886
52.778,0.0001976132456075925
53.276,0.022888027221310763
53.778,0.02137902671921019
54.278,0.008541016923380197
54.777,0.010012534644539158
55.276,0.00926563310402124
55.787,0.02272109368517109
56.277,0.013930095784187009
56.788,0.010342193005612309
57.277,0.017053022185343082
57.788,0.032772243824136946
58.277,0.02258757206263182
58.778,0.01199204932054937
59.278,0.02860308386134803
59.776,0.021189031673994514
60.288,0.007977485734677795
60.778,0.004146310447532403
61.288,0.016758870164511722
61.782,0.00039963766063804334
62.277,0.019737990947073656
62.786,0.01890865439819485
63.277,0.013930055520028134
63.786,0.009578967004681365
64.277,0.00758197011986546
64.776,0.012709570068088535
65.277,0.0040715165221794
65.778,-0.0005257377489683196
66.285,0.013039678785320715
66.777,0.00911023479014021
67.288,0.009015119868744943
67.778,0.021801619974926363
68.294,0.01964980193431852
68.782,0.0048767166986784715
69.284,0.016344480494682342
69.786,0.011944711522719687
70.279,0.024985769844239586
70.777,2.693615403022764e-05
71.277,0.005349393499651892
71.778,0.01035807019536752
72.287,0.02069546353139555
72.778,0.0031612585995786516
73.275,0.01299983247726952
73.785,0.00671357151933462
74.277,0.01489178806997299
74.785,0.0050328074823369085
75.279,0.014833987295016346
75.777,0.00044764279481235644
76.287,0.008387759343949551
76.777,-0.005478882385372658
77.287,0.014399218331168608
77.778,0.012363103945275535
78.276,0.024340470349172274
78.784,0.01066480062441748
79.277,0.020733983248794823
79.778,0.013070899930027469
80.277,0.01757471650867204
80.786,-0.0014800211644385682
81.276,0.013929380235997322
81.787,0.004710256590428227
82.277,0.008011766587904978
82.777,0.015486282986416204
83.276,-0.006970413342362039
83.777,0.0016296579774870564
84.277,0.01089560670087042
84.777,0.014929565906152362
85.285,0.010086872490637982
85.786,0.02116100027736793
86.277,0.026649975627178045
86.777,0.0061431233747757785
87.28,0.015001308487263443
87.782,0.022773232599270044
88.284,0.01387219953298143
88.783,0.019986379776486193
89.278,0.021975474836229653
89.791,0.021641528744821826
90.279,0.008785037029374682
90.777,0.004238261527146576
91.287,0.01489010963602474
91.776,0.02480103356037044
92.288,0.015147334534045523
92.776,0.014951017457295615
93.286,0.00503868282477127
93.776,0.011263750894722821
94.288,0.005391938715314821
94.775,0.006781103731679503
95.288,0.01549749989358419
95.777,0.008101143727205839
96.287,0.00612850696049046
96.777,0.018070229306255767
97.288,0.0014392067949191274
97.778,0.0047429965834337035
98.277,0.012737311217709798
98.786,0.009313033421124
99.279,0.013281867851679455
99.777,0.0007585495933123546
100.277,0.02234105742518101
100.787,0.012347712137965308
101.276,0.0110260505506426
101.778,0.006939532312971765
102.279,0.011800326665775383
102.778,0.012408924345313724
103.278,0.0031738742783737526
103.778,0.004580369230803233
104.286,0.01150790967190828
104.778,-0.004687412578109396
105.277,0.014890261350260418
105.779,0.03215007089881822
106.281,0.005761577365772192
106.784,0.01779754864030998
107.284,0.006730890978588424
107.777,0.013989786952527502
108.293,0.012356981559511229
108.778,0.01498888169593823
109.295,0.007716869175465024
109.778,0.014647238233206048
110.278,0.009651222937244412
110.778,0.0009158612606958519
111.277,0.016045488278619905
111.778,0.014951748441926678
112.288,0.013994224680481502
112.777,0.023480868422136026
113.289,0.01090904800682892
113.776,0.018524328009340993
114.277,0.016112467911020785
114.777,0.01776196470175354
115.288,0.013567878057772008
115.778,0.019741983451399395
116.278,-0.00013648042602224176
116.779,0.01987575298949568
117.277,0.015072524052689771
117.776,0.019432121656254152
118.285,0.013487697528270809
118.777,0.03264030364591256
119.277,0.02110519945617939
119.788,-0.0009591202413041265
120.277,0.023799972512744877
120.776,0.015211882191759202
121.277,0.012800688412125397
121.777,0.0073871420544412165
122.284,0.01729517579867886
122.777,0.01723867143729435
123.286,0.02716723236420222
123.779,0.018668702260306782
124.282,0.010233190018789756
124.785,0.018183474059141225
125.286,0.020812793204782937
125.786,0.009079091464372375
126.276,0.03373389742568798
126.778,0.014001278139368998
127.277,0.023136366985573795
127.798,-0.0020107335701754067
128.276,0.019755718825451293
128.788,0.016525125541386243
129.277,0.01788912038255171
129.776,0.03066145971940096
130.277,0.014431526195303261
130.778,0.003603093544035076
131.277,0.014759780842296547
131.779,0.013461197218714962
