ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,39.788,39.788,0.0,39.788,39.788
ROI.06 [],1,68.77799999999999,68.77799999999999,0.0,68.77799999999999,68.77799999999999
