Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
8.787,-0.8088395910116817,-0.7089194337054867,-0.8493695167071128,-0.7256400126430548,-0.9062471211872036,-0.6322009043297107,-0.7585856322891209,-0.828533808791792,-0.7701403826495566,-0.9493360721526093,-0.6418471488785974,-1.0
9.277,-0.8090813276013142,-0.7089241747201788,-0.8496558039798771,-0.7255833228649015,-0.9077145099675675,-0.6324504748403577,-0.7581768649945635,-0.829047157153734,-0.7699341758702682,-0.9486515536188124,-0.6423750893063186,-1.0
9.792,-0.8089729893188882,-0.709222397948406,-0.8497431974978662,-0.7255559911439025,-0.9078496936695142,-0.6322550335220269,-0.7589413246240864,-0.8284610543572968,-0.7700666494770094,-0.9482728831078739,-0.6424887876967622,-1.0
10.277,-0.8095777093511163,-0.7095394124600188,-0.8507655974300105,-0.7263174037256964,-0.9071089019163711,-0.6324212387713571,-0.7588371981727619,-0.8291444331501482,-0.7714451517957949,-0.9482661240432569,-0.6436724060845614,-1.0
10.777,-0.8097648772779965,-0.7085973798440787,-0.8506295473864275,-0.7261961695219818,-0.909139902543658,-0.6321356059185397,-0.758670592426611,-0.8290413948177576,-0.768707432001504,-0.9470897216306197,-0.643276844920587,-1.0
11.277,-0.8098554815838986,-0.7090922753240743,-0.850984082661555,-0.7267410620113196,-0.9088738889367304,-0.633061080265299,-0.7604672918315877,-0.8293956940815936,-0.7715582069226649,-0.9484091284327391,-0.6431074974128314,-1.0
11.777,-0.8100750857756088,-0.7086538252070286,-0.8505390939754123,-0.7263632132129542,-0.9081396559886025,-0.6320175383789393,-0.7585998498044194,-0.8298106764324182,-0.7704055886562274,-0.948298185624624,-0.64280345411289,-1.0
12.277,-0.8107595938974197,-0.7099773391920844,-0.8503309832323807,-0.7271485064191074,-0.9080767369513943,-0.6330393836060917,-0.7589347243685599,-0.8311459386358001,-0.7728383563874617,-0.9506833596756069,-0.6441196294705904,-1.0
12.778,-0.8097289312391552,-0.7091215085575422,-0.8496782805878703,-0.7261859710103289,-0.9082820497782726,-0.632283635153077,-0.758139043285985,-0.8300882562575844,-0.77177688205733,-0.94744284021783,-0.6426516883526767,-1.0
13.278,-0.8096869302627271,-0.7081591573247892,-0.8497120059514279,-0.7261227512941354,-0.9072713713844652,-0.6322457741562535,-0.758598235676076,-0.8310041546736486,-0.7698989091939491,-0.9485405295082039,-0.6431897495669368,-1.0
13.778,-0.8103923059039714,-0.7085565070982884,-0.8502182146921102,-0.7265655257209671,-0.9081586572725698,-0.632487818064688,-0.7592281358682071,-0.8293093108179823,-0.772410000330778,-0.9480105369650027,-0.6432443608292369,-1.0
14.278,-0.8100781091052174,-0.7096085341106912,-0.8505814668211024,-0.7267853218287365,-0.9074659311714729,-0.6323132459826162,-0.7593460159122415,-0.8295051725337256,-0.7718637667870076,-0.9485797329038167,-0.6429442751541606,-1.0
14.777,-0.8103737635093514,-0.7098606854288672,-0.8513478013633374,-0.7265067173318722,-0.9084082632676791,-0.6323933267677778,-0.7579963165283603,-0.8308365433809123,-0.7723260450827633,-0.9492592290286462,-0.6435066180306799,-1.0
15.288,-0.8104710448073473,-0.7092683526316421,-0.8500549609773715,-0.7263485178345584,-0.9087650695798473,-0.6328434528300815,-0.7592681391542894,-0.8295889495735399,-0.7699714407610182,-0.9503847548796388,-0.6429486652603466,-1.0
15.777,-0.810261858855089,-0.7091026068539829,-0.8492713933890913,-0.7261292842906509,-0.9078889624931741,-0.6323185759065197,-0.7587364685612827,-0.8293390707772849,-0.7709897463850385,-0.9487278597605556,-0.6433216637997871,-1.0
16.278,-0.8105683893365637,-0.7098423260654864,-0.8509040150234046,-0.7274528131539962,-0.9088805234406488,-0.6327303043628303,-0.7595417457248124,-0.8293232315204386,-0.7712233664431262,-0.9494179496285092,-0.6435361649708612,-1.0
16.778,-0.8102501187247323,-0.7092429725588434,-0.8501034537340433,-0.7261456515151256,-0.9087081004620639,-0.6323586213835313,-0.7578797790400377,-0.8288459505229036,-0.7702091101713283,-0.9491162287022366,-0.6429221316195757,-1.0
17.277,-0.8099577185351023,-0.7088591090630895,-0.8494461137182755,-0.7264846768672379,-0.9080195317131954,-0.6323015076277726,-0.7598116086884629,-0.8312640859238344,-0.7709281848701136,-0.9482863448876353,-0.6426476985013042,-1.0
17.777,-0.8100270236962811,-0.7086275420668123,-0.8497714501978725,-0.7264262237165622,-0.9102940449678227,-0.6324796813824025,-0.7584962595831535,-0.830290917683008,-0.7690295595339217,-0.9482270841144879,-0.6421585845673605,-1.0
18.278,-0.8109057860415242,-0.7098425882872434,-0.8506164054404699,-0.7261873456313785,-0.9094396037378422,-0.632594360481882,-0.7593886255570511,-0.831350783921312,-0.7727734039972576,-0.9506137170957619,-0.6437870191262297,-1.0
18.777,-0.8107433955113881,-0.7095931950117151,-0.8513294406310503,-0.7259332987551842,-0.9080180460953714,-0.6328705170142932,-0.7591871563976881,-0.8287281222937032,-0.7718356927835542,-0.9507138921873832,-0.6424673405293083,-1.0
19.277,-0.8106007341247543,-0.7093899078025196,-0.8507425237920633,-0.726400074453386,-0.9083767574130377,-0.6328464062571544,-0.7586619428551561,-0.8313247526995324,-0.7725975134145877,-0.9516191107000505,-0.6423375540858102,-1.0
19.778,-0.8106430396488422,-0.7093981665201363,-0.8504882422467057,-0.7265765358993661,-0.9085789570598809,-0.633589278807905,-0.7589095309550837,-0.830817171245668,-0.771063623717545,-0.9496448709099975,-0.6427475502688776,-1.0
20.277,-0.8116268756304607,-0.709604907218452,-0.8508496181326561,-0.7265310569549795,-0.9097589997525808,-0.6338709453061984,-0.7598228464914157,-0.8275276908683291,-0.7743899912462479,-0.9499265835439281,-0.6436751709733466,-1.0
20.778,-0.8111903226774116,-0.7098933219201863,-0.8508076949956787,-0.7272634956108491,-0.9097722885982609,-0.6337442867380045,-0.7596079229056325,-0.8292049316229304,-0.7712182271557598,-0.951274344599551,-0.6439018928391345,-1.0
21.278,-0.8110983761524643,-0.7101562754848834,-0.8508674052364986,-0.7264298507730252,-0.9110914206122591,-0.6337497964691321,-0.7592455275942206,-0.8297769552996316,-0.7728674264330705,-0.9497443853624584,-0.6434773220049375,-1.0
21.777,-0.810747941178078,-0.7091429406567631,-0.8507550194066685,-0.7264160876758505,-0.9094187767281177,-0.6330067423234189,-0.7580443056610515,-0.8297885198848282,-0.773647096131364,-0.948601133680843,-0.6433741904837135,-1.0
22.276,-0.8111024476251313,-0.7098167085603881,-0.8510049288672682,-0.7266862288891253,-0.9107243536253696,-0.6333347711985903,-0.7593271910615489,-0.8293790611319203,-0.7718729156829939,-0.94896662822249,-0.6440838102509229,-1.0
22.776,-0.8114815867914008,-0.7095883736836079,-0.8523261006522591,-0.7269479499628054,-0.9114081125934421,-0.633837474702242,-0.7573122163475803,-0.829007446191823,-0.7724455173202868,-0.9492344933310253,-0.6446738524146414,-1.0
23.276,-0.8108333212853206,-0.7096934612197235,-0.8505391496476861,-0.72716191541666,-0.9099775280895881,-0.6324547562897929,-0.7579263683484226,-0.830532149762476,-0.7713168559672677,-0.9485056121204609,-0.6433365047113094,-1.0
23.778,-0.8112236495956923,-0.709690251944926,-0.8517003544640331,-0.7274321839470171,-0.9101492853188804,-0.6336825813789966,-0.7575146760588775,-0.8324608820309277,-0.773247837807991,-0.9491833136805986,-0.6436801404943325,-1.0
24.279,-0.8113289914297996,-0.7100544292381528,-0.8517380903965065,-0.7277607572595611,-0.9100806125205212,-0.633646113325011,-0.7581173895145702,-0.8302332675084803,-0.7736235069229123,-0.9480830415073966,-0.6438479515327681,-1.0
24.778,-0.8116430556409258,-0.7104928235112237,-0.85216668711681,-0.7286016324583448,-0.9102783949895784,-0.6338190428360616,-0.7588834485021119,-0.8321215205777027,-0.773077855944778,-0.9495910987320736,-0.6441137025881665,-1.0
25.277,-0.8120018292724973,-0.7115975569740447,-0.852540332222341,-0.7283947480533852,-0.9100870785102326,-0.6340256813788194,-0.7588728723427283,-0.8322200923335746,-0.7724081233905333,-0.9497077272559931,-0.6441253179414903,-1.0
25.784,-0.8116396363003932,-0.7104314754482198,-0.8512657593373829,-0.728339002367364,-0.9113295955717521,-0.6336274656689367,-0.7578107242635557,-0.830855529852869,-0.7733473037894045,-0.9488486814572952,-0.6440168458825507,-1.0
26.276,-0.8117152527209714,-0.7102211470481439,-0.8512460663430366,-0.728073224521723,-0.9104015309640876,-0.6338579814505789,-0.7589936081626237,-0.8320463054853686,-0.7723345581832446,-0.95022163479317,-0.6437810468359294,-1.0
26.777,-0.8116905290466898,-0.7102291448856356,-0.8509083397638266,-0.7277119861615345,-0.9091296683671327,-0.6329252032505718,-0.758782769244022,-0.8299226684305286,-0.7735441597874569,-0.9489285934321686,-0.6433135891459594,-1.0
27.277,-0.8110314709825073,-0.709183800257007,-0.8509169914099364,-0.7272153397540051,-0.9119249330651152,-0.631896415859035,-0.7572221922029929,-0.8303915776554647,-0.7711478787283785,-0.9490297055749983,-0.6420394716232364,-1.0
27.776,-0.8119422873165255,-0.7095044578466273,-0.8513996749301693,-0.7271318557001862,-0.910913863787095,-0.6321242236433142,-0.7588399275280373,-0.8298800258839008,-0.7726772689181289,-0.9500754826717136,-0.6429865821105262,-1.0
28.285,-0.8112481742815386,-0.7088558181824802,-0.8507281986541556,-0.7279800009875402,-0.9100935317521651,-0.6322073134671731,-0.7586599176417201,-0.8307317631998399,-0.7727028331487272,-0.9495253031841152,-0.6424206629965046,-1.0
28.783,-0.8113581558133667,-0.7084476816097145,-0.8522633000797949,-0.7283484866929733,-0.9100610604321436,-0.632810588028728,-0.7581772372739771,-0.8295218110440707,-0.770253424187994,-0.9504714935138847,-0.6424650869515912,-1.0
29.282,-0.8115590324906291,-0.7093205367556171,-0.850942860653765,-0.7269983825601684,-0.909613664591453,-0.6324331884377338,-0.7576521185300992,-0.827455942914932,-0.7723666901210858,-0.9500548538374091,-0.6436992394399087,-1.0
29.785,-0.8113836669891521,-0.708512209456179,-0.8496088270746819,-0.7270678858446157,-0.9098726139939731,-0.6323160098647269,-0.7576738877786231,-0.8295872284846845,-0.7728849828893203,-0.9492221813186782,-0.6418532513833629,-1.0
30.277,-0.8118501737530985,-0.7090652409918774,-0.8515121965470472,-0.7278584306771324,-0.9104427216231783,-0.632387576213962,-0.7584565320322428,-0.8296606198011401,-0.771865991304996,-0.9506243291021876,-0.6424504662464412,-1.0
30.775,-0.8116296732775811,-0.7084184742242406,-0.849940082303889,-0.7264327448370874,-0.9080613371304509,-0.6325571764922978,-0.7566532429123894,-0.8286540704933374,-0.772628378461184,-0.9481962664078619,-0.6427844806487637,-1.0
31.292,-0.8116982531386875,-0.7095395086637954,-0.8506036615699993,-0.7272031301660279,-0.9087842887935801,-0.633191880817094,-0.758322923871138,-0.8303520945574134,-0.7722012911347789,-0.94960779061337,-0.6435516701199322,-1.0
31.778,-0.8120408242784826,-0.7091498029795105,-0.8499772896620655,-0.7274200889867156,-0.9108026898863889,-0.6332612455943214,-0.7586718754981858,-0.8304788628595916,-0.7747994409944969,-0.9507829665527108,-0.6432046379701536,-1.0
32.277,-0.811917061162682,-0.7092306487269967,-0.8503619926051538,-0.7278498859210207,-0.9104580948026901,-0.6328733749668835,-0.7578031110991902,-0.8302162145429377,-0.7724736132899964,-0.950256860851292,-0.6429561231683152,-1.0
32.777,-0.811566955504188,-0.7089173560436186,-0.8506265803082828,-0.7272141319173596,-0.909233463952376,-0.6323137549383356,-0.7586888770189765,-0.8308799534234412,-0.772125662325124,-0.9513694537375618,-0.6430621955560447,-1.0
33.277,-0.8120614979985032,-0.709200623904822,-0.8505749166887918,-0.7276924421269003,-0.9094891035152725,-0.6331169344675572,-0.7579281350139746,-0.8311959949135399,-0.7717323876108286,-0.9513043713614118,-0.6433600924617924,-1.0
33.778,-0.8116639696074832,-0.709530643379887,-0.8508253483111727,-0.7277776158570528,-0.9077076675602272,-0.6329473960150294,-0.7588779650176878,-0.8297823964760747,-0.7709254868004389,-0.9492549020617215,-0.6431030778908718,-1.0
34.277,-0.8124408863984967,-0.7096740862024418,-0.8516783446370262,-0.7284894181478169,-0.9077724845128767,-0.633123939051407,-0.7570169494932726,-0.8336586134425542,-0.772459386510007,-0.9514663009266213,-0.6429378728863574,-1.0
34.777,-0.8116095616707903,-0.7089409059675713,-0.851113442080492,-0.7282913892268399,-0.9088201540312871,-0.633273130380845,-0.7581211519200444,-0.8315951828635848,-0.7715119271811994,-0.9505404847298692,-0.6429529783136859,-1.0
35.277,-0.8115787806115208,-0.7095831600444745,-0.8519425984314325,-0.7284422344950284,-0.9098220747710644,-0.633190626175351,-0.7579809804292333,-0.8293604330141922,-0.7730092890321207,-0.951627564681487,-0.6426047657692029,-1.0
35.777,-0.8118271466762175,-0.710224632884183,-0.8528511563103156,-0.7285069328203626,-0.9104430572192619,-0.6330253094456836,-0.7597453982744025,-0.8317297294296204,-0.7737677969468861,-0.9521552460341783,-0.6428804860092577,-1.0
36.277,-0.8118979581125675,-0.7094646360310927,-0.8506502282825507,-0.7275871667113373,-0.9091286342929098,-0.6325037358800906,-0.7581383403526271,-0.8285090589952981,-0.7711266011877719,-0.95004472825052,-0.6427763518641031,-1.0
36.776,-0.8126345806618697,-0.7102497586496357,-0.8520888110174786,-0.728992717580671,-0.9104732086579636,-0.6333953085374396,-0.7584061182830074,-0.8312490794080735,-0.7740763770186558,-0.9521761392965243,-0.6442416390848716,-1.0
37.275,-0.8124864730050031,-0.7105239535690584,-0.8518734271104617,-0.7280379147406632,-0.9112588986692423,-0.6335006774742145,-0.759205840930263,-0.8308364177097916,-0.7728799063335079,-0.9512276788994588,-0.6432434220283247,-1.0
37.786,-0.8122373610446237,-0.7100529489111512,-0.8519326893497999,-0.7273480327555824,-0.911462062922063,-0.6325830256719025,-0.7574951057094242,-0.830069197867649,-0.7740262972164715,-0.9515495568101017,-0.6425213610854196,-1.0
38.278,-0.8122503158349279,-0.7109842081072364,-0.8520176794245597,-0.72846246431095,-0.9093334486672201,-0.6330545396300586,-0.7584164721489464,-0.829879409143918,-0.7732620341417247,-0.9504521168856652,-0.6432309794472585,-1.0
38.778,-0.812459495849233,-0.7106378581764149,-0.852636366809957,-0.7285113212414503,-0.910495810187469,-0.6330793949107477,-0.7584567967568132,-0.831270966448569,-0.7721874934631134,-0.9509132578348273,-0.643830380188167,-1.0
39.278,-0.8120963333986304,-0.7092808821273748,-0.8506421941114871,-0.7279693950156634,-0.9112127102353893,-0.6328255910343914,-0.7592160164780567,-0.8313604844466717,-0.7729823732124671,-0.9502807429753766,-0.6430483841965636,-1.0
39.786,-0.8125623457741515,-0.709603663080584,-0.8515616182436899,-0.7285919735394658,-0.9087053501640918,-0.6330863260530311,-0.7586198017654486,-0.8283242978578115,-0.7733857019348049,-0.9496978266976519,-0.6433247113772141,-1.0
40.276,-0.8128869060868535,-0.7101086672807633,-0.8523772738394126,-0.7291089594449721,-0.9105259938537058,-0.6331868964405317,-0.7586316333356051,-0.832057999201658,-0.773988768117592,-0.950243667316397,-0.6439182390919198,-1.0
40.776,-0.8126831193558769,-0.7107419256152362,-0.8523962082001479,-0.7295669772700435,-0.9110907466270439,-0.6330071920514149,-0.7573431587085645,-0.830357935854888,-0.7735347273734777,-0.9486903770555916,-0.6435127539573205,-1.0
41.285,-0.8127078926736174,-0.7103076612240903,-0.8518628995544284,-0.7292699350924439,-0.9099840395559329,-0.6332772974514121,-0.7581104510185247,-0.8308600183013496,-0.7750686096122041,-0.9497987096667799,-0.6436198848767163,-1.0
41.777,-0.8129525354519453,-0.710701658438738,-0.8518464699463043,-0.7292198984372213,-0.9113315882361465,-0.6332222101825773,-0.7569641775939676,-0.8299760010544718,-0.7761401575667585,-0.9480997435258534,-0.6437175505564641,-1.0
42.277,-0.8132146671858214,-0.7102347985930465,-0.8521835840472373,-0.7292420942983294,-0.9121878385051831,-0.6337249823853334,-0.7592142298054215,-0.8313913055051964,-0.7729118062463456,-0.9504643737797688,-0.644329321154762,-1.0
42.777,-0.8121008010961961,-0.7093353494170873,-0.8509240907281913,-0.7286008690113562,-0.9108271889732527,-0.6329892493720417,-0.7580154189269537,-0.8290670349391498,-0.7721593252601643,-0.948484679294463,-0.6424005628162104,-1.0
43.286,-0.8128258549669753,-0.7098768068851219,-0.8514234655620373,-0.7296837705705704,-0.9115201174632771,-0.634087952632427,-0.7595605647345156,-0.8302074912124857,-0.7740065753978773,-0.9496261065334405,-0.6436493625016421,-1.0
43.777,-0.8133422922740611,-0.7103834052296457,-0.8521678960420905,-0.728854159533617,-0.9113464228577159,-0.6343032642770275,-0.7588395134888781,-0.8285869626093277,-0.7731520150584188,-0.9506005671875916,-0.6436162426839138,-1.0
44.286,-0.8128317204650081,-0.7095101301030515,-0.8514071131539098,-0.7284609217016289,-0.9115211103578718,-0.633239850184117,-0.75871288800053,-0.8280145837912332,-0.7739388416705507,-0.9497477118285835,-0.6433186928713616,-1.0
44.778,-0.8130726931845966,-0.7101030127486808,-0.8528767529806978,-0.728808727800347,-0.9122994157514139,-0.6331598240557653,-0.759145680375585,-0.8281692478693052,-0.7733046219169012,-0.9502390059463012,-0.6429042821255027,-1.0
45.276,-0.8138568374724972,-0.710666896540616,-0.8532157619376148,-0.7288678102807038,-0.9139606510159782,-0.634898879327818,-0.759737344282872,-0.8281953241942883,-0.7736754941116001,-0.9506540126780755,-0.6441331485300157,-1.0
45.776,-0.8135437219168963,-0.7104591668979977,-0.8543496159281238,-0.7288814235126885,-0.912477122900131,-0.6341623848391049,-0.759687709265632,-0.8270321079789879,-0.7734075947350112,-0.9514493063669532,-0.644476765316362,-1.0
46.278,-0.813539243961645,-0.7105163077689562,-0.8520872923761407,-0.7286709847713496,-0.912240657074334,-0.63392988435205,-0.7582487333171928,-0.8280978061234169,-0.7757836483428612,-0.9513186722271889,-0.6440728716542129,-1.0
46.778,-0.8135360647339114,-0.7102387082377387,-0.8527554533412348,-0.7286430848901314,-0.9130624743690007,-0.6345493897224317,-0.7584137082848109,-0.8265934764734297,-0.7747909549687025,-0.9506591466368477,-0.6440656967094984,-1.0
47.277,-0.8141230305283422,-0.710497614449474,-0.8531376076018408,-0.7290836192781265,-0.9128184946572359,-0.6345898296566616,-0.759153615734525,-0.8253697673460186,-0.7743048305103488,-0.9504769475935178,-0.6446884443663193,-1.0
47.777,-0.8136870761721923,-0.710155265332913,-0.8521733346860069,-0.7297822511647887,-0.9123613494853992,-0.6339472115272047,-0.7577483395659685,-0.8252522476721644,-0.7734528731215521,-0.9504232425588918,-0.6439827221162931,-1.0
48.278,-0.81310838870584,-0.7101459223657424,-0.8519627167752708,-0.728473062050975,-0.9113710641754414,-0.6339092915464369,-0.7581740803176936,-0.8231268905170328,-0.7743914678897288,-0.9490184351866754,-0.6436451999194316,-1.0
48.778,-0.8143508142426611,-0.7104186468173302,-0.852867437389645,-0.7295606789300102,-0.9135095621144458,-0.6343582799868382,-0.7587694769555231,-0.8239124463564297,-0.7751546514505337,-0.9512532316850508,-0.6436863081951765,-1.0
49.278,-0.814433174831819,-0.7112128688410753,-0.8524508103329524,-0.7298450622819701,-0.9143289341984866,-0.6342575308304387,-0.7587987297252123,-0.8234311202810926,-0.7739168696896408,-0.950480400835707,-0.644271739125578,-1.0
49.779,-0.8143495121048246,-0.7113349964465787,-0.852559552189742,-0.7299469853505338,-0.9127854478250255,-0.6341054846679152,-0.7573468484708772,-0.8259667214791709,-0.772534020605697,-0.9522089623961576,-0.6446999708261788,-1.0
50.282,-0.8139847462453031,-0.710018064235048,-0.8522613794071949,-0.7289924092605328,-0.9127311818813993,-0.6340491166681566,-0.7569103508917988,-0.8248529376345427,-0.7737083017928813,-0.950300476825639,-0.6439786148118269,-1.0
50.785,-0.8143204752803483,-0.7108280957174371,-0.8525497220986126,-0.7299045593806768,-0.9126367420932698,-0.634072176454322,-0.7580366626203396,-0.8270604462605713,-0.7732191964620325,-0.9508150803383971,-0.6441027401809974,-1.0
51.283,-0.8142611591138585,-0.7099576378007808,-0.8523294666386929,-0.7296048743893399,-0.9123721707044101,-0.6346864983843955,-0.7597483945697965,-0.8237150300011874,-0.7738798247679913,-0.9510863991405759,-0.6440424607690706,-1.0
51.786,-0.8146743553531623,-0.7098362840104067,-0.8515979384265119,-0.7291917435964667,-0.9117254065133911,-0.6341933998751156,-0.7581968741570435,-0.8269825571042793,-0.7742461685416742,-0.9524086074106104,-0.6447060848161781,-1.0
52.287,-0.8139820796077093,-0.7094370604664896,-0.8528052258523117,-0.7288212067617277,-0.9122698022261037,-0.6330324217698551,-0.7585846155534225,-0.8246072019074296,-0.7732112146385214,-0.9504592044435314,-0.6435278325373005,-1.0
52.778,-0.8133902526591835,-0.7096804390735082,-0.8531941689655991,-0.72849088178996,-0.9131798739852297,-0.6332920118915053,-0.7579794637179189,-0.8242876830220527,-0.7730619114032956,-0.9518079314433228,-0.6421851350886795,-1.0
53.276,-0.8145398449628725,-0.7095970319004586,-0.852344525259842,-0.7288609841262745,-0.91139043414243,-0.6333322398550923,-0.7569896084069075,-0.8240942238860485,-0.7742107545381652,-0.9514686282873389,-0.6433914527930916,-1.0
53.778,-0.8144625931165491,-0.7098381834688103,-0.8520611720033057,-0.7289756095549209,-0.9111572137011832,-0.6338155815209435,-0.7585859772434275,-0.8233994389252803,-0.7755355058287127,-0.9513795392683003,-0.6436390857355874,-1.0
54.277,-0.8138031527361882,-0.7098784742777603,-0.8526975756217778,-0.7295109024076987,-0.91155705637927,-0.633148881256151,-0.7569297995874564,-0.8236387942171582,-0.7754409259607504,-0.9515064898840627,-0.6427282675272202,-1.0
54.777,-0.8144127511880555,-0.7099708229493779,-0.8525770374474305,-0.7298767022855467,-0.9130608497430729,-0.6338633752566305,-0.7572781960515672,-0.8268359496942279,-0.7752994688690692,-0.9513501073566571,-0.6427990903855905,-1.0
55.277,-0.8145856617588361,-0.7105479953557436,-0.8527467288256619,-0.7303808929379881,-0.9122677060755077,-0.6341110376071334,-0.7579731212717636,-0.8273062168345398,-0.7747346345011195,-0.9510195085740776,-0.6439643526043417,-1.0
55.777,-0.8146899791081015,-0.7095297122120113,-0.8523435646320636,-0.7293411884743436,-0.912609780822612,-0.6341119379637651,-0.7580298524918775,-0.826373931250378,-0.7749732674639604,-0.9517367317627948,-0.6436852103778639,-1.0
56.287,-0.8142174813064765,-0.7101938618796206,-0.8513743542476886,-0.7299053868603813,-0.9113469612724296,-0.6338314133603319,-0.7579724980981817,-0.8284259355194531,-0.7756427743276564,-0.9524063925846871,-0.6426678265789287,-1.0
56.776,-0.8145205626640185,-0.7097906826077235,-0.8518436881231645,-0.7295448394548545,-0.9121361478998128,-0.6335449484143366,-0.7584377216161887,-0.8266619692111719,-0.7744051687055138,-0.9507779904791817,-0.6431885263974025,-1.0
57.286,-0.814318002348546,-0.7104907362609781,-0.8518917331698298,-0.7297374475573319,-0.9114653253514007,-0.6332203540540728,-0.7578507039842546,-0.824777621461605,-0.7742702211871146,-0.9522336007442063,-0.6442964637851726,-1.0
57.777,-0.8145055161213106,-0.7095430665172745,-0.8516290488588247,-0.7295949200024209,-0.9109150687388808,-0.6336132320886919,-0.7572146575227838,-0.8277094171162274,-0.7723788644350954,-0.9516646987420068,-0.6435675045447367,-1.0
58.278,-0.8143269687039737,-0.7094227122934965,-0.8523003502481206,-0.7297243681265426,-0.9124670752852349,-0.6334021833299832,-0.7576944500899071,-0.829100193085089,-0.7733685776519376,-0.9530147459120007,-0.6434054811766845,-1.0
