ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,31.787999999999997,31.787999999999997,0.0,31.787999999999997,31.787999999999997
ROI.06 [],1,31.787999999999997,31.787999999999997,0.0,31.787999999999997,31.787999999999997
ROI.07 [],1,26.778000000000006,26.778000000000006,0.0,26.778000000000006,26.778000000000006
ROI.11 [],1,31.276000000000003,31.276000000000003,0.0,31.276000000000003,31.276000000000003
