ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],77.789,27.789,30,50
ROI.06 [],91.277,0.0,80,100
ROI.06 [],116.287,16.287000000000006,80,100
ROI.06 [],117.277,17.277,80,100
ROI.06 [],131.778,0.0,130,150
ROI.06 [],142.278,0.0,130,150
ROI.06 [],174.277,24.276999999999987,130,150
ROI.11 [],78.278,28.278000000000006,30,50
ROI.11 [],93.278,0.0,80,100
ROI.11 [],106.277,6.277000000000001,80,100
ROI.11 [],110.295,10.295000000000002,80,100
