Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,,-0.0020337915683295016,-0.037328867049102064,-0.007043617754998174,0.07507752176784756,-0.002700094046196097,-0.0009664423958426723,-0.009492238039679187,-0.002183155873979404,0.054027721553763536,-0.002325175915994932,0.04108555755408451
0.784,,-0.003456308472568186,-0.03906747927178469,-0.0011766995881737005,0.040881893373651806,-0.001493232288580349,-0.00023043083078154398,-0.005674736620465201,-0.0032747408228590734,0.01849176980096722,-0.0019098533943671138,0.01954177059642774
1.276,,-0.00017631801759720943,-0.011965636821602635,0.0034457165509361263,-0.022062486704045783,-0.0007102434378495128,-0.0032981724170665647,0.0069400064775365115,0.008746238096900257,0.015273367450943124,-0.00044460672931157197,0.005516312107511088
1.792,,0.00011334444207433298,0.058385050791710094,0.0008821786713705095,0.006022842360190561,0.0007615740022001443,0.00017280984951378967,-0.011159215858949937,-0.004714655990496994,-0.00984006349066821,0.0002858004590136166,-0.0039032418098712087
2.276,,0.002434371938183017,0.007679068678610814,0.001456362538190437,-0.016075048175907953,0.0013231629627003028,0.005210462964845919,0.004248017006125959,0.0024507000979127414,-0.022129055487005785,0.004365055198537523,-0.003548997408739398
2.797,,0.0031056815221735447,0.020489037948157512,-0.002013311985987486,-0.020015021529260907,0.0002535811830728487,0.006480309066838157,0.018995069106333293,0.008223908535490737,-0.069616089058625,0.0015381132656048185,-0.013030669514180682
3.278,,0.012152684319888949,0.0431863323105233,0.013087471705424684,-0.0018849764665872814,0.003633690754575654,0.009226829100019542,0.014788075555924197,0.05251013881766325,-0.05320102220804091,0.0060780092702744,-0.033502681020469036
3.777,,0.016570335984849395,0.05036781874083168,0.01422338855447335,-0.0321896501358601,0.0013602649993893223,0.01704226803833761,0.012427064697654526,0.05526407869449437,-0.08390313526047655,0.005700686715635566,-0.03626493042285347
4.289,,0.014004423981552322,0.06729505134741642,0.007056521206888925,-0.03713301561749552,0.002188439672700329,0.011290872101158454,0.033606395583307434,0.06996804485324135,-0.037036342990283154,0.0033203120328635697,-0.034674563608495815
4.777,,0.013386098015383038,0.08097638265425272,0.01044136697846177,-0.08949682992152345,0.0025242664824600154,0.01454878363732044,0.0230113731765537,0.03215635949760001,-0.03818187288295956,0.007843992468728892,-0.051014931098125556
