ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],12,25.52825,25.2815,15.819101371048232,1.2759999999999962,54.77600000000001
ROI.11 [],8,26.219375,28.03249999999999,13.124751825629886,8.275999999999996,45.27600000000001
ROI.000 [],1,17.777,17.777,0.0,17.777,17.777
