Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.20740046732910813,0.014269567983220835,0.036367650413905106,0.016587763235221008,0.08122579794785541,0.00862742874008206,0.021990568850367764,0.03989184979995292,0.018182757934380116,0.19163943098113445,0.007928747125135194,
0.778,0.18560467093256838,0.008739905573507975,0.01626088341262174,0.01286375090969233,0.03134537212298036,0.0064987722671862435,0.007990114363081863,0.026143917072463083,0.018659549264712517,0.12151937274697998,0.00582699478256106,
1.296,0.16350252531541332,0.005189801296750498,0.017359386513868716,0.003826620819406086,0.043997045888318764,0.003454903380823854,0.011821096730540381,0.02254309449565762,0.007442750009991921,0.12731319216417383,0.005634671650538758,
1.778,0.14858934110234887,0.006026934338320827,0.021587849697591772,0.009653207050470491,0.05764002408488587,0.004175067258675663,0.009195048538099994,0.010873930632567282,0.019980619511133467,0.08304652459374451,0.0029531236862025,
2.277,0.1315455295959062,0.0019484454555728332,0.013688377731743185,0.00439005620852712,0.055708188306344913,0.0022220487593533327,0.008199238070616196,0.017471385248114996,0.011049710388993463,0.10391770364948033,0.0033214406857285076,
2.778,0.10973999144226766,0.002146620062222606,0.006626551509328792,0.002577135732266959,-0.00620921263855217,0.000380881903814701,0.00042155895023891234,0.007755918675478788,0.008655233570008462,0.12721840803881915,0.0025786669154332737,
3.277,0.09925880514490486,0.0008496127924298951,0.009650388838512016,0.007287191791624142,-0.00534060297074919,0.002116199726004626,0.0043631932468113956,-0.00490240692261578,0.014259326036726208,0.13155350088207454,0.0032311372007405594,
3.777,0.09266135493815279,0.004388515493048821,0.017385569492732258,0.005314209941256333,0.01480009548814924,0.0025831769581222477,0.005497748932327868,0.0028148913403573247,0.017491273175182474,0.040674231952689,0.004224216655321175,
4.289,0.08506944213687813,0.0038660473528710445,0.008733387771912867,0.0021688343886710534,-0.00915088190844948,0.003352947312381451,0.005163154853886226,0.016466699211849945,0.004343766415206327,0.05054172165586478,0.0037441534419432997,
4.778,0.07836147457239534,0.00406973915786438,0.009152576365134769,0.005706002026948496,0.0215294231171496,0.003350250592553774,0.006572602955072019,0.014052836010445656,0.01644375590646646,0.05623386925838727,0.0015855382431215735,
5.278,0.07152716539275364,0.008752550480838273,0.011709595006179022,0.0058353765350509035,0.04126146511387328,0.003469854572586679,0.006157673138155237,0.009478953653922479,0.004080181084160529,0.07006143790115614,0.004964139319828565,
5.788,0.05970291442252096,0.003392890290538742,0.003189931031366465,0.005376687420962231,0.05604936704181079,0.0012856336443289984,0.001822574020285569,0.022008655849100625,0.0072472044730425835,0.053584024050201816,0.004508918030238705,
6.278,0.057382419767806996,0.0029326728986270945,0.016266561859538075,0.00273241682394286,0.014514368450091955,0.0015631511799975354,0.0012065490777208182,0.017369312370339608,0.013718583859349617,0.04809799449913758,0.0037411275318783195,
6.777,0.04434541937736357,0.004507223045000816,0.01811731680607435,0.006334223634956779,0.021990511913265252,0.003280840352781606,0.001195224512616305,0.02407960056690673,0.0064359790096034635,0.036167125281974605,0.006240672557564142,
7.289,0.04069226468382646,0.0025907737721691066,0.00453851572539278,0.005397851285706307,0.01677378724545946,0.001743615422303176,0.0020118778555756407,0.012111050768391344,0.016698463553231613,0.03149984443936081,0.0052081319136774214,
7.777,0.031755221003330406,0.0014518571518326742,0.0063192277343932825,0.002224980428151122,0.040328436169687794,-4.345988740773752e-05,0.0022931426434711203,0.005101465472971208,0.00041707100633494974,-0.003827268194553908,0.004794977879119963,
8.288,0.025748207043262968,6.049127717246577e-05,-0.00021325034666692065,0.0009206979574736399,-0.00033787533863749393,0.001193683957947665,0.00010356354183781055,0.01444267032693413,0.007429810276635871,0.036833541215510135,0.0019689143962890975,
8.777,0.030677729505375763,0.001578926646887034,0.006418064845501942,0.0036707435370713433,0.006775098910472545,0.001649492026423363,0.00684270462262942,0.011931040545977167,0.006864633315629528,0.0594756163786561,0.004163430360845402,
9.288,0.025701375673055343,0.0027317159239331275,0.00032618317325266635,0.0026910877525493774,0.015677122648608342,-0.00019839800714054653,0.0005228226405650862,0.012632943827359553,0.014920438471277934,0.010043417624066813,-0.0016630937801957733,
9.777,0.02872467419805695,0.004747316059468447,0.005232477478327861,0.00794453955362157,0.026264600847408934,0.0017587645985758422,0.002530059131056327,0.014008947014662513,0.021193295204362604,0.09018650855498417,0.00237840264793408,
10.287,0.024312008908206305,0.005966008512882406,-7.817969886608189e-05,0.003032613415665369,0.006960565389749562,0.0013239880452341726,0.002857813410835287,0.025058945854154715,0.020571702335581744,0.08848696195304165,0.0003624740178730165,
10.778,0.02239978470776915,0.0,0.0010100197168965836,0.0023999146334285487,0.025111678643367177,0.0008330095931769933,-0.0011804021809815408,0.013909007060354642,-0.005729605807906023,0.05022779145410122,0.0,
11.278,0.014496490965521056,0.0022101894272632426,-0.00222210102061314,-0.0010692852648475587,0.08526721959335314,-2.5354020350767083e-05,0.0005609721586844439,0.010969122637727794,-0.0027509971512149328,0.012699638337315687,0.0022450846403410597,
11.787,0.02224228181150563,0.005420619013752667,0.0036159884222847403,0.004510047499288047,0.0691896635363968,0.0007309236875579952,0.00021453937002832235,-0.0007120559710519335,0.019903087659563803,0.03636656979310176,0.0005029764223865475,
12.277,0.015796728490174862,0.001567575123660675,0.007069362150052671,0.0037977246110429855,0.08261943369241187,0.00046478023769070705,-1.1733166470868585e-05,0.01581973046681615,0.020046061813436336,0.021065895067745515,0.0014390063533756127,
12.777,0.012812916039935968,0.0018984980062983323,0.003840550181247572,7.255495691069392e-05,0.024820112689677643,7.785314361633957e-05,-0.0002207620858453401,0.018803610425055323,0.00614881404867687,0.046850459017517394,0.0032673540597675695,
13.277,0.012928339040274206,0.003654721591522389,0.0046012257788122695,0.0007896881894795781,0.025448688049590582,0.0007353400894703288,0.0021289349446100905,0.005574194044527006,0.008441653338947086,-0.000586344454204166,-0.0008485298211285635,
13.785,0.0061684496432856655,0.004038822414081275,0.011245893628320897,0.0018973293927380382,0.0366102911169771,-0.0004364226742747335,0.0034560065089110836,-0.009106851355580835,0.0011471175488375759,-0.014815686217796964,0.00032781494157383046,
14.278,0.009614595353619047,0.0009622718006181422,0.009401443237545192,0.0027926271190794262,0.06901746819033124,0.0009053621644274096,0.0007809756998170299,0.013062699188871226,-0.0004865659296789464,0.023168911862738166,0.0020785168004436713,
14.777,0.005741023428334734,0.00284850624507618,0.010910999571305847,0.00022312712030542485,0.029420411419233957,0.0008511194467901938,0.003954266473971098,0.010201140655131493,0.011622898122223333,0.032188171810784046,0.0026633068455370955,
15.289,0.0031039310291801295,0.003987234171830658,0.009863454094568465,0.0005533356864569589,0.013656514208324986,-8.242896538546478e-05,0.003599521824531826,0.008950486311450352,0.01849001884189232,0.032424248710759045,0.0013372273165819122,
15.781,0.010131494907341216,0.005358227073659752,0.018855259939737565,0.005892806979405627,0.024910862047276053,0.0023519801331291163,0.0004482803124171745,0.014873815137250298,0.02283595716326773,0.05320382746578985,0.0014843503454187573,
16.282,0.008948512623015315,0.0017676736890877974,0.002587355387984768,0.0017703722497786566,0.009243698961725545,0.0017848082589793795,0.0034171437886005985,0.0005923957317346197,0.008585797408102487,-0.009162340714346505,0.0005975661507417216,
16.785,0.011620094650582858,0.0024990628543823763,0.012195774697169955,0.00104977012008604,0.06886123510139132,0.0023691536498795626,0.0030153097340328712,0.004615496386921156,0.009065869896635803,0.06792253208311687,0.004476498444397974,
17.285,0.008966613597964428,0.0032489003047806897,0.00697212998408028,0.003529878143008399,0.0395907010916075,0.0019839105538403032,0.0011264402636732068,0.007579124760093473,0.01324151674575921,0.046200345336142076,0.0034536176046385185,
17.778,0.0057814795641246315,0.0007585887795680383,0.01325886217950661,-0.000345405776967992,0.04627474286341187,0.000837916649966661,0.0014301482458708241,0.015530461847461038,0.01053407731537482,0.03906654734918978,-0.0005031035510300661,
18.276,0.0031341596703680107,0.001420698931322114,0.017780073677911706,0.001417300965011246,0.047246932720640136,0.0004423583359006391,0.004944321356634401,0.010492490478914084,0.010098533754061554,0.025308295971454023,0.0007875685598075998,
18.797,0.0012741822906722447,-0.0027987361684363838,-0.0037281272229267,-0.00022727489614060497,0.06891184819709381,0.00045306453490497306,0.003957644020937648,0.0030743604252455327,0.006381753100226017,0.0008096462833130074,-0.0007657506357483874,
19.277,0.007728348622278703,0.002028589870293039,0.009584414008620215,0.003273356456387666,0.023359555020978136,0.0011902432336496054,0.0023371488111439886,0.007261631581614006,0.017970354201142284,0.062417099090924924,0.0028574028570184005,
19.789,0.00881920141392498,0.006490705092556017,0.016324370432100124,0.005446057578404845,0.04047796037129651,0.0039891436368704875,0.005399228607907859,0.009250606999717963,0.014277614233357702,0.027465428582812264,0.0006326423694171785,
20.278,0.012519321931799693,0.004318403601139828,0.006448975421544733,0.005885752263688975,0.06870628203984029,0.002559950443802699,0.0059598000533716555,0.014697859434167487,0.020668698219840277,0.054921500978039765,0.004225123629195159,
20.778,0.01273753927557766,0.005472106481183445,0.005377521707412382,0.004575026775716495,0.043902339554974766,0.0027728939583715074,0.005545929686141616,0.0003474106594383006,0.02008762130453428,0.009300386225831672,0.00503373479849597,
21.278,0.006804562801594894,0.003922520681977896,0.0055856843430542626,0.0009012721505225769,-0.008631695172659283,0.0016361038406472747,6.605601936843002e-05,-0.009314841739740643,-0.003605124743015107,0.03605149783685239,0.004406617334852957,
21.776,0.013512019096744323,0.006300263366510228,0.006950831531343185,0.004662071906580899,0.010723239849999006,0.0029125501668220083,-0.0014414302463497874,0.0017852882462050604,0.02216739217522668,0.07183896553292769,0.002945550206208718,
22.287,0.018852624347582995,-0.0007012481920625596,0.011521342884306993,-0.00015473616921311305,0.06455981286060984,0.0028855809410983004,0.010196483726403917,0.017567207073711007,0.005196457726707422,0.04003378155773769,0.006601149799496087,
22.778,0.014759169692730077,0.001894935215034092,0.014350638158084218,0.0018107493248931796,0.06543742361310341,0.0029701249124122176,0.007993688173895465,0.009385359063443593,0.01585963200033473,0.0016620501432077215,0.005449460380634401,
23.288,0.015365671588171866,0.002343664613902638,0.006120273432514144,0.0076811426630952915,0.1630465015056869,0.0031612279584719524,0.00633254389852248,0.013025167038310267,0.008734348873066202,0.06254773781363294,0.006851228063495484,
23.777,0.00730575538716795,0.003774930009693901,0.015165971048442195,0.004383005394874484,0.0902302494327281,0.002129962579554594,0.0045317100837727765,0.008262004786545585,0.006699036906505381,0.04956640635319889,0.001188951480751712,
24.279,0.0008173151377247422,0.00010222383772294211,-0.006450573548391753,0.002913154705945813,0.027024469077938568,0.0008101464703899624,0.0045504435009501385,-0.004825814757662492,0.008999708922956155,0.04096325852773309,0.0037256551678020644,
24.778,0.007145947872225631,-5.821627070280235e-05,0.004483857354067427,0.0009299850086168071,0.0540409204545365,0.0015722014139861848,0.0058741046267756095,0.0006907471068806893,0.01156472079341461,0.026441524279152268,0.0033307578450440735,
