ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.03 [],3,22.781000000000002,22.778999999999996,0.005099019513588333,22.77600000000001,22.787999999999997
ROI.04 [],5,35.583,33.777,2.4274787743665245,33.27799999999999,38.788
ROI.05 [],4,28.902749999999997,22.528499999999998,11.775501610865673,21.276999999999987,49.277
ROI.06 [],4,28.902749999999997,22.528499999999998,11.775501610865673,21.276999999999987,49.277
ROI.07 [],6,33.364,33.277499999999996,5.332210767277178,22.787999999999997,38.788
ROI.08 [],5,35.4812,27.28800000000001,10.670882801343096,25.778000000000006,48.785
ROI.09 [],5,35.583,33.777,2.4274787743665245,33.27799999999999,38.788
ROI.10 [],5,33.980999999999995,31.787999999999997,11.70908285050542,21.276999999999987,48.785
