ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.02 [],185.277,55.27699999999999,130,150
ROI.03 [],184.276,54.27600000000001,130,150
ROI.04 [],189.277,59.27699999999999,130,150
ROI.05 [],182.776,52.77600000000001,130,150
ROI.06 [],188.778,58.77799999999999,130,150
ROI.07 [],182.776,52.77600000000001,130,150
