ROI,mean0,sd0,thr
ROI.01 [],0.2328827997894801,0.0537225776045158,0.39405053260302747
ROI.02 [],0.06296250711945216,0.013091751811652426,0.10223776255440944
ROI.04 [],-0.11686898332601944,0.05080287825609064,0.03553965144225246
ROI.05 [],0.033343775262544235,0.01677460325404856,0.0836675850246899
