ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],4,60.15624999999999,56.528999999999996,26.110337190229842,28.278,99.28899999999999
ROI.22 [],4,53.28574999999999,56.783,35.74783227256584,0.2879999999999967,99.28899999999999
