ROI,mean0,sd0,thr
ROI.01 [],-0.9106517233704855,0.003078664804769082,-0.8952583993466401
ROI.02 [],-0.7431543219468049,0.0005034201771754805,-0.7406372210609274
ROI.04 [],-0.9060282443773675,0.0005478727730973993,-0.9032888805118805
ROI.05 [],-0.796384261706593,0.0006437424007150436,-0.7931655497030178
ROI.06 [],-0.963831451419769,0.0020572962163513315,-0.9535449703380123
ROI.07 [],-0.6523838212401278,0.000604583463481288,-0.6493609039227214
ROI.08 [],-0.7595593836424132,0.0011950922556076327,-0.753583922364375
ROI.09 [],-0.8513312228019271,0.0009513570553738596,-0.8465744375250578
ROI.10 [],-0.8331190083054071,0.0014546070930595673,-0.8258459728401093
ROI.11 [],-0.9700855566480564,0.0009603921772419011,-0.9652835957618469
ROI.12 [],-0.6551451113233946,0.0008297883838182926,-0.6509961694043032
