ROI,mean0,sd0,thr
ROI.02 [],0.006510040291894363,0.004915532900074492,0.02125663899211784
ROI.03 [],0.07687464006179674,0.036441893681691005,0.18620032110686974
ROI.04 [],0.027981867383804794,0.01293095182699236,0.06677472286478187
