ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],1,0.7780000000000058,0.7780000000000058,0.0,0.7780000000000058,0.7780000000000058
ROI.11 [],1,8.777000000000001,8.777000000000001,0.0,8.777000000000001,8.777000000000001
ROI.26 [],1,9.286000000000001,9.286000000000001,0.0,9.286000000000001,9.286000000000001
