Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.779,0.026357357549300735,-0.00037119990769482193,0.006421203628807303,9.52475240506652e-05,0.03823112319186736,0.0025258693806067267,0.0020544867274561885,0.027601708149256596,-0.0031056066900667575,0.024219677678932378,0.003923287495226663,0.0,-0.003936818864735527,0.003427921882563971,0.01928878906265918,0.005505742510688399,0.00702946551788144,-0.0007003653463011732,-0.00025755144908890627,-0.0003116237757522838,0.0032424195565549084,0.023803598912564946,0.03178528898559826,0.015766925700512344,0.6600160935012205,0.06550546246047077,0.03508276645311504
6.278,0.02803954641198972,0.0018155408189106273,0.01737622201722822,-0.0005876397160272561,0.048828907862804846,0.002420445707374844,0.0023552228764700243,0.023300137834755746,0.00457774895534074,-0.031784922956022865,0.003420208223892404,0.0,0.005811479178551978,-4.23858652897539e-05,0.013792359931778313,0.008832250499541203,0.010919531365222229,-0.0022758460457956878,-0.0012964756323772572,0.05791275556056494,0.003961670013893682,0.03766760753927771,0.030067166353283468,-0.008949538155796048,0.04699782336856119,0.04800442829416115,-0.059535118796209464
6.778,0.01858853917139241,0.00790068148145485,0.0050113978145520394,0.00850969618569167,-0.0022108605231840575,0.001335111437960681,0.003024613834351936,0.012426277412685227,0.016651132202166533,0.01825151524182155,0.0023064035215652674,0.0,0.015024820729310703,0.011885726317497963,0.007167644950424283,0.003099882411976601,0.0030921643211534195,0.019128246874966504,0.016293605924388357,0.06855422858328357,-0.001138644794824558,0.0749582136771517,-0.0026311699408297284,0.029086139161265585,0.44008593993818723,0.09717529483080259,0.020825129644001218
7.295,0.03371901631247991,0.007463758594511435,0.009717696564621502,0.011909989033000185,0.016125636112911623,0.0027539821600253305,0.007628901832095875,0.015371434546169262,0.04154928103056069,0.04489551361755912,0.0027203987124909813,0.0,0.02906211157471719,0.012781643425029516,0.004997738167331929,0.012743336108757398,0.01145645510977564,0.019538376284836647,0.015675907301551276,0.0777559270106878,0.00500923601255871,0.06412335041775313,-0.005011493167160037,0.036981484897167086,0.5694953070951382,0.10274958109582755,0.029549942973877016
7.778,0.029615308036107697,0.004418605982903021,0.0059453965090783744,0.009547933857682985,-0.009430699897445716,0.0023908384072586007,0.003899723131128879,0.01537996399806433,0.012530993529751904,0.00886699537920194,0.0045465969717693655,0.0,0.01790182516673915,0.01344893122014203,0.00955577530284927,0.004634388393125591,0.013882220668357169,0.0106839098014121,0.019126243290208022,0.0008286592137529264,0.005545920462456584,0.040786887871671396,0.025380459428639843,0.00463124481876801,-0.2790914712315712,0.04129488077787709,0.004102392500318546
8.278,0.03232948181294631,0.004300481444087433,0.010865471331262568,0.005553270099283559,0.06821246205905432,0.0043693083148110354,0.006238548246969027,0.029639709676523213,0.0037628094770652976,0.024327360386828378,0.00507196385843345,0.0,0.00990790317040361,0.01634785597353577,0.013535354959454585,0.008568878233462975,0.011303026222794181,0.006649665840756035,0.008062651319500508,0.005564451760927269,0.003981094439129363,0.00785152065557887,0.04022721039281761,0.004573478945501051,0.5509167023359833,0.046633857958956845,0.01194100109680586
8.778,0.012770961107030226,0.007712795267127474,0.003237194467275665,0.005034493000383897,-0.00965147765780892,0.003178927361021265,0.005509088697215834,0.019409168662587916,0.019652510281587404,-0.003488360281341941,0.0021118976093013717,0.0,0.0036508305527470177,0.018074626659460684,0.01027106969271444,0.008333233732313542,0.007125261758062548,0.006629368849297556,0.002379670524480473,0.02795741647823171,0.006046854811713303,0.05415750465642703,0.0072814144763709175,0.01892489055916731,0.042992973794178595,-0.0033309607376766676,-0.008360664451896184
9.278,0.013464881730832321,0.007297352204311052,0.008184205734377515,0.008717327779293134,-0.0014680598874610795,0.0009752398003746295,0.001275089712715549,0.013564984514316062,0.039229971002779,0.03035032236651572,0.001535180698353423,0.0,0.009024435817486298,0.014276941817586259,0.005995661194694582,-0.00335577834048267,-0.00014977814177523938,0.016862908883372874,0.02024853544794134,0.08940125033032482,0.005087006730872376,0.05820980848505808,-0.002706322384094887,0.03390119957410417,0.5748545619983063,0.05667637421983757,0.005013287054536477
9.777,0.014283643872114542,0.006572107354466745,0.009507553614943995,0.01200949232560173,0.16637603303783322,0.0029287132036753833,0.0037052062295823674,0.002289619180391321,0.017160660450927828,0.03344404820833211,0.002410022093614137,0.0,0.003996416275882707,0.006551876493591132,0.00892114998509228,0.008007484850912626,0.020882694447411393,0.027793129491786944,0.016547093185781053,0.06773065212901574,0.010224712433499426,0.04432019263261854,0.007757523570202843,0.11716773451142397,-0.38998624441529567,0.07784366318749177,0.006061800941959592
10.287,0.01950669715211755,0.009360745770252575,0.013084037780544688,0.009119140115906683,0.17969859836773613,0.0033846856123323846,0.006543012619105317,0.02804549193748591,0.026709067022095256,0.04144229753991864,0.00396034487150221,0.0,0.005587694546687838,0.010479110065920479,0.0026373590874489527,0.014524393104574013,0.010535305831510045,0.01679189832285081,0.01537843945978798,0.04431569941464548,0.008767713595444251,0.017871317550949076,0.042552403986132054,0.033656694016537134,0.023850461850742216,0.10650457013370661,0.05725919137115159
10.778,0.015583195227082965,0.0017393445654215543,0.0027325361865620052,0.0010429049857842028,0.2108270548993648,0.0010540195043081502,0.0031170330101791804,0.019027845711019196,0.007467964923130125,0.06584806941738139,0.002156359933375172,0.0,0.009043239485401915,0.005918928191084197,0.007606640927718056,0.010021096041821831,-0.0037821486013909396,0.002170629996330182,0.0012975449944578894,-0.01822907539249053,0.005371670319814932,0.04259394617459507,0.057739180483778456,0.014826064259652265,-0.07013777619624212,0.1436399480282469,0.046490440044886706
11.278,0.014267020956927954,0.002102884530621533,0.006660408229216763,-6.567665976261657e-05,0.19354600341968978,0.0016789869912048894,0.0054505161150014535,0.014783129725986294,0.00603542669244772,0.05264771123453632,0.002947801326711075,0.0,-4.196491304241744e-05,-0.0026919251473359216,0.010108483746958543,0.009565236148998808,0.003195463749110489,0.0018853698644565786,-0.0011019696920778514,0.04273668530901302,0.0011905742625703023,0.036543778319395065,0.02498066183305502,-0.0008484300961442497,-0.17100663010255487,0.07928650389254488,0.054074460485805866
11.777,-0.005954369664173657,0.006843636606389784,0.008267192839576968,0.006728184327432302,0.07970380724576304,-0.0025885409389616895,0.005217607378583455,-0.016678286974216118,0.04139144400270123,-0.022798514707959294,-0.0003033416473470228,0.0,0.016398207787441513,9.890268127367926e-05,-0.007126005185430392,0.009853551938316062,0.012590347975058395,0.025602648186900966,0.011186134720377229,0.09849505187066272,0.001488612518907497,0.0731472724481146,0.003998275295723447,0.00043803904577128036,1.4263717329404608,-0.026827675783715726,-0.008885500317903352
12.277,0.01214938623159368,0.005367296200539798,0.0042456306220714154,0.009630918685863474,0.12460671887476014,0.001691070402355772,0.0020453082117677076,0.0028036244406143543,0.023243416487086284,0.02641356497146116,-0.00028948886002612705,0.0,0.006382477473406147,0.008663477794528224,0.008505692357334968,0.006473412716603547,0.004595865048444508,0.023882730628513617,0.0187883341798553,0.05122409521484918,0.006613961574031478,0.0366074233810795,0.023471418368103056,0.04068548249345533,1.31762787053774,-0.0003434189367744762,0.057664097571443876
12.788,0.007848858272809216,0.0035313865105816647,0.016040120064572356,0.006855445612992049,0.207769072701531,0.0002583704843913892,0.0014172265338041662,0.014369798844872127,0.00944710273009075,-0.03270071009666364,0.000519459600432697,0.0,0.006377518788151013,0.009369812409487357,0.009043820878098961,0.0017603483893226391,0.004869092443249508,0.018559422125959704,0.016252636024918207,0.050289019209754385,0.007193614480421202,0.04876064747020656,0.03580766572645275,0.012693278404087878,0.6113076108647667,-0.041696757340108984,-0.0013153008189097778
13.279,0.017908151692093224,0.005179676415260169,0.00997763857049026,0.0002809008149257297,0.2503793948665991,0.0036310321636648392,0.006881680145428136,0.01603675297246073,0.00048820059972469487,0.05812427813595234,0.0022224131798833056,0.0,0.0007799504143311301,0.013090321782518944,0.007233218641951062,0.004626715432722388,0.006735097080409064,-0.007121532767568947,0.002201657097451659,0.01634394825703864,0.006133637885637149,0.03141164722884708,0.05122592671744324,-0.011616060862436994,0.05836607046960231,0.15561311103695608,0.01191641285091426
13.778,0.011177167719107768,0.008444284854597684,0.004284227869097086,0.004971992989452881,0.14828550043256306,0.001808451722025045,0.0034203123767961945,0.025460232892230178,0.018189226641590475,0.010245051407401819,0.0020919512349519263,0.0,0.0011420321514152999,0.018866128473225666,0.017837114543157874,0.0039858829158455214,0.0036419197243320644,0.00846850983394626,0.00969464840368149,0.055540904635268146,0.00602771214347098,0.024724249385851174,0.011793704839224211,0.03904666166885491,0.6716063868984783,0.0007438189215079812,0.01910565046365016
14.278,0.01188027875964109,0.00981156226849849,0.010932007948326912,0.012271898755679906,0.15532233322628386,0.002524791485417314,0.003363061407852097,0.01953493578936757,0.04107100668208177,0.1242562730413228,0.0036269955003778586,0.0,0.02016428432413262,0.01576611709341511,0.013150471505617812,0.009905237048413422,0.0031461415381129204,0.024492616916480314,0.018484885131941117,0.061780651234319084,0.008943052497333922,0.09348195478829045,0.005869722738177561,0.04083642336697301,0.757562455783348,0.12330538848888682,0.1291370089134675
14.779,0.0003378125725402217,0.002723195583472364,-0.0006727096175315441,0.009463541989115734,0.17438390453472427,0.0012505514771248018,-0.00013292476566588015,0.0036301973292505595,0.022634900027055302,0.07067770935681505,0.0029235191969372272,0.0,0.0019133927262975836,0.0030609695030789697,0.006578782473119236,0.008544062921081648,0.01017258186477332,0.027683524584735074,0.01572954939246491,0.027629136206413253,0.0009049331195928857,0.0008479588473695288,0.005101981872938033,0.006035588084993696,0.8109887399160788,0.08383899299390082,0.09263321962238465
15.278,0.00813564271966921,0.0020236259755435256,0.005566843693449633,0.0011617980015211562,0.2160498590463934,-0.00010037535068620245,0.005544222921890525,0.004575729045360047,-0.0010772725985968327,0.07937170233903511,0.0020944585987945183,0.0,-0.0008408310337029214,-0.0018851664488523947,0.013407911094294386,0.0055927074103844406,0.006635828831216427,0.006309853428616299,0.0019082070560588022,-0.022926014816651807,-0.004292785891058955,0.03174062895499305,0.04930280413761152,-0.02716842455176501,0.6115015641421004,0.054623729354856536,0.06664810546063682
15.777,0.022343517339979767,0.005348597701041693,0.017053948074212424,0.0013410947725390838,0.15898154609328374,0.0032787614842568636,0.0029133738082861645,0.007699379794180601,0.02032086055926003,0.08405380833461466,0.0029322361098928756,0.0,0.003915378559728061,0.009174003752617031,0.013402469620956405,0.006290390774597196,0.0021171564786909296,0.00015550723073915368,0.0016905247122336537,0.04677618681886429,-0.0012376169317351664,0.07372154473378685,0.03060523381984857,0.033930280489014954,1.5859008543969308,0.11243718730525262,0.05824289059147847
16.278,0.004495968046838547,0.004791582231429714,0.0059158751984950105,0.005038205146148766,0.07163327894503771,0.0005742430867433924,0.00494339583024621,-0.0006868516798943224,0.02600600030393585,0.05791424795582742,-0.0005933725851108322,0.0,0.01199834563419673,0.013802712077122272,-0.007862861999501203,0.005141755797896717,0.007371302814049373,0.012867984170869597,0.009563015096145667,0.07029916623284635,0.0037674551804449765,0.05502162959299034,-0.005276619557253441,0.039701021173113346,0.6290304037369483,0.08270434201562926,0.061887895823553904
16.777,-0.0036637448597387416,0.006224342394290265,0.008392801304204726,0.010671317031463711,0.034198212047745175,0.0004383410769130434,0.001206029979259387,0.0036663759009064744,0.03864414392499236,0.05226082367906825,0.0016759574704980009,0.0,0.015881465022419612,0.010855302661848273,-0.00032356670384548126,0.006177857644890031,0.0024389451826725777,0.033073914552387104,0.023500940868985964,0.07896522566253393,0.005848034503844203,0.040022343221883534,0.014863599077637214,0.033285348224518715,0.6972920341060941,0.08682992460090973,0.06679529002143471
17.287,0.007166939696935064,0.00460401616288208,0.015494475081773384,0.006336524519850779,0.09171421624032308,0.002087452127989069,0.0023553850749959814,0.017387881894401876,0.022116675444236285,0.10703530918664461,0.0015039618759084847,0.0,0.014231888113403382,0.010322438790450377,-0.0065842499933056065,0.004498652714530549,0.006548497361527611,0.017765613489776847,0.013792209698345572,0.03785834863474959,0.002503136052860628,0.07675779008261521,0.0415626060822376,0.05237357406297297,1.034303141295261,0.12719802364331453,0.09747694929000549
17.778,0.010458869182872027,0.00016646304506366116,0.0011922222490192366,0.0010792576703435464,0.09210300013840134,0.0026800123792268937,0.0010362578501480805,0.023554579465968454,0.007926548918971365,0.07928389659052695,0.0028221728617099056,0.0,0.011081588822942322,0.0035236974945798767,0.01034715002830663,0.004175811872144108,0.009742789485489975,0.0006601258079005336,-0.0004990179596029384,0.012559139110358568,0.003674390568174285,-0.0031069738662986056,0.04422181424933212,0.03263114315150833,0.05110541614937793,0.15294504477559592,0.0991308828230991
18.277,0.003039053679493495,-0.00041886516637464305,0.004349905472380677,-0.0015951927076556698,0.030238322646900753,8.68715366613298e-05,-0.0038488378952892207,0.025929269019156598,0.008630579122769242,0.06585656884244621,-0.000500459971501735,0.0,-0.005069215198428784,0.00798929448941718,0.0003898415143638326,-0.002532728389186625,-0.0013525833554215358,0.00600286235050537,-0.0036786974890400527,0.03802304730170125,0.0035040730005949467,-0.0003567811689021463,0.027964412750202082,0.02345622325765341,0.10466529168689782,0.15288348638354735,0.048299318941982555
18.788,0.007357025664766349,0.0057988448731525035,-0.00039665006118100847,0.0025928468193045966,0.0786539179722951,0.00076636418710266,-0.00042387219893808773,0.006011217880705169,0.008647640235258111,0.09822986212069007,0.004719413231168987,0.0,0.00758259998421341,0.005176952858000193,0.0025192205866978756,0.004585611248594491,0.0005051543468891699,0.017986207777665,0.00375887617557291,0.035872686992691985,0.006318908125201827,0.023501995885360442,0.017667942394917546,0.03535362760699967,1.2752348199798276,0.17472341863907795,0.10616900842796098
19.278,0.001271780876004165,0.004976581290038262,0.012253867269660473,0.012576488545923317,0.01995817750109339,0.0013872741492996212,0.0013972562615355304,0.007885665359536902,0.030541701434894687,0.0824679299336908,0.0029232998429014217,0.0,0.02806180953058873,0.018025540422699077,0.0006870874376573795,0.0011359920150955907,0.008988752999380486,0.02866317413900604,0.019102062785811356,0.07052681219552444,0.0036332991528375516,0.06912317709229615,0.0282881844529982,0.03610902783173234,1.0445061859543818,0.13929260920942713,0.07884955762771857
19.779,0.00909590630657269,0.003570482846689054,0.002944373022385261,0.00965920350295749,0.05699494179591384,0.0017068071633391693,0.006862805435391072,0.031713859446700264,0.016707291958030772,0.14690092096985974,0.002997601156250321,0.0,0.014457697146730807,0.019981706354320342,0.013781111297846252,0.003524016124368223,0.005452205289199811,0.02187584832383758,0.012789386104187683,0.015837726604195038,0.0070707168821568375,-0.002901363756859423,0.03605384147565786,0.050927998571627685,1.5659857911675394,0.20001063762486856,0.14126575324565094
20.278,0.008688542435021356,0.00011634602029347714,0.0007363533116164127,0.0017468375908950976,0.06396738565199858,0.0012688310075386032,0.0061905790680051205,0.02388455117944213,0.0036286464171322572,0.11660344840868735,0.0026158264070091203,0.0,0.0026376322067426586,0.003524512754485546,0.013287181532704735,-0.003146268027461531,0.013146356017924313,0.0011332966704355764,0.0012063659232001787,-0.001203593615715415,0.002722535838072669,0.021122608799232803,0.05033594647369063,0.017409075902291876,0.3306446170759301,0.12107885135519213,0.10809663032524633
20.778,0.0040013447012781644,0.0032763599427280275,0.0010222558434643376,0.003341505919775347,0.0015856754706820475,5.834055299354211e-05,0.0008598535257943553,-0.00292456236862554,0.012366643009927625,0.06217381755539292,0.0019828440783882244,0.0,0.011063407403231766,0.0009626694627787793,0.018013693100646815,0.007838298273811524,0.0005685600266006642,0.009073189122940313,0.003281159487833857,0.050111747813698655,0.0034246297966421336,0.03721246957725931,0.008476792756507992,0.020864933996155383,0.4887534906085389,0.0999879087718893,0.05889006556709207
21.277,-0.0007466092965146908,0.0032890463210697466,0.01356055618403903,0.009564548160259296,0.023127321091830688,-0.00045713901989491266,0.00034951189838105373,0.004305716377777762,0.03342309126537222,0.145665982272552,0.001274694404358235,0.0,0.015890029314384827,0.010865341272636926,0.005366297607532876,0.0004695528602198345,0.010919599458849438,0.024753372693001267,0.014701754830442715,0.08866143306089812,0.006684804199803236,0.08804671098449601,0.00803267875281123,0.08606744401187238,1.0770176464964858,0.2732606856597192,0.11010685969576911
21.777,-0.0014309216449400908,0.002000985623695763,0.011896623294270211,0.007628745463035627,0.04467392097336769,9.263927308452613e-05,0.004259807217796582,0.008411474577323875,0.012179719067916296,0.10583672500459333,0.0028529237854437706,0.0,0.01558063986628352,0.007499549399140545,0.010614976570078614,4.728142607536906e-05,0.008687274450625159,0.01858346282306103,0.015270290274707676,0.04955889807704663,0.00716722636539055,0.05842399488770904,0.04018477844550002,0.033035027754726734,0.9500650373807562,0.16578201278268304,0.07492355056944947
22.279,0.002364847821869431,-0.004181705097453383,3.3387424155786066e-05,-0.0023637275627847445,0.027020476118440585,0.0005658766454224096,-0.0016122685773681416,0.0201419077930765,-0.012246291016893998,0.09447864570043625,0.0020891957210083406,0.0,-9.996253321615396e-05,0.0038286351425880836,0.009430337537997043,0.004204378658562049,-0.0007396014723552569,-0.0010208623317109523,0.0025997435659241264,0.00034327953620661496,-0.0030467823842850136,-0.022807558140501342,0.03931219618762799,0.01825883990295321,0.14413562687873874,0.13171473174971002,0.09450397063941242
22.778,0.005591442138650411,0.00279257970652212,0.011840984871113106,0.0008214454377168224,0.04875506210116629,0.0006507832800977646,-0.0012057135635087758,0.002889517153358386,0.010661349634517286,0.13855749659714708,0.0032408234798278336,0.0,0.00849116632739344,0.0009360694214791554,0.016490900906794344,0.0026807576993740224,0.005038873611497544,0.0016844567322629655,0.0034627825786006064,0.046984038966188385,0.0002615232780530613,0.028848816628277454,0.0285291485388509,0.02774694569236876,0.6046346452192225,0.2348327489287887,0.13592561789253782
23.289,0.005345072059017741,0.006912321807391609,0.0072722860231360835,0.004983261766437017,0.035705619702208605,0.000897306308603415,0.0018837238043223792,0.0036032823846013167,0.023470706201728336,0.08949940461134769,0.004820873823978797,0.0,0.0033689982123669246,0.00811136653221265,0.009546650244822222,0.012883969345753837,0.008054790464558783,0.012794032190116928,0.008459292144775121,0.053940765324485745,0.002451852819727041,0.0562377638328776,0.022493879044021666,0.05817290686732455,0.7808914422960554,0.11383536065599799,0.08596295169457761
23.777,0.00029034805975566277,0.003132262066154303,0.0072229753667378905,0.006583096798873665,0.050325672278426915,0.00023935197148748747,0.007034342342795124,0.01246515239525824,0.02620659411086121,0.09601411585121554,0.002531302616213704,0.0,0.009654117671329863,0.009687134338612052,0.00036756148617551074,0.0034715242099241476,0.007642594623257404,0.020748040694877755,0.01335014169297839,0.03961822792222902,0.003969760950158769,0.07891581371336066,0.004142161333163792,0.027871181522438986,0.46233992251894557,0.11725268304123168,0.14543668502525509
24.287,-0.0011992478697065059,-0.0013246332925476864,0.008351031744199156,0.0023793594716252854,0.10811533247182901,-0.0012505257045280628,0.0021648847313868215,0.011427679930286485,0.011583201345868668,0.042642188514765166,1.977245621703257e-05,0.0,0.00790530615027169,-0.003440848112550935,0.011943395871055904,0.005931227080623216,0.007082390454993964,0.012082465466921793,0.008369281173077388,0.028697783602020056,-0.0033576420565982154,0.015276260951782798,0.043444810886977485,0.02154716982145624,1.0736770090544547,0.07647849878734995,0.06914209489027064
24.78,0.006098054980660975,-0.001119415335573792,0.002319947811045051,-0.0010347116128827621,0.13608955766490385,-0.00033729306065531607,0.004162490171269501,0.030196352559692205,0.002701000668829392,0.05067698571623872,0.001337061198968928,0.0,0.002838380363048778,0.007235057777754821,0.01623948699181546,-0.00012158080990822086,0.007790390026909004,-0.00627329119842036,0.0001746650019582985,-0.0025356282716972383,0.001195079205406134,0.0001387482323508676,0.03561092990657721,0.03475007596741605,0.4401200016203434,0.15679523759002192,0.026560413361027962
25.282,0.009805829383244091,0.002844646118403389,-0.0033773543181689117,0.006889774642918928,0.11760170909634544,0.001627427038251109,0.004865171793117949,0.02048023510546596,0.04029546906224382,0.060175812611608086,0.0035236007064303474,0.0,0.019045821436801256,0.014044111580119843,0.01539358578227136,0.00491954130775491,0.0007029668654549478,0.010210651727082841,0.0077823329117634,0.038902176374621796,0.009146331386658388,0.018739480548311926,-0.0064152960296201085,0.023874838676050655,0.6321125658217711,0.07759881906655179,0.09153289495885919
25.782,0.013160733135622162,0.005636829729480144,0.020636817459119317,0.013153526907720106,0.12790327363312762,0.005800762327975226,0.003138804343003754,0.003301296107074427,0.04861773943730263,0.055836540093471936,0.00764995858888704,0.0,0.02236618545114146,0.012867511479098297,0.010934799429075354,0.008996296112103883,0.003977104556082677,0.023462065052527337,0.018866718711815608,0.08859030383541334,0.009748509717631214,0.09763258701440354,0.02623103986320633,0.06958548906936135,0.9024441790238686,0.02630505046734162,0.09284082057201147
26.284,0.013214816062356695,0.005189208027066996,0.013266433730685777,0.008377244133696444,0.14307363812043017,0.0039250253666904406,0.003828114604767265,0.01213061400065515,0.026739609094270683,0.06007412658391573,0.004829131620318375,0.0,0.01361181935377373,0.010712616564449492,0.007339408314644159,0.010872644522672253,0.010684354012827515,0.02107095928327321,0.011713552464177995,0.03304586628560126,0.006189654040292836,0.013752757279920143,0.05006839243263819,-0.008153233339877384,1.2054398174135392,0.1307455021274129,0.09830114890384142
26.786,0.029117816182007664,0.003586170161152369,0.015316766797201266,0.005104813204569256,0.13088937341494386,0.004073967819105372,0.008792323686693788,0.02857296706807259,0.007267327698231397,0.020903554783082888,0.00586465056232866,0.0,0.014551473036789102,0.0063474237453953865,0.018687622463117375,0.009977853649058527,0.01257801650062104,0.0020719107873957343,0.009200618223462511,0.020801188849407046,0.006517198034858984,0.059366511081163566,0.0446757166359655,0.010023305780143226,0.944979876317813,0.05885639709796117,0.030674178273378497
