Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 [],ROI.03 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.24 [],ROI.25 [],ROI.26 []
5.277,0.043762881823040924,0.0017692713008920647,-0.0032088218443201153,0.005897968004519156,0.08296623182555253,0.0036509351032275672,0.007057665269468196,0.00519603764978943,0.009746108820620958,0.11883852133315334,0.0046223416016040525,0.0,0.004219651017151166,0.01528180943226265,0.016749806891154382,0.012349007385395874,0.011461312494586129,0.004414098335522808,0.00038851465160600636,0.009956403190019489,0.007522321793838927,0.01363347976057683,0.021263147525450166,0.04054016603411068,0.5185139093929765,0.12706343955008262,0.11864047757641248
5.788,0.039834604152717404,0.0051566925737506365,0.0030703585715748526,0.005206694182711478,0.05617409943769482,0.003607800419455333,0.004321590132792597,0.02560157982903511,0.018394549319918938,0.06862879674616522,0.0057184916527685085,0.0,0.009606729135599085,0.016934203186549833,0.026948938865350887,-0.001036580405185634,0.005313971422643013,0.0029987376538084688,0.006916693687750045,0.011657534263062453,0.005983653013402726,0.03028533384784229,0.03348871073290872,0.007235213202410129,0.6542696647666385,0.10675289467142202,0.034209199982389235
6.278,0.01865972660323997,0.006682213403640014,0.015571348814428952,0.012707450417681315,0.03118000633645529,0.0021291416147634487,0.004737378538449576,0.021520134392919346,0.04400104687002855,0.07106536021157414,0.0008198499502127314,0.0,0.017406234860358315,0.013526008017218202,0.010224528982552755,0.016002528771471382,0.005136634950130251,0.02174521973637712,0.022002646086139683,0.07830073545409975,0.010249613502324647,0.08251006823170416,0.012765087502919806,0.025338120008488698,0.8422766680778715,0.018921459753458096,0.06415274811169557
6.778,0.01779548392251809,0.007021776803718933,0.015201559747349581,0.008059619084862956,0.013638999501513833,5.16318815995477e-05,0.003460236276380872,0.0034819550774944485,0.02549264570050821,0.053122811613818995,0.002519690366623592,0.0,0.012655195163842472,0.011722776455587202,0.0037302767475326797,0.0067588193550809405,0.007569021054667144,0.022618016710580172,0.01602564892468333,0.03490880316123325,-0.000601014669274808,0.06624496351558806,0.021108766657413205,-0.0007462359042603239,0.1437797151202359,0.06198580608321324,0.10385445373302031
7.289,0.01614139035800474,0.004252742754264741,0.007666264310834946,0.006011447078212372,-0.012450627021068934,0.0015301984514456525,0.007388356932654442,0.013276196674449407,0.015058025968552491,0.07798072144550676,0.002838396773354587,0.0,0.02332021254366619,0.006863458631486236,0.0011880419814733348,0.00567705838556664,0.010811239260560357,0.016203260103334557,0.015967919846178583,0.02131970172051246,0.0084667980337679,0.0171784644938512,0.03295743527971653,0.011970541361227757,0.7097890904350225,0.11800233268557879,0.0854372874986672
7.778,0.026286749022339115,0.0035198620610478425,0.004446459781448063,0.002237806647063938,0.041995391575488775,0.0020513675219093266,0.005848669923577781,0.02132326080425463,0.013090012948299038,0.03772444167520629,0.0026138942906729344,0.0,0.0017794891976087577,0.008939749036756534,0.011329130265200951,0.010287924829263754,0.009060971718373646,0.00044498140081061603,0.0026830494791381244,0.01956872699516885,0.005172641109171097,0.023677871796093708,0.022277900854494496,0.007908621405437358,-0.0902896946262404,0.06539982554990482,0.026741184373479367
8.277,0.018618545669762673,0.006803696966480714,0.01896723721440035,0.005530798819016748,0.02316328203324968,0.003390192286774347,0.004829999928536365,0.007911397039754102,0.018572715637249625,0.025684412203070536,0.0014391633151712715,0.0,0.026678590530522732,0.00908868413878935,0.003843058663499973,-5.571979632558978e-05,0.01406114590003139,0.01489926148953925,0.006804150459947836,0.09091682976583129,0.01042087335107831,0.13133843815099697,-0.010050416096520708,0.032366917667430266,0.4586028645327575,0.062462819644197795,0.025519582415928638
8.788,0.010897173258954413,0.0028758722903996503,0.012810053972180324,0.003985630673580098,0.0020502899972877123,7.61646356044875e-05,0.006672147072637121,-0.018485406870348404,0.027126600411945003,-0.01642213306255876,-0.0036429181036821048,0.0,0.01009604662666038,-0.0031771193289264355,-0.016172372713457034,0.012111044442968026,0.012784279298214397,0.021586604882416795,0.010972578861537644,0.10652365081059098,0.004997680247989565,0.07159628389898597,0.00033438061404362027,0.02694268120108752,0.2123644671405004,0.005276287987706604,-0.007171212577636004
9.276,0.0038215321354961185,-0.002173485247000614,0.005813256082900865,0.0002762936581340721,-0.022435863801600713,-0.00027649228520886497,0.0032675643530366573,-0.005056501675190944,-0.001205611132152865,0.04500941189129846,0.0005885262052546229,0.0,0.006541401055363779,-0.00514621752328089,-0.001573250009696841,0.002950381107179049,0.015144072519490983,0.009713403950814405,0.0043578235141723065,0.016899488647858337,-0.00560182524032359,-0.003829968522097667,0.041782265021587085,-0.012749889799974849,0.5612669962444657,0.09374838287755916,0.05712187187061351
9.787,0.018530017736431162,0.00011397548799987276,0.013343149398107459,0.00021281572885365805,0.03808815521230632,0.0017846635048373654,0.0083553723235396,0.008424262864672847,-0.004183026993517945,0.043527178155899945,0.0025606121618184574,0.0,-0.002593569235916334,0.007756865908550026,0.017919757497392618,0.0014039204915174109,0.0059424594249238875,-0.0016616489368372273,0.0017588334334317822,-0.002962592455137014,0.004161781048331718,0.03877040629534564,0.04673272873161592,0.012564342591096428,0.24161946986731456,0.05231935131444067,0.04746349034221847
10.279,0.011895730940166617,0.006636250265529388,0.009434355378159691,0.0052902356593204514,0.04940922226583293,0.0013467750932344947,0.005450034396406425,0.0038871819267671417,0.020871627965763813,0.018647907281731307,0.003207859736522132,0.0,0.018957053935109797,0.009267884070684917,0.008155809406164135,0.009351029893474206,0.009017742101837273,0.011395940776573616,0.006778580583978897,0.05837893659331444,0.00629379540075235,0.06698747726748619,0.023178468500874662,0.013170603930279069,0.530676099878861,0.11132996963239958,-0.0039354089520987024
10.777,0.0007241756541943,0.0,0.002971303422470832,0.007265548604988728,0.00047749814531595667,-0.00027116880282810946,0.0022190303270807604,0.01039012373476083,0.0287119356380011,0.09065998368108114,0.0014428214111934113,0.0,0.009290991686786062,0.017470503068903475,-0.0015516733975741242,0.0037057237322662114,0.009369351420190556,0.016981433476505967,0.014576020176546188,0.04860502723136896,0.006278565830436034,0.06331939244400646,-0.017532509378835905,0.04059632751638687,0.4049550424814032,0.08721862821789882,0.12933521230328565
11.287,-1.7505947042636304e-05,0.00508798802180773,-0.000566452077570718,0.0038663432228043843,0.0605125949160833,-0.00010083993949002221,0.003314301599950761,0.00786723430758963,0.029191095826749124,0.03264691716506179,0.0006665554271280675,0.0,0.0163319645792457,0.008164043795932276,0.010099094269449854,-0.004801379779047108,-0.002055382668710799,0.012855477585394435,0.009255528006194027,0.0194917656944564,0.002032584389888271,0.027140640740253033,0.004308986492407099,0.020490848299290536,0.16709318037740534,0.12547950988708498,0.01115873602300202
11.777,0.012419129371833378,0.0001532574147077363,0.0068656946197312285,-0.0017137975879856632,0.05460272417751689,0.002467004589011072,0.008200774317900119,0.0230894957801945,0.0012066064519538039,0.054080805657006015,0.0037771805390157563,0.0,-0.0003332323570550804,-0.0019529454051471695,0.004690359803735328,0.00683141513286303,0.004012487987878827,0.002935285292918867,-0.0008801589306974858,0.004080132847780254,2.4834326483522762e-05,-0.011910160076775147,0.04766297992983014,-0.008870758230583276,0.55556476661384,0.04773803111580587,0.08009959566632358
12.276,0.01034734053105087,0.0013946088514484019,-0.0004181234221410284,-0.0014934809578102035,0.04779057940105972,0.0021151098377715136,0.0032319410317707036,0.01997169016205352,0.009704416113671493,0.04121714670844608,-0.0011340481115676977,0.0,0.003044293257582429,0.017334432946401437,0.0006747835403736171,0.005267804541359791,-0.006181783455127233,0.001419367741686143,-0.004423083478820982,-0.005294608572684221,0.0033696973050694862,0.024010048462832684,0.009046315581332202,0.018401923722170692,0.3888963613882067,0.07553533230782462,0.0407670198615471
12.778,0.003858054831507113,0.0025079383357460845,0.008378389171636514,-0.0011596861651622927,0.014391686901507201,-0.0008464539490783728,0.004096871962834151,0.0311753439741724,0.023693325872516456,0.047194527916007895,-0.0009134244157483494,0.0,-0.0016914173417504562,0.0004972167598185412,-0.0040727076191158975,0.01022754776642429,-0.000461389035517913,0.003552060742473165,0.0038682264972252976,0.04200774683559305,0.002017301043614749,0.06100651752455487,0.00842442621575661,0.04391162522821024,0.4374862522649901,0.05602667262656169,0.06360169345644999
13.279,0.00041404306048116614,0.005644704013794489,0.006121318103023162,0.003541151672772773,0.04929879706777599,0.0005988226586156616,0.007889459476351684,0.006434076691906407,0.0268954955731188,0.05132257732647422,0.0005485560260675196,0.0,0.013423728682925696,0.010411990124948515,0.0045113959027662685,-0.0006599664117972117,-0.00014192257719843074,0.009436734987451834,0.00856537260191152,0.039086541422483544,-0.0020951052745407693,0.05791070100054424,-0.0008755079270678327,0.03382257890268421,-0.688495162979504,0.059970741981280024,0.05685625582905417
13.783,0.011946809405475966,0.00450033012079554,0.008252413095193194,0.007357296006332035,0.0774072286371187,0.0005248621671017705,0.0027770449792810558,0.021846732553391462,0.026737042707896546,0.03513616322902336,-0.00044422928311416463,0.0,0.03001115439268656,0.014272643288287293,0.001160095976089879,0.00600819449842431,0.004262517642240281,0.016845432522296058,0.013095098855484528,0.04927645229463253,0.00030076932366631217,0.06135829475900156,0.008032102432674671,0.014821545948778053,0.7530532263037135,0.07610074537909424,0.028359356626002682
14.277,0.0071457284521951,-0.0016028815129064229,0.0006267483695896857,0.005489670911209134,0.10791324054411369,0.000677371554031069,0.007782031606294646,-0.0063318620330924886,0.008530159528460415,-0.004643488824230393,0.004056361500283672,0.0,0.01639614882583415,0.007965389437410179,0.0074481508580119034,0.00922551818255359,0.004338644278282978,0.014339659309458467,0.007940335980611151,0.024677245657640286,0.0017301892098734637,0.022035298127626658,0.008630409067354307,0.00029122357611277404,0.5780188472058925,-0.004515146400447202,0.0240252556700955
14.779,0.02315289888915937,0.005366874906312207,0.008430828010383808,0.008125537568596141,0.13955434691428414,0.00787017933026328,0.005644615498139355,0.0373651653360623,0.02255637289353533,0.06333812344227047,0.007192157382668212,0.0,0.021619858801616147,0.018689986370049046,0.022679414408092898,0.01376174022987449,0.017632306179209793,0.011735334734089024,0.0053602630368908225,0.0009879489455350819,0.012418349693131438,0.030863981162805306,0.020098065595090458,0.005289456571509249,0.01795137819170883,0.053546850685552067,0.08966413792189341
15.278,0.009802973989159464,0.005001401993903768,0.013431919232368188,0.0067040054733954555,0.06009281849593503,0.005030719688714633,0.004011350792235999,0.014849452142113617,0.018584491062883565,-0.005716757805232634,0.006344745623313601,0.0,0.004502081143522553,0.020820586932775276,0.006581723777427838,0.011078473121606001,0.010202134851658873,0.010070323531741823,0.004357710678141656,0.058213680720765236,0.004862886563215633,0.07331940529617803,0.02970240487826836,0.022937839849040888,0.6506822072045796,0.021295178356315194,0.015215835824226398
15.794,0.011975279161489183,0.0029372426769919357,0.008689069976134719,0.005916736371630506,0.026736172981748203,0.0046110857739689115,0.0022740907179424315,0.01040928051215166,0.015995576201444952,0.0020303478733933343,0.0053044770584010845,0.0,0.00813451841772532,0.014581179621862167,0.013739211686438811,0.007278737919177556,0.01237172388155901,0.006675302462621452,0.007402279801651323,0.06196451927939952,0.0023105911155945733,0.00549940615543755,0.022200570299717476,0.020239687447453737,0.5986412980101876,0.02107464803767798,0.03250041041098982
16.283,0.009517731012859881,0.006786532219831205,0.0020728234960241715,0.012138977493383734,0.07720191855770689,0.005580221630540247,0.005175450576977903,0.010629188794868696,0.022142199033218075,0.005773372952176716,0.0055819864028434675,0.0,0.020321835863514152,0.011437764147942262,0.00975781661283829,0.01378096995328215,0.013837257391281707,0.02300089914461781,0.021762141140843225,0.057186408706108166,0.007501010792059596,0.03932085841615113,0.0035299804218750616,0.028036030585262474,-0.31075136994977764,0.07402217197503923,-0.01687585066207265
16.787,0.004716396373034192,0.0011449774936541505,0.0004994277530252909,0.004104325774558685,0.05195824201809163,0.003960032294613189,0.0004650895598988727,0.018681793905757093,0.012779948541883275,0.010078141212140372,0.006902582374029567,0.0,-0.001237507314118561,0.0029041481961098914,0.006471567827136174,0.0038217018693353123,0.013075483211682845,0.010190263201753409,0.006964239306637403,0.012404532788210996,0.006454830757884337,-0.030312074049963115,0.04153518677070768,0.016448917608073998,0.46607718584362773,-0.010534288781766796,0.04212404001034925
17.285,0.02395172950914525,0.0034637372787419568,0.0082550363759815,0.007469356699298595,0.03247217159167559,0.006201658634996712,0.004770820998701736,0.032898954568666934,0.006955117746831188,-0.01224229662896821,0.007151707441819784,0.0,0.018247633651865724,0.01100220485499082,0.022930902915428673,0.020625858138580352,0.01869983002685897,0.0046289414225631036,0.00657964498406657,0.023402630351929878,0.008485822417344895,0.055731214680836284,0.014483427889169667,0.009942846642601809,0.5630319549769993,-0.004073000034252565,-0.009494003491020342
17.776,5.388948781450652e-05,0.007447808528539615,0.01770450923321159,0.01330053712446848,-0.008159823169095984,0.004582311336556072,0.0013319453934080593,0.0005994368743549937,0.03336265898410712,0.06547070556959012,0.0038877827746747647,0.0,0.020669117981718273,0.017465276889662172,0.013872490269114154,0.008703656926648404,0.016271061745402948,0.022527214508984796,0.01619306563352446,0.08419829043516286,0.009664513626313218,0.07425367533883291,0.015392452229654276,0.05257040474248938,0.5465286073810988,0.0682340356575988,0.09535210436887614
18.292,0.002871227915560431,0.0075081611792868885,0.009805548465944874,0.012794219852153474,-7.642005884270796e-05,0.0043810486486659085,0.002090490832757436,0.008868531178161687,0.03729595676143596,0.028778378206289007,0.005978046408013733,0.0,0.013360933866477735,0.014487485767882655,0.0032104328528334367,0.016320644722026354,0.010444486360033482,0.026127350184583592,0.017852602550528313,0.07228068080993229,0.011323735124441533,0.06980768366221844,0.008394524258931689,0.048568358154462615,0.42830379884906833,-0.062178792471753286,0.06798481456205493
18.778,0.012874666810309424,0.002941359149728553,0.005078332602310189,0.002699355186461044,0.11876894547332646,0.005925797774258097,0.0048703429117969935,0.030732704945461025,0.007496277857190447,0.06104106199532805,0.005996517567720931,0.0,0.010340738453569013,0.009057521379865466,0.018445105195153792,0.013380723539610164,0.004035688964125629,0.006609253071450183,-0.002162291549032199,0.015814557881674473,0.00881085733846911,0.017568691408194663,0.03973979361206408,-0.011964509917743633,0.26473409326217623,0.08404151203200727,0.08816195481628951
19.295,0.0027054428511046565,0.0008427705616056546,0.005113095518525522,-0.0037097622863138707,0.06317012007189662,0.0033193272698759328,0.004916327693053758,0.028727945908803995,0.00021255040082039133,-0.037427233733652296,0.005178066398553018,0.0,0.006418975197125383,-0.0006857834404321467,0.0031123056305409425,0.00837438517142357,-0.0008825323116062639,-0.00301546839308536,-0.002717075226624516,-0.013050729139170679,0.004035873121040026,-0.016922098639765987,0.044726414414587815,0.0004746519921193325,1.2884499301069798,-0.003724186416066892,-0.04923860307740054
19.777,0.011134912657240823,0.006948913464063088,0.011555227442255326,0.006968206435380201,0.0707181228941113,0.004906352269798599,0.0015042579692505042,0.01262222900454115,0.03053290611203537,0.0402691558383173,0.007309871206477949,0.0,0.018605394357171103,0.013153373931905379,0.007701647119542505,0.015424940887445195,0.007000852165794473,0.015519318900319086,0.008800467705816948,0.06794062542334016,0.006550097427343111,0.030029133692009633,0.027161192865235904,0.09554258140082468,0.8717384880014444,0.041343878622770044,0.036652279063626135
20.277,-0.0004695012858992391,0.005660380247813634,0.011729222014114424,0.005889209029401003,0.03185439187265737,0.0026973094002022127,0.0077877744831446275,0.014674528894460737,0.011532880721885073,0.04876733087658421,0.005145271888322808,0.0,0.003036293412329689,0.004567874823142125,0.004943481403012386,0.006376382710310419,0.007644417262785203,0.014488884405701185,0.014855892045102048,0.03803935654217729,0.0045396522920055065,0.0279946408441868,0.03076741704499454,0.0730639342101232,1.2696466362270842,0.03418237578916447,0.0560626646888633
20.779,0.0136664094982683,0.0046584626874032874,0.015419471122516553,0.003974751731865241,0.11341666158146863,0.004887138201401348,0.005134641366130992,0.012645716867379758,-0.003442097975478334,0.04488680220128955,0.003961167087338245,0.0,0.00468486806918756,0.008377316252176857,0.02270272359500177,0.0005344692609972261,0.01574772245181868,-0.0015505568078626592,0.00232220011840525,0.015988075296564024,0.0046533816689957605,0.04237753250120482,0.05198111217410122,0.07812428547308684,1.1983446731520198,0.041305246328946325,0.03557138726231565
21.277,0.018180984666746926,0.002831915438957783,0.01859796351436227,0.003652355030131195,0.06639805343084476,0.006117290684675858,0.007746120673693048,0.0212204276158997,0.00814949348264302,0.04165623478424662,0.007530661598179558,0.0,0.01690399969872348,0.005596612392700168,0.00956609435186925,0.01147980816695002,0.004087498212280669,0.004165402211689466,0.004942189944692877,0.06237980097781435,0.011603260620925602,0.07921819639230085,0.03102235027906097,0.036552642610421335,0.6588129338546239,0.11650146725005421,0.016709684254675748
21.776,0.011488248595972205,0.0039325733292720775,0.012935020469467205,0.005634412029645151,-0.043756036561765826,0.0036520068694364566,0.0021066517708412513,0.02331766900618362,0.02454748735110434,0.048854887641028584,0.004997751453274477,0.0,0.01521382151389666,0.004226846947507959,0.004541580664614901,0.003698715085892649,0.006548937817289052,0.015110349471051698,0.011205277177067022,0.081752404081907,0.0033937247987849074,0.0844063784310722,0.020260297639992427,0.07673208682130625,0.7588428691453406,0.0625393618178949,0.04491190627849998
22.277,0.006208016849457833,0.007526462584782382,0.024360649643201965,0.011274381362707241,0.0060357651021671534,0.003799545065779059,0.006031980537762694,0.021916798188065387,0.024123648451089916,0.054987647868654774,0.007125223040823014,0.0,0.02480064730483699,0.012438281247990809,0.004995748639341526,0.007147127028988208,0.010413014641823726,0.027440196470976203,0.015270097158048338,0.09560122977083595,0.008151063295039333,0.05406382148963611,0.025434283749947505,0.05957317737969181,1.5075279497912937,0.05131899658481776,0.08890758125492375
22.788,0.00667509091216552,0.005699139489339735,0.01438435260362164,0.010314384964899831,0.0043605703625034025,0.002565776622337294,-0.002557998779473109,0.021781079293022663,0.021456673186995328,0.0736744977182417,0.0029512447105267503,0.0,0.023688760104430467,0.0073736926560890705,0.004928676833913963,0.003717758167043703,0.01055711885127339,0.026245640727957154,0.018441873314016966,0.07387158753363587,0.004751708844861455,0.08175821220151448,0.012209426325102302,0.036393317138438026,0.39042651946452583,0.10980007774340654,0.10541121229432067
23.278,0.009767864405605082,0.0014077281324976218,0.002931909480145917,0.004998809505075785,0.07247956768016744,0.0027886151211361336,0.0008493382596933374,0.02695950382940255,0.009608556868912191,0.09492754167464938,0.00392858160691835,0.0,0.011096463952213828,0.014462400644019257,0.009262630191568446,0.005540343586222158,0.0021858263123533915,0.010704088059282657,0.004191977332787618,-0.00020423562558119035,0.004487988063045839,0.02214016517158899,0.03996098393522811,0.02577477858379358,0.5329066377473556,0.056996319481069375,0.09563113371895016
23.777,0.009762949888718732,0.0038995259341434076,0.012508674275154409,0.0033697033672694743,0.060536310541684554,0.0028520233666382167,0.001202814946138403,0.020003373027585827,0.00873609681297792,0.08825064792901795,0.005570524628157699,0.0,0.013957228233947735,0.007340635806924196,0.018498060425946684,0.009708585151630976,0.007907997272387349,0.001653342969359567,0.0043558429256163825,0.0335989996363625,0.004235686134488767,0.042419438149606435,0.05210630686492197,0.036330780390215194,-0.0960961273905121,0.08050685767484997,0.10661666875795241
24.277,0.011822322384191513,0.0041564726812603195,-0.00567701603956302,0.006374623528201318,0.03343391969273658,0.0030113606609083678,0.00434551111781527,0.009399290594469239,0.009837940390766638,0.10384715026854324,0.004145549948828312,0.0,0.024091329468713476,0.011488183919904584,0.006349366721241016,0.011716914894176447,0.003917366757694835,0.011465862599487562,0.009561362529996275,0.04911588134472516,0.006321266013775109,0.02337930269525226,-0.027157953713315336,0.037873759360448685,0.9803758438178641,0.21690759038702487,0.05657776672215805
24.789,0.006867203633583692,0.005141894737991927,0.003855071575234473,0.003591452881193922,0.016051553377423828,0.0025224920438625302,0.00588926240191486,0.020198040899370735,0.022233153655865565,0.11826362565932005,0.004584974212891867,0.0,0.0002684161570291988,0.00850949229698737,9.362230437773338e-05,0.0048015165172924715,0.003588113142851397,0.009989492624564892,0.008528550810370543,0.042172703355952045,0.008461138177974325,0.0322356528561227,0.023417152166624548,0.03873095196218302,-0.42170420204408304,0.09705858364008554,0.15325962846647012
25.277,0.005364719829533883,0.003694792756491185,0.010245811596488226,0.006597408693584784,0.06430544126167635,0.0013128318559619747,0.004382284023647674,0.022364252236310386,0.023784178506518254,0.11525480136177417,-0.0007849877906379624,0.0,0.007527511396852641,0.007367377910280516,0.011610766676799892,0.00033953547318070677,0.0020623752080806915,0.015686933645989172,0.014711256782628962,0.04206818409547886,0.008599916933410555,0.05712956837602325,0.02448903199492003,0.03393571138832178,1.2329600297902372,0.11792611880446426,0.12877814466115312
25.778,0.014042935902250645,-0.001223380157225298,0.008525954998545117,0.0025049590573179193,0.03345075227185645,0.0002206188069542229,0.004104732060824193,0.016225425860918394,-0.0009591208582243962,0.09188929603285341,0.001351043003260892,0.0,-0.006722757807061112,0.002384745973975489,0.006566678191971266,0.003116759932185081,0.002805254874618167,0.01589888309872133,0.011377597388149748,0.03243680115714038,0.0004182017838779912,-4.5123176785950924e-05,0.023906100159949102,0.01901658332646156,0.2712451841449604,0.058933774637122356,0.12639748996373654
26.282,0.011108450001058267,6.0047607866810804e-05,0.003261127305456485,0.0012696251079875405,0.1053361484861983,0.0005522522200666739,-0.0010540467125936491,0.010843936262394422,-0.01483865387808813,0.10390086648154828,0.0021897648799173793,0.0,-0.000766844496239908,0.004923837981241997,0.018818035009909077,0.009562743234175324,0.0038530947763891258,-0.0015989548353220332,0.0028085208510481873,-0.010713936075620073,0.0019994163639004085,0.0015371095379336295,0.03864850538669895,0.019371480273745186,0.47859390827924086,0.07782566617562574,0.1522162536882624
26.777,0.011937376742419452,0.002929225375156844,0.00829402645137402,0.00037555326642138185,0.05074850936530012,0.0008986414439404065,0.00602702532242225,0.020623613625987195,0.00549798151064595,0.049044919997124174,0.002732611227386543,0.0,0.01874261491510861,-0.002620534830318185,0.010882659760302785,0.005283375232382018,0.008949399518300039,0.0015032984149939686,0.004333080953358212,0.043750158619980134,0.0014979181670760453,0.06454518996853834,0.03222837721234114,0.026286618157329553,1.4003280539400267,0.05782664306521174,0.036762256601942433
