ROI,mean0,sd0,thr
ROI.01 [],0.004845805811317706,0.00318427991532038,0.014398645557278846
ROI.02 [],0.003989067810169487,0.0020610768731624284,0.010172298429656772
ROI.03 [],0.004146182846664401,0.0022439081639595146,0.010877907338542945
ROI.04 [],0.006363308374522851,0.0039164703442171,0.01811271940717415
ROI.05 [],0.004275522932085481,0.002556424488346908,0.011944796397126204
ROI.06 [],0.03582403992932539,0.023853514207502497,0.10738458255183289
ROI.07 [],0.004442794486851418,0.00211071800874955,0.010774948513100067
ROI.08 [],0.01169918670432541,0.007625052479878254,0.03457434414396017
