ROI,mean0,sd0,thr
ROI.02 [],1.4653883190801558,0.03853720551256789,1.6580743466429952
ROI.03 [],1.6055610762477115,0.10549089722142338,2.1330155623548284
ROI.04 [],-0.035456512453867946,0.020027720815174715,0.06468209162200564
ROI.05 [],0.09977136451138052,0.028431158720666684,0.24192715811471394
ROI.06 [],0.0165102390001477,0.021533602048269603,0.1241782492414957
ROI.07 [],0.005799154563144829,0.013390031405210213,0.07274931158919588
ROI.08 [],0.0334515993537861,0.026116812860467634,0.1640356636561243
ROI.09 [],0.9476256567054723,0.014021876361154385,1.0177350385112442
ROI.10 [],0.8760776540924794,0.019500565430606784,0.9735804812455133
ROI.11 [],1.3317182888463521,0.02030041498535598,1.433220363773132
ROI.12 [],-0.07267525083157404,0.03241938782458404,0.08942168829134615
ROI.13 [],0.011245700462331256,0.014015302715804045,0.08132221404135148
ROI.14 [],1.1973181926415517,0.02406321322730916,1.3176342587780976
ROI.15 [],1.1455015939737743,0.016327436750925385,1.2271387777284013
ROI.16 [],1.2042429954996243,0.02625326703060045,1.3355093306526267
ROI.17 [],0.9997668012761878,0.02190018719064918,1.1092677372294337
ROI.18 [],-0.09408762000845615,0.03558055738324584,0.08381516690777303
ROI.19 [],-0.004539529021840783,0.009759378595049977,0.04425736395340911
ROI.20 [],0.9524182055875429,0.02532349748306519,1.0790356930028688
ROI.21 [],1.2954085961451332,0.021381745208917842,1.4023173221897223
ROI.22 [],0.6673318389442365,0.012066435281882351,0.7276640153536483
ROI.23 [],-0.004780267456187314,0.010790576903235309,0.04917261705998923
ROI.000 [],-0.03618748041432998,0.008644310496855748,0.0070340720699487574
ROI.24 [],-4.065887364193039,0.23689034438663792,-2.8814356422598495
ROI.25 [],1.052324967677063,0.009341835063547887,1.0990341429948023
