ROI,mean0,sd0,thr
ROI.02 [],0.030801285606373432,0.00417980971979732,0.051700334205360035
ROI.04 [],2.1557177604063473,0.46019503796981165,4.456692950255405
ROI.05 [],0.04012597727239131,0.006606837846441006,0.07316016650459634
ROI.06 [],-0.08884947099714814,0.02993805094915403,0.06084078374862202
ROI.07 [],0.013529156458968966,0.002456649630476139,0.025812404611349662
ROI.08 [],0.03045615258636961,0.006170312935820835,0.06130771726547378
ROI.09 [],0.08100162825096106,0.014632713420846566,0.1541651953551939
ROI.10 [],0.0741069940651454,0.012046169780240475,0.13433784296634776
ROI.11 [],-0.11061460872926993,0.03395230303556332,0.05914690644854667
ROI.12 [],0.01498459076287222,0.003014308462533385,0.030056133075539143
ROI.000 [],-0.0751452792535504,0.01198829486255314,-0.015203804940784701
