ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],2,21.277499999999996,21.277499999999996,0.000499999999995282,21.277,21.27799999999999
ROI.11 [],2,21.277499999999996,21.277499999999996,0.000499999999995282,21.277,21.27799999999999
