ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.F [],87.776,7.775999999999996,80,100
ROI.F [],93.278,13.278000000000006,80,100
ROI.31 [],87.776,7.775999999999996,80,100
ROI.31 [],93.278,13.278000000000006,80,100
