Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.09306205661083745,0.011418316497871379,0.027631671769730474,0.011485395522730667,0.07984631196207104,0.007238996769927469,0.013356101493868766,0.016536354182149982,0.018535685869896026,0.11673470025837372,0.006096296537692706,
0.785,0.07207744696369388,0.004605496659933937,0.007973178287508162,0.008022159755420087,0.05465958834399593,0.0038503941949266057,0.008742035639768797,0.009329248254811677,0.0129152538019874,0.04176727682117151,0.0026611230497940066,
1.286,0.06516030751621515,0.002095041682187798,0.013303239394370388,0.00834411624455717,0.11270722698864187,0.003465158806696464,0.0011292517920123266,0.01025494983389091,0.00796770142841478,0.06691685759527631,0.004662237153421612,
1.777,0.05202367546096579,0.005687662156064632,0.008242806709221765,0.002893756812556947,0.09356554527775285,0.0021484076915047894,0.005827802256855216,0.00390659811219714,0.01963809069665716,0.05893502400526579,0.0029278780466363377,
2.288,0.050062027306326216,0.004715205806521549,0.0006278336982423129,0.005318748878076264,0.10739030423685733,0.0022477690959270425,0.004179532468459094,-0.004185555149798664,0.005835182290479773,0.12132906648696995,0.0002687082399876121,
2.78,0.035560723122318144,0.00278484390971318,0.011480862709827082,0.008648308324409073,0.003584581975063564,-8.405762112820516e-05,-0.0006305111196939873,0.0007116060853339323,0.019043230170032604,0.12607747641844716,0.0004183782981162472,
3.282,0.03605619673187071,0.002729305076403248,0.010977102012975854,0.009753062246180234,0.05262586875134769,0.0015521541105774693,-0.000730219965035767,0.012427886186889623,0.02655976462952903,0.08897132494935706,7.819737949456947e-06,
3.784,0.04104394982528968,0.0015816439305807897,0.011279596853165008,0.008745139686147018,0.09043858203616557,0.0009890542847131858,0.007212625707477707,0.0016769653357704825,0.024035471817204848,0.13336506390564443,-0.0011491078398907248,
4.285,0.0357234634317497,0.0037826579470526984,0.01090184633281361,0.004360773414199894,0.08611142277211621,0.0002350923100003353,0.013017598581697966,0.013246939661431848,-0.0009613665257462549,0.11813636002088368,0.0018698699282279998,
4.785,0.04097854719391222,-0.003097910208332094,0.009856014764368213,3.231565640586533e-05,0.06465087013008138,0.0002424239235351004,0.008422445523022447,0.01762612232577572,0.0028695447296647313,0.06380967214441102,0.0011266071846850328,
5.278,0.026709387984591843,0.004598263364970403,0.004503848815389737,0.006394280438979415,0.03751119727505762,0.0006522485449400122,0.004977555570054926,-0.00027966083982223594,0.03295193970829506,0.0796650003101627,0.0012190284869657139,
5.777,0.018559871623327846,0.0029294793815099955,0.007820912240428671,0.007501576011570647,0.00732191205129634,9.571434054468163e-05,-0.0001321254680756794,-0.0043971266888478714,0.025742229608894874,0.10517503801695659,0.0025543443942757883,
6.276,0.020019876088527348,0.0014235494720806743,0.008930991637753892,0.004873550109007583,-0.0002938143904582727,0.0005326876624574802,0.00432971758780818,0.006529683888820597,0.017753260192030672,0.059134503790335954,-7.30482418500814e-05,
6.787,0.012848981544635424,-0.0006763254730337316,0.0013283844684792688,0.004214636021983275,-0.016957368947752897,0.000697437840824882,0.004478518661512756,-0.00029548855582655405,0.0010492822312179989,0.06442162198641777,0.0034893237706374414,
7.277,0.021462183881908674,0.004212633551947766,0.002353205676410537,0.0033420161461858527,-0.006793084099411771,0.0027926445603164056,0.0055188822535621965,0.01752537991831397,0.0050605597558916506,0.0904070071252348,0.0032984985555587695,
7.778,0.024612042403491147,0.004264991763164592,0.005915806107868595,0.005366396094373892,0.06819248370304544,0.003533051867274296,0.008486922157466607,0.026586912980427455,0.009655018467892906,0.08361214736421714,0.005254602045874083,
8.277,0.024795300082169177,0.00570225670959027,0.01637703972798588,0.007376437687205688,0.05588822448377766,0.0042971715844373195,0.006549301207153593,0.010682638579760826,0.016147733786478654,0.07844791031000536,0.004173997579110976,
8.788,0.00859883945417241,0.003025242982954864,0.011517323097686846,0.002944459710237087,0.030457419463275886,0.0016646075956359024,0.0047655682769867525,0.009891503425263808,0.008893149078103717,0.05587464987346251,0.0021099971030351422,
9.276,0.005655906610873473,0.0030455861393917797,0.003970597307649653,0.007443212732815823,-0.02849263800667127,0.0023931739596119153,0.005002128887967432,0.004530738237401576,0.022757309422627173,0.05011794006849742,0.0028290883434401825,
9.789,0.01681752896763994,0.003728516080431036,0.011398137712272145,0.009012984426126677,0.014289084671464995,0.002447589968477539,0.010213754686247993,0.00647589762973869,0.01881127948308112,0.10020450719046411,0.0035533205665313843,
10.277,0.015689482962833283,0.0038524645942970646,0.000405168404826102,0.00019470754203930295,0.014137339114756184,0.0029382408350855124,0.0042449376582661515,0.013775965500268737,0.013153952522794991,0.04620834031546431,0.0031295895040638886,
10.788,0.011338935473324319,0.0018451867880661483,0.0008041052861972931,0.001683636301559822,0.022684927228112047,0.0022133100418146043,0.007051809066629178,0.011036018672741529,0.0075818893714376025,0.0441045912029609,0.002734227283551102,
11.278,0.005739499700996271,0.006206941655517614,0.005521586041110377,0.00880247931598011,0.008428199068135172,0.0022399257056426166,0.004115362458485052,0.007472857634448489,0.026235517503933208,0.04975077594155728,0.0007957282946027948,
11.778,-6.829007778474907e-05,0.007483372780582716,0.013714871222240448,0.008470413875205432,0.0007975296777718692,0.001786777107508818,0.005320942402693142,0.0019602175109569857,0.03477259917446766,0.12514218809253247,-0.00025529351647571015,
12.278,0.006567415348010929,0.004163478862539857,0.014866629755754637,0.009238463015745142,0.07081414758066043,0.0036054287866468166,0.0005020635116121487,0.010469337437523981,0.010559222761509801,0.0847391274783908,0.005766676873437217,
12.777,0.011132497157028722,0.0009386327697708473,0.0064217668081548865,0.006660134183052284,0.03283188030178491,0.0009441319266763314,0.0073235512077216465,0.014698936515535105,-0.001036529319723356,0.05934440067165948,0.0007148986914726383,
13.279,0.014082101607090388,0.0012487784143995328,-0.0019201920638164103,0.002494484933258063,0.0705212942928858,0.0018551192223374,0.004018802393212787,0.03593284093875908,0.005924160206518659,0.09005350186557792,0.003281781923204873,
13.778,0.016302592923522582,0.006061218159047107,0.011331707656881242,0.00660560865668258,0.06688744416623842,0.003298682466387721,0.0066550135965578764,0.020059260844101166,0.009532947629912152,0.04766057702734808,0.0025466020850839536,
14.278,0.010880596622858427,0.004330014599563565,0.0072873219809901045,0.008745162760131334,0.09702612814588313,0.004248362216245674,0.006303196804639839,0.025712141297746516,0.01875222040613739,0.06446394485320493,0.0019224227372905288,
14.779,0.009961936514399743,0.009809824457341888,0.011151460634660292,0.01013400040103521,0.08421062935295032,0.006000137229112286,0.00938637542556646,0.02172996704608245,0.025926693958591436,0.04434775972765972,0.006831946948692768,
15.278,0.0002841830518146023,0.007115805079983531,0.005678683629154849,0.006435078261822735,0.10452151328229703,0.002654867637257875,0.0032678101059512125,0.03266013011700937,0.009334205125714179,-0.013412705218147272,0.003090456874648438,
15.776,0.005910806598591897,0.004980916745145699,0.007689362911333803,0.0037535112519049177,0.06487145529826419,0.0034935834629643923,0.007292656963286027,0.02459746228050009,0.00107838363097336,0.03408714953276452,0.003914279228358173,
