Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.42694106660021236,0.02682741933848405,0.06853559511588754,0.03961385376678002,0.11616238473788366,0.012260083296830551,0.010254340509540353,0.06391887407843438,0.023402415355314864,0.2078877961503727,0.012069895022280097,
0.779,0.3796685274329421,0.01796006954644567,0.07231908120451748,0.038033249998366964,0.12327725642145185,0.010815708535240125,0.0029368073421358666,0.057054392841374375,0.018407625667042078,0.16131723118070088,0.01162534069480287,
1.289,0.3272051443556239,0.013644648098528412,0.055628585432174846,0.03391006210568923,0.10057435339979852,0.009493575741901562,0.0012654251312278274,0.04043236032415815,0.02256138735675413,0.12343856543321496,0.0077126668108043455,
1.779,0.2912783091329933,0.015306096129154902,0.04742838763509168,0.03517689930730817,0.09377900078224197,0.008497182775321596,0.0016967277804318963,0.04073163123129974,0.02613273648304262,0.1512703926349834,0.008123154830818071,
2.279,0.2554207299344459,0.012771981863936882,0.03729527960106393,0.03542430185591532,0.04953273375987763,0.00826866609792008,0.0018907428175111156,0.03517600983577959,0.021055705018833342,0.07130728845188147,0.0054933652645922605,
2.778,0.21953382283849424,0.012408783822376314,0.03557773805471439,0.028760522031465865,0.05553641707839744,0.0070741302257286715,0.0009136184445764183,0.03138681045458835,0.03584679114566152,0.03878691629927961,0.004832394239653236,
3.279,0.19677350219439543,0.01550841867702878,0.04071314440539653,0.03206049929991056,0.04267138057866185,0.005717439595584086,0.004612163807884636,0.03112424533573124,0.039327382975514365,0.12127500360123045,0.004773946388856925,
3.777,0.17032420674576546,0.009733576934098372,0.03952765831767683,0.024683110930906332,0.028621604183502538,0.0033178316423852533,0.0023117888421461817,0.023727017196495878,0.032340480858342666,0.09377058249551548,0.0035088268187518507,
4.288,0.15301591276463616,0.005464087206814597,0.044909008092389145,0.018275934594184716,0.03818964996945195,0.002702042737881376,0.0016030565308311742,0.024979396620139153,0.01775542590312279,0.06436634616404947,0.002019704181231083,
4.777,0.13385530153962583,0.007917219648039287,0.040624857426997375,0.022664708556892017,0.04686549701921632,0.002909444582642603,0.002228497056726585,0.03327518216431383,0.02723685801253718,0.09801269506117398,0.0016910649778537387,
5.278,0.11983772943396705,0.008059028922838288,0.023433698192002136,0.017856944171702915,0.027411129966005154,0.0036752610727819016,0.0015049861794566412,0.023915294356058835,0.02926671280306478,0.10608403257412764,0.001582980161067278,
5.788,0.10597040970807271,0.005683826336263793,0.02901428415990934,0.01570235344133859,0.011741748589109402,0.0035016561851597765,0.0030378058434103006,0.02710726810639882,0.006040335560314837,0.08589003036585295,0.0006828183629962478,
6.277,0.09596837623830297,0.008015627024633534,0.04529245835826035,0.017328655756279805,0.038222329458361445,0.0034815973616967987,0.006367266331024298,0.030633199097949773,0.019282359063145637,0.16679962728987327,0.0037752178679966554,
6.777,0.07926860140605192,0.0038706804080866756,0.017459446958192338,0.011791734333200571,0.009263777879764842,0.0043973916571400555,0.0038652702747778546,0.021389904136168546,0.01621028851388084,0.06604845846460937,0.0016808309143937481,
7.277,0.06757634666664553,0.000528270071478311,0.027971996179754096,0.010854540768503817,0.03532345543398868,0.0030827735297802397,-0.0037592691474545334,0.023807980673083328,0.016709391722035165,0.02604956095676833,0.001657400337635467,
7.778,0.06550979819959185,0.005641135188767251,0.04196909569679222,0.013390726050064956,0.04072267397576924,0.0036692527219248186,0.007455438883833103,0.019235786454105036,0.00870915833143706,0.04321219937812429,0.0005297872437418273,
8.278,0.05496560851847026,0.0035836210813481417,0.04045682074788126,0.010918362872956344,0.0325410898264576,0.003985727984145698,0.002452806163212392,0.001909768416806055,-0.0024252059621147834,0.0517281052694294,0.0009511790517125143,
8.778,0.04529463794543415,0.003686146598670592,0.04125923254299702,0.008779636168826578,0.06871684759122837,0.002747341494129502,0.005260611759774085,0.010438900205701264,0.004509724050157216,0.09724001808216212,-0.0007498857581181787,
9.277,0.04097671918669199,0.007739398827751263,0.024275316889065163,0.007873884954108401,0.0479806082226894,0.00428792964140702,0.004403153316036918,0.018055440019128236,0.008091634595544904,0.06032874189967573,0.0005501565878362779,
9.779,0.03659637748182151,0.007952802862371367,0.01826796204825859,0.009178921197117468,0.057636872056629304,0.005427264613751565,0.004506663118841772,0.008020050640962154,0.004706747023714756,0.02955872277648125,0.0025779745325385513,
