ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.07 [],2,0.0,0.0,0.0,0.0,0.0
ROI.09 [],3,27.114666666666665,29.278999999999996,18.641897691907754,3.2779999999999987,48.787000000000006
ROI.10 [],1,0.0,0.0,0.0,0.0,0.0
ROI.11 [],7,7.725714285714288,0.0,15.144577433281297,0.0,43.78800000000001
ROI.12 [],1,0.0,0.0,0.0,0.0,0.0
