Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
34.288,-0.9467255880326427,-0.7606439729111075,-0.9091279785552078,-0.8102520898853319,-0.9764661819195762,-0.6652310469929691,-0.7641495379244603,-0.8466184311959116,-0.8542676151417266,-0.9680455197571001,-0.6669767672720947,-1.0
34.777,-0.9461171221928785,-0.7596136584975152,-0.907940915833651,-0.8097542306240473,-0.9755483966094322,-0.6647964044515046,-0.7636878120558638,-0.8463638277839113,-0.8505816262483012,-0.9657313892199622,-0.6663083117076306,-1.0
35.287,-0.9469883545775405,-0.7602312436797026,-0.9092912536319341,-0.8103470117121379,-0.9781017438128529,-0.6653624119595777,-0.7650985267725156,-0.8463738754796506,-0.850085728906749,-0.9648792760855173,-0.6664315803453624,-1.0
35.778,-0.9472156858847053,-0.7604546207870304,-0.9086939352953093,-0.8097060690784181,-0.9779282603908191,-0.6655157631319045,-0.7651514988840182,-0.8487442943040183,-0.8500325169541519,-0.9679466446928288,-0.6665754500353116,-1.0
36.29,-0.9471926517902481,-0.7599261470978735,-0.9091776557598165,-0.8094839383340822,-0.9766031393604554,-0.6655961027530849,-0.7643379986690979,-0.8481781190188337,-0.8481134542166522,-0.9668452845848354,-0.6668463869103785,-1.0
36.777,-0.9468157622836483,-0.7605560761180477,-0.9083098105872544,-0.8103197645160306,-0.9766656984255317,-0.6650638754378014,-0.7647341612854901,-0.8498929564017688,-0.8535668226848899,-0.9669061638770086,-0.6663123171225097,-1.0
37.277,-0.9470736282091472,-0.7607037161075547,-0.9090375894706395,-0.8112836591432352,-0.9767627483384691,-0.6658255951798611,-0.7642272702425534,-0.8469485506696737,-0.8531758078013172,-0.9675431129704799,-0.6671788722725522,-1.0
37.777,-0.9465731366482225,-0.7601784011605591,-0.9082594479634822,-0.8105590579958895,-0.9760172170967494,-0.665627166177894,-0.7643757186945292,-0.8484098605272644,-0.8523883154372625,-0.9666458981320739,-0.6664658140815046,-1.0
38.289,-0.9469173525963545,-0.7604552443947751,-0.9084262956696462,-0.8103314191764726,-0.9772002115406049,-0.665405024240267,-0.7638412893714593,-0.8465531298037,-0.855356649425783,-0.9674459918405717,-0.667325221613972,-1.0
38.777,-0.947074451515921,-0.759986295583584,-0.9087477899829313,-0.8100331128226653,-0.9766626227183025,-0.6650367010691346,-0.7644221296303298,-0.8478162021038821,-0.8508176360315153,-0.9666042471106423,-0.6661011112978976,-1.0
39.277,-0.947193889439027,-0.7603368095862749,-0.9084371815048815,-0.8099748138629054,-0.9776572747040807,-0.6651224060744071,-0.7647006981112239,-0.84743920301403,-0.8510798964340746,-0.968249326703046,-0.6663486028314666,-1.0
39.777,-0.9472439884659548,-0.7602242307464451,-0.9082343918908895,-0.8095892504552133,-0.9761967581804039,-0.6656556482251671,-0.7651115395746355,-0.8477569141451334,-0.8503516542701401,-0.9669200972944046,-0.6672333129042411,-1.0
40.277,-0.947036895818585,-0.7602768800620034,-0.908794129133285,-0.8097644765598326,-0.9764971456827057,-0.6656313987168174,-0.7641497641196303,-0.8481073197482449,-0.8516586738582761,-0.9671398527564318,-0.6671101794982063,-1.0
40.777,-0.9468444070574962,-0.7590842264141199,-0.908606967757854,-0.809758563785804,-0.9761054374569547,-0.664975934007486,-0.7639859233033689,-0.8477020177851168,-0.8524397657042897,-0.9679139837203233,-0.6666878815344386,-1.0
41.277,-0.9469521702062785,-0.7608812613720688,-0.9091832821126946,-0.8110025017200744,-0.9763586284675938,-0.6652717093292179,-0.7645347782699088,-0.8469579906307853,-0.8545141051067638,-0.9674302767366889,-0.6669058013437358,-1.0
41.778,-0.9468133345095551,-0.7598496384253861,-0.9080887152833071,-0.8102937754808172,-0.9771059523292963,-0.6653414339356729,-0.763653123858717,-0.8461194092738415,-0.8524901787161682,-0.967503514218765,-0.6669892038282865,-1.0
42.278,-0.947277039626959,-0.7607266022689954,-0.9086964071821109,-0.8111186398954527,-0.9769032770800453,-0.6656288401622174,-0.7635573721292389,-0.8478141950411986,-0.8537393880050375,-0.9663205147986916,-0.6663852941009607,-1.0
42.777,-0.9472613321237336,-0.7602091163317717,-0.9090785845971902,-0.8106702365959134,-0.9771975891593969,-0.6659278503333599,-0.7649464303980676,-0.8470757095411509,-0.8542150643466468,-0.96835042916977,-0.6667411134907791,-1.0
43.278,-0.9475702972110107,-0.758740128505166,-0.9086856835703166,-0.8098806134802201,-0.9770201839314935,-0.6658675972233703,-0.7645597260193683,-0.8495469333920649,-0.8493468678473358,-0.9671845562173815,-0.6678612103968251,-1.0
43.778,-0.9475591573379097,-0.7602906849069746,-0.9086523174456956,-0.8099280894883476,-0.9767137520323582,-0.6662490369686893,-0.7646612981233084,-0.8511388611680314,-0.8523274783263561,-0.9681436253726535,-0.6671311744547924,-1.0
44.277,-0.947237620705371,-0.7603070063323103,-0.9086545361013968,-0.8098630697162281,-0.9770167823001759,-0.6659544542928792,-0.7641082257157891,-0.8480604987918633,-0.8530204278201108,-0.9683544274101529,-0.6675788628258253,-1.0
44.777,-0.9481974515621204,-0.7608357341752513,-0.9101326128674851,-0.8107045175497215,-0.9778642443723549,-0.6664312389850181,-0.7653458230649519,-0.8515163574270856,-0.850925578264984,-0.9688220881145339,-0.6670599368015472,-1.0
45.282,-0.9467085452484965,-0.7608902936397094,-0.908326037300559,-0.8096167649987456,-0.9759499485072142,-0.6658663375947865,-0.7647507210731517,-0.8481059960899662,-0.8539122886051684,-0.9666566228570692,-0.6673487513407242,-1.0
45.785,-0.9468565395314172,-0.7602985750112801,-0.9087338747679947,-0.810055107054985,-0.9754026643237051,-0.6653592452385545,-0.7648546950625116,-0.84694386989982,-0.8523196859152177,-0.9668670319917423,-0.6671610311748233,-1.0
46.276,-0.9465225975749593,-0.7606238813521433,-0.9089884849195881,-0.8099120336875981,-0.9762225862221673,-0.6648406360057891,-0.7648697631195548,-0.8490367916398132,-0.8540232363012052,-0.9675404737432967,-0.6656204056368513,-1.0
46.79,-0.9466588362774117,-0.7601093636828086,-0.9082744749311022,-0.8097344957197471,-0.9765919208717971,-0.6645023554958044,-0.764553930655212,-0.8477212973188152,-0.8516801448297677,-0.9678180768720729,-0.6660173996306252,-1.0
47.277,-0.9469637273168106,-0.7594748757587054,-0.9096439522993871,-0.8095302765207708,-0.9771111133811582,-0.6648805444712984,-0.7645671743376268,-0.8486348424106761,-0.8518385848076987,-0.9683851763452719,-0.6661470123169797,-1.0
47.777,-0.9471807227350889,-0.7595046909533952,-0.9086514964543911,-0.8095362770742761,-0.9776101736139732,-0.6649752755301088,-0.7639703626879122,-0.8472846305455075,-0.8509368979188505,-0.9683432735363704,-0.6664525622665558,-1.0
48.277,-0.9470111124686205,-0.7598467708138922,-0.9079978514996524,-0.8094822162806121,-0.976616694025653,-0.6648807431020135,-0.7637454688808594,-0.848629817312065,-0.8527859390199768,-0.9678730937378757,-0.6659363323485666,-1.0
48.786,-0.9473024948035186,-0.7595146216098351,-0.9096324725769298,-0.8090376314580722,-0.9786650944279204,-0.6646852771003321,-0.76436322883525,-0.8479270143021893,-0.8499545973780667,-0.9666349136724085,-0.6661585637951645,-1.0
49.279,-0.946625310191957,-0.759997258902959,-0.9084682273056247,-0.8094743125020911,-0.9761895634941008,-0.6647754533427526,-0.7634868614519498,-0.8457480625287737,-0.851397974592752,-0.9683137652053813,-0.6658179064857679,-1.0
49.777,-0.9470755716338601,-0.7602205428857381,-0.9082800788706689,-0.8099437194296396,-0.976954872085597,-0.6655145514805642,-0.7649587142495613,-0.8468211302684299,-0.8545521811206741,-0.9685123568120195,-0.6661604701416063,-1.0
50.287,-0.9471958228036026,-0.7602715360224745,-0.9084587513244835,-0.8099363966062457,-0.9763609600726498,-0.6652365134121788,-0.7640418392592297,-0.8463632339324959,-0.8527101667401502,-0.9681338479622753,-0.6658826025579221,-1.0
50.778,-0.9473775458077915,-0.7607212555788868,-0.9080434841282397,-0.8110614207836255,-0.9764424476909279,-0.6655667411715592,-0.7637993990319103,-0.8480583402645504,-0.8549969480994174,-0.968261528261629,-0.6663336765991643,-1.0
51.277,-0.9465443772980507,-0.7601178327155423,-0.9076616329950541,-0.8093809158349937,-0.9764154471018269,-0.6645749117667558,-0.7644195309006844,-0.847806537634916,-0.8522793863899683,-0.9679473167147635,-0.6667717074590405,-1.0
51.787,-0.9462611164386716,-0.7591455732370691,-0.9085272384093258,-0.8103764161638622,-0.9770009442927697,-0.6645006571789096,-0.763665021256143,-0.8461611713616283,-0.8519047235678472,-0.9670705509042571,-0.6667070141453444,-1.0
52.278,-0.9475630584872254,-0.7604192830717496,-0.9083377548313109,-0.8104638883088425,-0.9771568509709282,-0.6656534034255288,-0.7655084739967815,-0.8486600250625534,-0.8520907631388396,-0.9679720634116672,-0.6671272453348106,-1.0
52.777,-0.9472716786488966,-0.7603810731655081,-0.9086967416341605,-0.8092570979314174,-0.9777631547692934,-0.6654805969872865,-0.7649152074034421,-0.8475189971073201,-0.8515900380310666,-0.9680634364455486,-0.66532162992071,-1.0
53.288,-0.9471115155809937,-0.7598293730566785,-0.9087666162034764,-0.8093218964072184,-0.977216844236237,-0.6653920418450507,-0.7653111192966462,-0.8476685843758394,-0.850123492870239,-0.9671057602788078,-0.6667742055619027,-1.0
53.778,-0.9471277992010115,-0.7598840770826605,-0.9096539878705767,-0.809882151294398,-0.977163979258354,-0.6655270915601192,-0.7644927401421651,-0.8466657012930708,-0.8522058407187563,-0.967066554556067,-0.6662008138947982,-1.0
54.277,-0.9469768005692545,-0.7594722982412665,-0.909136122670092,-0.8097890921843666,-0.9760912248732443,-0.6646955844901885,-0.7643600424666752,-0.8462689376325019,-0.8534490315605374,-0.9656171694585924,-0.6656971581194744,-1.0
54.777,-0.9469087534339079,-0.7611815985769745,-0.9087545303604119,-0.8107529821750866,-0.976523564644561,-0.6657106377515657,-0.7635347805163116,-0.8458817950402149,-0.8563907236775637,-0.9683728128572392,-0.6662948117828844,-1.0
55.277,-0.9469626415156293,-0.7603729248003391,-0.908380443626527,-0.8103677327934187,-0.9773722289412288,-0.6655378590807237,-0.7640022071508387,-0.8491262483259595,-0.8550467930932479,-0.9675531035676446,-0.6669715434431651,-1.0
55.777,-0.9463910641094438,-0.7596568840470489,-0.908921362993296,-0.8097170747703321,-0.9760671869034264,-0.6649370710232541,-0.7642612420975787,-0.8474726503065225,-0.8524194818739226,-0.967194040842832,-0.6664864100877613,-1.0
56.287,-0.9471538838677841,-0.7599789024890763,-0.9085853944430027,-0.8112864899791022,-0.9776565338244366,-0.6653976044464834,-0.7632797764322679,-0.8462825515635708,-0.8527833295660926,-0.9685430750516109,-0.6667574835064775,-1.0
56.777,-0.9471958217842914,-0.7596419637544792,-0.9084455681903415,-0.8098766278108498,-0.9775013062734594,-0.6655878040260839,-0.7638245169617126,-0.8477262944008451,-0.8496779765722674,-0.9683533299817608,-0.6660340644985188,-1.0
57.276,-0.9465336218672034,-0.7594968450560244,-0.9086618852209223,-0.8090891814030962,-0.9768627516527882,-0.6651346660476304,-0.763634501581741,-0.8484450024475533,-0.8516733608027582,-0.9692749261981758,-0.6665022097250857,-1.0
57.788,-0.9470864678180825,-0.7601329770738843,-0.9089833258820706,-0.8093724468932941,-0.9771298419882898,-0.665514183566607,-0.7637684531487604,-0.8477526362386738,-0.8525884946200611,-0.9692113357335334,-0.6669284478594822,-1.0
58.277,-0.9472088387826642,-0.7611928889541684,-0.9084743270031764,-0.8105703536250207,-0.975963961369672,-0.6662610808248056,-0.7637704425363134,-0.8467812048925218,-0.8533817318754852,-0.9690640737863622,-0.6674850553049481,-1.0
