ROI,mean0,sd0,thr
ROI.01 [],1.2382208458476145,0.07995157013638392,1.4780755562567662
ROI.02 [],0.18548897048746654,0.0027611669172191164,0.1937724712391239
ROI.04 [],0.22345502678511553,0.008825771697604446,0.24993234187792887
ROI.05 [],0.2221675569388372,0.0026059304547134325,0.22998534830297748
ROI.06 [],0.8322223325245182,0.03344277352390855,0.9325506530962439
ROI.07 [],0.07406623473282598,0.0014985227501839002,0.07856180298337767
ROI.08 [],0.052483258753368234,0.003152721668716334,0.061941423759517236
ROI.09 [],-0.015544891569945056,0.007092588289975284,0.005732873299980795
ROI.10 [],0.39054930794394455,0.00897545307119542,0.4174756671575308
ROI.11 [],0.5266709258891035,0.08709693319627804,0.7879617254779376
ROI.12 [],0.07780465028678415,0.0017123855313691827,0.0829418068808917
