ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,13.277000000000001,13.277000000000001,0.0,13.277000000000001,13.277000000000001
ROI.06 [],1,1.2759999999999962,1.2759999999999962,0.0,1.2759999999999962,1.2759999999999962
ROI.07 [],1,0.27600000000001046,0.27600000000001046,0.0,0.27600000000001046,0.27600000000001046
ROI.08 [],1,0.27600000000001046,0.27600000000001046,0.0,0.27600000000001046,0.27600000000001046
ROI.11 [],1,1.2759999999999962,1.2759999999999962,0.0,1.2759999999999962,1.2759999999999962
ROI.12 [],2,0.7760000000000034,0.7760000000000034,0.4999999999999929,0.27600000000001046,1.2759999999999962
ROI.21 [],1,0.27599999999999625,0.27599999999999625,0.0,0.27599999999999625,0.27599999999999625
ROI.23 [],1,1.2759999999999962,1.2759999999999962,0.0,1.2759999999999962,1.2759999999999962
