ROI,mean0,sd0,thr
ROI.01 [],-0.937614939758537,0.001312486167496453,-0.9310525089210547
ROI.02 [],-0.762522240416932,0.0006107645005072051,-0.7594684179143959
ROI.04 [],-0.9103393907062441,0.00048563651707010257,-0.9079112081208937
ROI.05 [],-0.813826680727407,0.0006838866672041822,-0.8104072473913861
ROI.06 [],-0.9686426471482713,0.0010100593923964341,-0.9635923501862891
ROI.07 [],-0.6691111836196156,0.0005892466419664205,-0.6661649504097835
ROI.08 [],-0.7675142054162071,0.0007562741941161972,-0.7637328344456261
ROI.09 [],-0.8559845193407567,0.0009320682318536308,-0.8513241781814885
ROI.10 [],-0.8455538058458993,0.0013769414849342093,-0.8386690984212283
ROI.11 [],-0.9665972556368888,0.00234229674173353,-0.9548857719282211
ROI.12 [],-0.6727053799800853,0.0006131848091767503,-0.6696394559342015
