ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],52.784,2.783999999999999,30,50
ROI.01 [],140.778,0.0,130,150
ROI.01 [],144.788,0.0,130,150
ROI.11 [],40.787,0.0,30,50
