ROI,mean0,sd0,thr
ROI.02 [],0.009976085016546869,0.0039997543067416125,0.029974856550254933
ROI.04 [],0.14597458210753603,0.040471726082665714,0.3483332125208646
ROI.05 [],0.01336066916359238,0.006666437935596038,0.04669285884157257
ROI.06 [],-0.10579893074825636,0.021337854043523834,0.0008903394693628164
ROI.07 [],0.003976100641889884,0.0009386584488025549,0.008669392885902658
ROI.08 [],0.014246049177161886,0.004470273498368726,0.03659741666900551
ROI.09 [],0.032807171132902,0.020100519915087208,0.13330977070833805
ROI.10 [],0.03962223997700599,0.03277747682296249,0.20350962409181844
ROI.11 [],-0.057302121930681356,0.028893674090515506,0.0871662485218962
ROI.12 [],0.005987630418614364,0.0019720806502740175,0.015848033669984454
ROI.000 [],-0.04296754740755495,0.008422996086160393,-0.0008525669767529831
