ROI,mean0,sd0,thr
ROI.01 [],-0.6676570306599905,0.004286001632406418,-0.6462270224979584
ROI.02 [],-0.18262067964172715,0.0019764052036315436,-0.17273865362356944
ROI.04 [],-0.39873241220763284,0.003935237627265465,-0.3790562240713055
ROI.05 [],-0.31673180412973917,0.0022088987730606046,-0.30568731026443613
ROI.06 [],-0.670054018385738,0.011598345664373469,-0.6120622900638706
ROI.07 [],-0.09630420555291956,0.0007480508127167091,-0.09256395148933602
ROI.08 [],-0.03207930175886702,0.0020844551003219316,-0.021657026257257364
ROI.09 [],-0.1476983773868104,0.006630504885533657,-0.11454585295914213
ROI.10 [],-0.3260492134378665,0.007049815823943616,-0.29080013431814844
ROI.11 [],-0.44018654168284066,0.019202288630454627,-0.3441750985305675
ROI.12 [],-0.07865746216959876,0.0018024145156087473,-0.06964538959155503
