ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.D [],2,48.03249999999999,48.03249999999999,16.744499999999995,31.287999999999997,64.77699999999999
ROI.04 [],3,29.113,35.777,17.39196534801822,5.277000000000001,46.285
ROI.22 [],2,48.03249999999999,48.03249999999999,16.744499999999995,31.287999999999997,64.77699999999999
