Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,0.2727369134774512,0.014159729215379196,0.049217547561039694,0.02140184781688979,0.12918936979258236,0.00815457978067802,0.01212096172810166,0.03674153542745099,0.02259376347550773,0.28345010999683207,0.006385754052607785,
0.778,0.2356598211113998,0.009366832518449476,0.03737826069781798,0.01424681955222688,0.09345468148105004,0.005931738112512628,0.008121661146692228,0.031550047398877235,0.01294389522927589,0.280653394966878,0.00560975937363443,
1.278,0.2044079563999116,0.006334240188579664,0.03457508660310193,0.016428180070347815,0.06590686508131101,0.004647019065002894,0.001159825393258575,0.020803313951615512,0.015254159773570083,0.24612307697132094,0.005075945316670693,
1.778,0.18114739293908932,0.007455011602414536,0.032168811371912465,0.01316786650122556,0.06526774991046466,0.003634940436666792,0.004032646570552123,0.022228829203865878,0.0017593542629736631,0.28305912409582734,0.005746353104107227,
2.278,0.1563391596542057,0.007008872698005508,0.026225445498397,0.012259679350043576,0.05999389749686668,0.0021515342636719927,0.0018802108023695332,0.017682600676642568,0.0020742672841104143,0.2360615058781927,0.004283454127764884,
2.777,0.13602095752600643,0.004466400169295758,0.02364528790443491,0.01102020928282956,0.08909654184385409,0.0023504950004086694,0.005649661328066022,0.0171031754704307,0.01113663109729671,0.28184984076767133,0.0029044362132837295,
3.287,0.13313754659369548,0.004441855235897792,0.03042950964958048,0.01323200110133383,0.10109825872992954,0.003645582746507131,0.006646221705026957,0.005892774159393366,0.013099865540247625,0.22002261637470621,0.0020210997918601406,
3.778,0.10766606685968094,0.002156734440563004,0.005659696543310039,0.006080907064203076,0.10849207414068192,0.0017230057741121916,0.003331257227860658,0.009825493786362592,0.0011200865299819905,0.14808637824930565,0.0013402550152257758,
4.277,0.10065827178495108,0.00823916360994849,0.03173321723962497,0.014423706472153188,0.060501949425310474,0.005805022843270849,0.006453877930047407,0.014916366096853395,0.01802405443673767,0.15237514948188746,0.005499891230436363,
4.779,0.09153118429633901,0.00478192539815715,0.0253297617837887,0.007262079770077358,0.03116251858667508,0.0067872244811589995,0.00786546002688323,0.008199089941181757,0.007705027090865565,0.18289169692277746,0.0056747666945761825,
5.277,0.07554727626226652,0.0032314219342209753,0.008292157290665684,0.009135376604241937,0.06834268767720346,0.004072281654464474,0.0048922113789518695,0.012503099908379058,0.01742201961372602,0.11922911532111075,0.006160560213713983,
5.786,0.07787294521184752,0.006619469083233331,0.01797036440606433,0.009766793589040637,0.07571010391209286,0.004556543441006796,0.009057495168000453,0.014415614689279413,0.012472692068833278,0.0809330332134048,0.006354945356423035,
6.278,0.0678300212178413,0.003804014031825512,0.018421650673579777,0.009541433948345448,0.0482399225667987,0.003225773494254909,0.0010030169890608614,0.011306470033604738,0.013833992390808623,0.06770422999033941,0.006142164307596035,
6.787,0.06779504182223141,0.008811537823199543,0.02260069790761706,0.013960238514633525,0.10845288776135646,0.006995889473066575,0.007911366829563036,0.027463183495588326,0.013733899902336909,0.1155395716854345,0.008801243835735972,
7.277,0.06198388320841678,0.005062692579139881,0.015059452036036543,0.012425902771351211,0.029289175089606958,0.004691703221643827,0.00913538462350082,0.02362146016084604,0.02232818972698399,0.11586661733292024,0.00469134071626916,
7.777,0.04895830703207507,0.005968082117716124,0.007893144039033954,0.007116548374141798,0.043616612217950004,0.0030600259841457537,0.0003990576422293862,0.021111025953207845,0.009315071911574551,0.11668003128823551,0.004222873952199721,
8.278,0.050228837734111846,0.006911069050487649,0.01827212798147045,0.010259207334604656,0.06130053699409533,0.0066795014452308244,0.008690853194536271,0.002576027527768359,0.008513352150060787,0.11423414790551459,0.005758710604414719,
8.788,0.042265614128638405,0.00590841135599534,0.011837374568808016,0.00852483931262388,-0.014362710667280123,0.004651673042917624,0.004201270686308655,0.0027268008178052993,0.015254603356943479,0.10868026927261996,0.00657914182809493,
9.277,0.04681314177229699,0.0065713765225470025,0.01570001786411863,0.011231498618024707,0.043615274979520384,0.006082380418366139,0.0033498118173879285,0.007454077763753753,0.017736764659102986,0.10293633349269567,0.004969477158648943,
9.789,0.0441565449700764,0.007585487404149289,0.005003942301231471,0.01100344338398335,0.06347735064476566,0.002715692578793979,0.005606603654275791,0.009981560689809548,0.01841680407869764,0.08130461189188311,0.005245918294896721,
10.277,0.03844142506001021,0.004563025724395623,0.00810739259234324,0.007889415689746328,0.023165018728350126,0.0027088367461269823,0.002405546698299404,0.0018871404432160904,0.012457362889922663,0.04960452566303828,0.0036727012842890715,
10.787,0.04200485159904971,0.0035184593562990188,0.011659724283924663,0.00763075270990924,0.023875116858442152,0.0016746401518274675,0.0009919475649265257,0.02249492443293767,0.0076674881204715755,0.01464327887507259,0.003961347942189869,
11.279,0.048548579594861,0.005526336797347994,0.011217684985570677,0.00524600545371457,0.024095123381239345,0.0034094938304462903,0.0004344708823154531,0.008330589284952077,0.008309033241481252,0.04766319493471212,0.0017073247772125503,
11.777,0.05378021017854178,0.006551052406041454,0.021125493118622263,0.005727537957835569,0.044742808767955305,0.0035974521840469276,0.0022590513451221646,0.009218327700458356,0.007951683091893012,0.10112930823260845,0.0018396028034258058,
12.287,0.058083719746211376,0.005281665428494552,0.007455490359723023,0.006642810538618541,0.07502791388113679,0.004669024541677504,0.0022205856219120463,0.020044060979198045,0.01078133921983022,0.031427455209881536,0.004008480853489408,
12.777,0.053070687987615335,0.003361316461685526,0.008245253213818584,0.0025882650120534244,0.018017342281850212,0.0035437655330181786,0.0025184276540788147,0.004733809874765391,0.0131281986261805,0.03189613813335092,0.00513342519719959,
13.288,0.05266613728195008,0.004491658414862861,0.006673767976574913,0.006611756231129078,0.078299155720151,0.0016381680612964557,0.0036652536172838714,0.001818842888633351,0.01144764258476516,-0.004981689999802185,0.002934591511905367,
13.778,0.05518105426538233,0.00846701658423331,0.010597386720313602,0.004173093600668897,0.0186009196070212,0.002949358379586727,0.0022143039132547257,0.023205688685282916,0.016813444052492642,0.04339407746481722,0.0019243503384865153,
14.278,0.05461251329348857,0.0035781041665247327,-0.00012967228113656138,0.002667602466377982,0.03276913853941495,0.003840234648793904,0.0014287062147278855,-0.0005969949506423664,0.006719810319118075,0.03277207536324204,0.0035529491758400245,
14.778,0.05581784012548696,0.003691528593249959,-0.001163581398474844,0.00558783504401461,0.054552457701547964,0.0038606384275186615,0.0015141861204786174,0.00623099828747907,0.0021514261811053687,0.0329900466513931,0.0034217487362627128,
15.278,0.055133352351728365,0.002306080759117129,0.004246700970711767,0.0037885595413363737,0.058321877056247924,0.0020409177610379355,-0.0006002966938266331,0.01782711159670569,0.01373466050392017,0.052229279245306896,0.0021959598087052832,
15.787,0.0505422653797684,0.005145365733849478,-0.00604034357455892,0.0017239167366970834,0.060720410279898274,0.0035460196883043914,0.003959016400492264,0.009303288959504826,0.004250232891810272,0.011075163318418381,0.0048779956100130015,
16.277,0.05884798241536132,0.005442020298513371,0.009311735244908304,0.004013543961109794,0.07121667814430997,0.003945822003893068,0.0051660857808413785,0.013358262463018196,0.005565097676407016,0.07268988197619763,0.0035293484406915543,
16.787,0.056633139226946246,0.005184926591041447,0.004207557618080017,0.003479705156495721,0.07045346723517112,0.004264863466217674,0.0028001539748102266,0.010111367913670663,0.002435778228111809,0.07447836328725924,0.0024850889032034147,
17.279,0.04989149430636776,0.006166229834687439,0.007839311652946032,0.0003403284701476921,0.019884995870931038,0.0028362220127770795,0.0036892823515413667,0.013106889529457676,0.006406252354026391,0.09010555683335537,0.0023030885479189754,
17.788,0.04337318754701398,0.002171212198978246,-0.0069438605274696405,0.0006046259592378874,0.050823862658092515,0.0013822851105220228,0.001567124689056051,-0.0026488854672001034,0.0017259847265129868,0.0933439414022896,0.003850877190479506,
18.282,0.04888524567762779,0.004962436439786966,0.00861495639305687,0.006711650287747278,0.006721099112074922,0.004002026362749505,0.0013796295000125134,0.010409552915617942,0.012230729548371611,0.09322479392059728,0.0017888997063660406,
18.784,0.044302113227043576,0.004216205446563447,6.483373852863223e-05,0.004919758681763107,0.016881633192595415,0.002415758321432082,0.0037889367148331247,0.0012940749923433736,0.001170517332274622,0.06825736484704663,0.0023680224138574583,
19.284,0.039589111125980826,0.001693871941952605,0.0028878160517618423,0.0034447525443516767,0.017598628676828616,2.1882804986571733e-05,0.00023344871426582913,-0.0018341880225266134,0.005834603369292495,0.035432768470172536,0.0029030432481024155,
19.778,0.03953956369092801,0.005395573898189201,0.011760244327427753,0.005044989063321018,0.050417988982623875,0.0030323654106389234,0.007520435513651996,0.00533365083996944,0.004079255538419101,0.06148507673227784,0.005468271467869849,
20.291,0.03422660690052282,0.0011284373304041673,0.015432768689280677,0.004213901795124273,0.033024932132186074,0.0020095408843425365,0.004861405499901412,0.012037066453081812,0.0023070410324820185,0.04583583766849868,0.0028841202391396664,
20.777,0.03672309607450472,0.0027184188115884807,0.01982603658200965,0.0012298389688703837,0.06154589884022521,0.002469852948825215,0.002531626519742994,0.010796062675199,-0.000649059989786408,0.03469598705427923,0.0021268056243239773,
21.295,0.028245457556891927,-0.00042740645543021206,0.008150676743308284,0.003450758586215064,0.03654357955463726,0.0024385039008728887,0.0036526540303988045,0.0032503244558711292,-0.006461436249336684,-0.00975966946290289,0.0016252188680568067,
21.777,0.02466999532147099,0.0010464016953686214,0.012865211483114225,0.003826348768893659,0.05053229543879016,0.00307996688508742,0.004325423898777529,0.02801651260014229,0.0002524122182502307,-0.009347184077564767,0.0022602527439090857,
22.277,0.02053337484170342,0.0023726547064230287,0.015513952449510577,0.0011077766347365738,0.0027627531577168246,0.0013145987765608008,0.006195197854832958,-0.006321643447303297,0.0020469187574830177,-0.011280083908189575,0.0007138735030886432,
22.787,0.015937988502480207,0.0011358883643229206,0.008104325441162867,0.0004775120068503727,-0.0016430499577905942,0.000202289620666232,0.003513180381737527,0.02623206169240136,0.0010930486767309138,0.0028987654577714906,0.0008509346168519083,
