Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.16552496423540636,0.011942858454502818,0.035934871837094706,0.012798137682114467,0.09910485655904445,0.009441046077851031,0.012599245908474874,0.024977630497693606,0.012319325319846891,0.06369300189337189,0.006243393822740652,0.0
0.781,0.14108308205033246,0.006659947304160445,0.025146690491918512,0.013267928665483205,0.06743746772906546,0.007931591377340392,0.01064369171855653,0.008483585680340085,0.004291104591081093,0.00010440713713269935,0.008241944553608745,0.0
1.282,0.12994831134343998,0.007616719909325345,0.02793661348088123,0.0123850213561194,0.05532083498189597,0.006541599996997134,0.006636399254501787,0.013920274609403689,0.009952385365501153,0.057396764849535487,0.007130947180334917,0.0
1.784,0.11878909628045348,0.004183196309674517,0.0261340611650239,0.011560256891110756,0.08430527353564846,0.007242964717122967,0.009168878823294658,0.018154370154860267,0.01663983927192569,0.062073385001014204,0.00641441426804594,0.0
2.286,0.10566977223689412,0.00962712425305128,0.01463160547885016,0.006001444978471187,0.060351337131333976,0.005670461119286888,0.00421393216466245,0.02955130030023942,0.014182249356912974,0.0513712611259463,0.004519918319452866,0.0
2.777,0.09664648533214126,-0.0017199380338902893,0.0069435306103954085,0.00433257747860942,0.028563609941359105,0.002639646163887187,0.004353425445641871,0.0243703146384246,0.0007232453144692732,0.018700673038730957,0.00035601132986185115,0.0
3.279,0.09065315965855603,0.0031157985890266993,0.015022326765359823,0.0022670077466859554,0.017000904789942067,0.00381276628816431,0.005229777223442121,0.011740053590212846,-0.004998938717621095,0.0775460617968755,0.0032945567574179492,0.0
3.776,0.0786483622719039,0.004266753263028839,0.02153059441605925,0.00506599802338781,0.057447565448545755,0.005328999344510261,0.005795604798686845,0.0238851973610549,0.006943411054781218,0.07121390342591567,0.002519685775398528,0.0
4.278,0.0750361665451962,0.0057102511629586366,0.014987626846618576,0.0053692695197520846,0.024173648306564367,0.0037459042721598103,0.0012927939059275994,0.016088664353631568,0.015281487208346118,0.029604589519330825,0.003811906863480665,0.0
4.788,0.06247268810315096,0.005575117079935946,0.010112896945100779,0.0067990914653186995,0.05570920659214059,0.002828767417122473,0.004805212616419179,0.019776539021474346,0.0056023857684708335,0.03322083070714912,0.00491982852348089,0.0
