Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,,-0.021324047168817046,0.22198512400490508,-0.03696090841013245,0.04799076593388356,-0.014131051985580413,-0.031241287366387496,-0.19851022355021897,-0.036738022854562936,0.047222851009248536,-0.014348050284484524,0.06042357631952488
0.778,,-0.013705958541024004,0.103706454617987,-0.024057918513677203,0.02277174288901687,-0.005880873816583679,-0.025033162962819776,-0.09729966488194317,-0.033755566941728335,0.02908434758980061,-0.0077955190293041,0.03009480781317241
1.277,,-0.0040423474106271425,0.03230527409485239,-0.011219938209231319,0.009108101914071942,-0.002106389668912827,-0.004612733844330462,-0.013912382300369614,-0.03511931287281985,0.011333029197142571,-0.0013570083623852833,0.010432165443493442
1.778,,0.0030276809119387377,-0.02449270340339617,0.008383599168708967,-0.0068518789728832935,0.0015786838105948469,0.0034542392211938415,0.010386121494328184,0.025034985167065604,-0.008532003044394302,0.0010172961120119208,-0.007851426542840866
2.278,,0.01389239496525172,-0.1251373057246016,0.023428528932099582,-0.022227650350222807,0.008100105632375036,0.017927988697638612,0.024769788062752283,0.039701231984325215,-0.020729293300216098,0.005219402255257702,-0.022135094132061817
2.778,,0.0186420054133441,-0.20877263378568725,0.033286576566561886,-0.04189422401337228,0.012359013239355088,0.028148149076271955,0.03389021804271552,0.09081290662264169,-0.0388836190762709,0.014010197842472672,-0.03765699037439719
3.278,,0.029737709360990135,-0.19008113034918103,0.038813817180754724,-0.06478116767508163,0.017473271776856935,0.033709495588317165,0.10965886794667631,0.042908460646656744,-0.04684315711315978,0.017435685689049133,-0.04187462687496485
3.778,,0.038754829756216434,-0.29287942553224283,0.055754153955757495,-0.07155126483737644,0.01916266594560147,0.041253288351950676,0.09398800639732023,0.09401323430133902,-0.06262707460125204,0.020846788359030897,-0.05710154680196494
4.277,,0.0462966539268321,-0.3677249275121099,0.07073382610928228,-0.07889778996612523,0.023085167045612174,0.050195483442695886,0.14836588159551076,0.12889196496287744,-0.07356509405756873,0.023801466154150016,-0.06864047649242684
4.778,,0.04524312728972833,-0.4199900800825997,0.07351268410450602,-0.1024263137344875,0.025796246741163643,0.055152762049826144,0.16588641455868397,0.142301146268879,-0.08585609123499115,0.0250174908000406,-0.07947248129967223
5.279,,0.05132250454569875,-0.4172599248931148,0.07223895533893436,-0.10096865864788042,0.026461132629051087,0.04665166218968184,0.1530884254043546,0.13671655110754252,-0.09135074020738376,0.028186818438591502,-0.08045115106500063
5.78,,0.056238204203169495,-0.4771842551335784,0.08190072115209243,-0.12149498248630537,0.02868603213197386,0.05442393636207565,0.16122412703537442,0.15850780762419997,-0.09723483704181818,0.029806297587091576,-0.09175612484019438
6.283,,0.05564794486556976,-0.5031690702800867,0.0853344463541424,-0.13731575302735682,0.029424894863090342,0.048199572498678366,0.21869980804809203,0.13396304826558597,-0.112484864648918,0.034384178491853795,-0.10034572450736161
6.784,,0.062463059973320786,-0.5475869373647293,0.0940945866339199,-0.14715182557824308,0.03123778082964043,0.05284985520223011,0.18914320714223037,0.16008010221428412,-0.123986800371147,0.033792643372419225,-0.10422309723848575
7.284,,0.058977331914766104,-0.5601339043290479,0.09139693977018032,-0.1461178797247783,0.03104878604475401,0.0561989661691848,0.2063815085447367,0.11314145391430153,-0.1391832777092818,0.03399327003173149,-0.1111927678331679
7.777,,0.06301405438572324,-0.5512224679889072,0.0945201185557576,-0.15883133670978816,0.03235016510043187,0.05425522005021386,0.2524850249266149,0.16921841059547738,-0.12020609068491116,0.03564901869413069,-0.11179718264705571
8.295,,0.06406271730643093,-0.6353699818386167,0.103303612004645,-0.1570196737049393,0.033711659049968576,0.05954568295476526,0.2989730351723131,0.16378976438622592,-0.13103157333274346,0.03672758733210121,-0.116181645261105
8.778,,0.06387950090207142,-0.6472852441545182,0.10483901741424907,-0.16886800025754184,0.03231896394467784,0.05777306061104979,0.23912660125920354,0.17375891791094975,-0.15243607307934864,0.03445548536870319,-0.11515750691731547
9.277,,0.05968328451149228,-0.6166458650354765,0.10549672857837286,-0.17987741128878967,0.032832544191694235,0.06014296196729218,0.22707610581657212,0.15576028066625341,-0.1434007500538718,0.03618550526733521,-0.12011689883247598
9.778,,0.06431288291615085,-0.626609004094614,0.10082676867999855,-0.177757424140036,0.032618799509495804,0.06359510215229539,0.2548285528114546,0.1743827473830943,-0.13019386429345575,0.03738735302908202,-0.11850573322722469
10.277,,0.0616999033174195,-0.6163874316535664,0.09854000029520779,-0.17352594950335,0.03342676517699162,0.051504714464016416,0.2908144082560723,0.1590187058012845,-0.14662853629720485,0.036086785734947724,-0.11848401568260002
10.787,,0.06746294828469379,-0.6211474442629855,0.09920163534529657,-0.17030925811274164,0.034055883896679344,0.055263487431652505,0.23645257828700228,0.19243367370044773,-0.13893227127080496,0.03683818980636253,-0.11627267636141334
11.279,,0.05733480258921472,-0.5880968092546321,0.08965757153511827,-0.17819445450916435,0.032122567887533676,0.04837218372760286,0.23240378275951729,0.1494765072394693,-0.15003663629956013,0.03214213627036983,-0.12070268811256758
11.777,,0.061211362266115336,-0.6427515592857709,0.10174816071217202,-0.17269153903966736,0.03273951903481202,0.050776299677776214,0.22426219927968818,0.1668692359075935,-0.1559499543152686,0.03303285884598573,-0.12087732420454969
12.278,,0.062345572738636126,-0.606422495761469,0.0919486927122365,-0.16690651945273116,0.033447780296439765,0.04353855152183371,0.312408874632076,0.15169754525430199,-0.13913468638569704,0.03580523586629063,-0.11666538642287032
12.777,,0.06586893512886212,-0.6673066218132327,0.10160670209279941,-0.15662673154621537,0.03205759242987536,0.043328232690173454,0.21831501254227934,0.184351587960488,-0.1594095574363982,0.03269776112429721,-0.12085773924376365
13.289,,0.0593772305327265,-0.6409883200129975,0.09055041359124355,-0.1783838369602267,0.031069186206786007,0.0344177562569752,0.2745964438647417,0.11628709931831406,-0.13995061617898324,0.032681169380799985,-0.11622625598337005
13.779,,0.0585280297324914,-0.647453542150462,0.09978381349432112,-0.15374379768524624,0.029953131577674062,0.03870011054297105,0.24245634452645093,0.1671322929438554,-0.12612802497418527,0.031654812129985985,-0.1191050546196302
14.278,,0.06350471736901621,-0.5964728988278974,0.08911558219633212,-0.1860911554765809,0.03002675675357968,0.02892517322396659,0.30049156033850366,0.1341988226753507,-0.12924588776648505,0.031056848260968602,-0.11659669844786309
14.779,,0.06464898455885505,-0.6157222493437242,0.09658064052883487,-0.19427877687421047,0.030549862030812752,0.031023260993924953,0.2679555468642402,0.17192205546610853,-0.1310717824985559,0.030249817274552636,-0.11295276165647562
15.279,,0.04866924566353475,-0.6646382484470041,0.07797608795874114,-0.1612100102006709,0.025315544795159153,0.025136648938709694,0.2113615639573219,0.10329837593456874,-0.12741610704951392,0.02694614023107559,-0.10894314762787283
15.778,,0.043271898444253755,-0.6168875485107744,0.08038714767144875,-0.13784333722849468,0.024721499019025175,0.01706390802294224,0.17062307002263863,0.12764685852932064,-0.11195054390043356,0.022138544197111625,-0.09742196319755528
16.279,,0.03266724900967855,-0.5860120216618558,0.05290934274129377,-0.13430093976095292,0.019808138946953383,0.008884497529816286,0.13570492724289454,0.06378199037300308,-0.09372425303240611,0.01873559121996757,-0.0845314596029594
16.778,,0.036916998391507444,-0.6060402924464849,0.06127896383625453,-0.13760788382112255,0.021636983138015008,0.008721470098609591,0.10639969881108834,0.06814718267212572,-0.10067615396782782,0.021715925754031105,-0.09054608930262097
17.278,,0.02926050626855232,-0.5128749892221868,0.04727075644568887,-0.13118626605160624,0.01792122016592436,0.00906247740282401,0.15485621914119735,0.07922152224525082,-0.09407499082800697,0.02022867971563622,-0.0764399072693696
17.787,,0.024412422979474116,-0.5080778627765535,0.04446393641155717,-0.1012350323978699,0.015121016390621956,0.007239679164793286,0.13378312167161865,0.05853356339752152,-0.07333345286445477,0.016036408005410615,-0.06893780763879595
18.278,,0.024679325648191714,-0.5229056892153173,0.044872665000185795,-0.09673431793480804,0.014011113008881424,0.007490962792299089,0.09614408566088782,0.07179987392526599,-0.1063362964195917,0.014524002947701434,-0.07225912073176907
18.777,,0.025101202826420106,-0.5269858275405596,0.042998027568338024,-0.08908979722715311,0.011736099586759259,0.004960167423039777,0.1299314208684963,0.08202604214131028,-0.05987829956798102,0.010948746786686364,-0.06859512976376417
19.288,,0.021018993573817667,-0.4011040273044191,0.03243478711862113,-0.03932670590774053,0.00949950161438529,0.00139257297645662,0.08321162219471001,0.047614000801714775,-0.055002690000905526,0.011312573256886397,-0.04859020643047032
19.778,,0.01584189042587838,-0.4861550158303994,0.030618641596067236,-0.053768943311822755,0.01121445022592664,0.005163599992416816,0.11871304047306784,0.0686039866780026,-0.04939154651740312,0.010744789074570039,-0.04591926965819323
20.288,,0.019473120700014303,-0.43634443276698043,0.03041379088720992,-0.0480841157644833,0.008627791261772707,0.006116369250317266,0.09699675379159993,0.022731371887487552,-0.05401879380245736,0.009832340143297464,-0.044682692586560005
20.778,,0.018841158931496172,-0.4948141066453349,0.03114193543650802,-0.05144678576144786,0.008637414144962705,0.003955941133797844,0.11289197777548222,0.050427106835484396,-0.05708910039349884,0.0074398572223509495,-0.044167712034462056
21.277,,0.019639194218887372,-0.3939481841238489,0.025217709515954312,-0.06371563045019539,0.007931557522069628,0.00018149296069711044,0.0975980331101151,0.04937495595217217,-0.05933270460658721,0.013783333301389384,-0.04584640743703433
21.779,,0.008704091473928114,-0.47683546864078447,0.02758393056550491,-0.02740759180386829,0.0063099471258761365,0.007092097974476771,0.089410748106799,0.06723348084862497,-0.062483681779621256,0.008959022134240477,-0.04125115937005158
22.278,,0.016055245800435512,-0.4725766762170054,0.024393687456334773,-0.034851156568350534,0.009328211327894837,0.0022243895105263614,0.10029831142300287,0.03919493653227972,-0.039706964371438856,0.009603664259197476,-0.038382700637559254
22.785,,0.02096527512961933,-0.6006484577706434,0.0268596359107122,-0.042485431543555746,0.008026561854674305,0.010164766744369783,0.08281548500955875,0.06040378388571925,-0.05920152907005776,0.009502449755589507,-0.03868695873428433
23.278,,0.015426356605696823,-0.588025564828673,0.02087560894452246,-0.04319104719465109,0.006604025510696028,0.0021089322620026405,0.06902783388729918,0.05709576720292091,-0.047740079564525924,0.011520149269078397,-0.03579408782947825
23.778,,0.018261225248443036,-0.7022499211786918,0.02912380818880693,-0.0567298736313406,0.008651626179269884,0.01002478325801636,0.04978063864235251,0.07188799690401325,-0.05621439831390219,0.012760327712838297,-0.04319493719401566
24.279,,0.017372724146129174,-0.6728206855695492,0.024314014915528655,-0.0489862042120866,0.007269281101342579,0.00804854002236191,0.10142715274429454,0.023857654353335752,-0.059496387021913656,0.00900461408140534,-0.0444552888923736
