ROI,mean0,sd0,thr
ROI.01 [],0.005187815953999317,0.0029407725809963065,0.014010133696988237
ROI.02 [],0.003432727204672053,0.002417538266126326,0.010685342003051032
ROI.03 [],0.004786545181979984,0.002906094419952681,0.013504828441838024
ROI.04 [],0.009548497309960508,0.0063215908334145286,0.028513269810204096
ROI.05 [],0.0038045390354264925,0.0027345307481071745,0.012008131279748016
ROI.06 [],0.0941759832368295,0.08582702719650577,0.35165706482634684
ROI.07 [],0.004326738602593339,0.003102483313048467,0.01363418854173874
ROI.08 [],0.01139561764567185,0.005958159290409739,0.029270095516901067
