ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],1,0.27600000000000335,0.27600000000000335,0.0,0.27600000000000335,0.27600000000000335
ROI.05 [],1,0.27600000000000335,0.27600000000000335,0.0,0.27600000000000335,0.27600000000000335
