ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],2,24.775500000000008,24.775500000000008,11.999499999999998,12.77600000000001,36.775000000000006
ROI.05 [],8,21.714125000000003,19.525999999999996,15.744341876032005,3.2760000000000105,52.275000000000006
ROI.06 [],1,3.2760000000000105,3.2760000000000105,0.0,3.2760000000000105,3.2760000000000105
ROI.07 [],2,39.0345,39.0345,13.7515,25.283,52.786
ROI.10 [],1,0.2749999999999986,0.2749999999999986,0.0,0.2749999999999986,0.2749999999999986
ROI.17 [],1,8.776000000000003,8.776000000000003,0.0,8.776000000000003,8.776000000000003
ROI.19 [],8,23.653000000000002,22.2815,14.019326481682347,3.2760000000000105,52.275000000000006
ROI.23 [],8,21.527,19.525999999999996,15.572182859188365,3.2760000000000105,52.275000000000006
ROI.000 [],8,21.152000000000005,17.775999999999996,15.731068193228328,3.2760000000000105,52.275000000000006
