ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],62.28,12.280000000000001,30,50
ROI.01 [],84.278,0.0,80,100
ROI.01 [],100.775,0.7750000000000057,80,100
ROI.01 [],133.278,0.0,130,150
