ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.F [],87.776,7.775999999999996,80,100
ROI.F [],93.278,13.278000000000006,80,100
ROI.F [],113.779,33.778999999999996,80,100
ROI.B [],59.777,29.777,30,50
ROI.B [],86.777,6.777000000000001,80,100
ROI.27 [],87.776,7.775999999999996,80,100
ROI.27 [],107.276,27.275999999999996,80,100
ROI.31 [],87.776,7.775999999999996,80,100
ROI.31 [],93.278,13.278000000000006,80,100
