Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
6.777,-0.8536223599306618,-0.7247367976600659,-0.8809245100245386,-0.7660515818480913,-0.9506835636651922,-0.649553203298151,-0.7566441551992824,-0.8604986557891979,-0.7991254048364449,-0.9606671808783139,-0.6508267209881232,-1.0
7.277,-0.8553417163820838,-0.7251626097198003,-0.8802751174027064,-0.7660465324063345,-0.9511740447860411,-0.6499423337544691,-0.7583835762106156,-0.8605424917789729,-0.7996380071174524,-0.9613271291102645,-0.6506406858043129,-1.0
7.778,-0.8571194917398978,-0.726278342169314,-0.8817098381807867,-0.7660932907686534,-0.9519081881416165,-0.6499914829921563,-0.7573110453290882,-0.8622529252792286,-0.8004610134871157,-0.9599482407336917,-0.6511710503598519,-1.0
8.278,-0.8578853135382061,-0.725548449073249,-0.8806241645659534,-0.7655242955577399,-0.9510356524389362,-0.6501774914487266,-0.7575230252555618,-0.8602906873848122,-0.7991463415424365,-0.9541818179097522,-0.6504977234692528,-1.0
8.777,-0.859847247161293,-0.7258112332351087,-0.8815942935636518,-0.7668979024958429,-0.9514172170189775,-0.65053242434564,-0.7573925140966353,-0.8613798882530181,-0.7991679185393513,-0.9550085544848738,-0.6510609068679568,-1.0
9.278,-0.8619490845516138,-0.7253510872338939,-0.8817406671703982,-0.7668111488690268,-0.9518972652984441,-0.6499956146217983,-0.7574913175230131,-0.8616610009565857,-0.8005317622112698,-0.9534668055249303,-0.6511055923988824,-1.0
9.778,-0.8631596433726618,-0.7252039949697998,-0.8821683334517023,-0.7667732029443043,-0.9523804946506256,-0.650218184250273,-0.7573494015221429,-0.8622678420828662,-0.8008720570662844,-0.9545625946107259,-0.6512291918379421,-1.0
10.285,-0.8644895447545079,-0.7254522481887181,-0.8815864074633426,-0.7672441130476214,-0.9510756745275456,-0.6500529155682186,-0.7572201698093441,-0.8618466716959561,-0.8011406111395709,-0.9575341955571361,-0.6509106998367757,-1.0
10.779,-0.8655261325712238,-0.7258483434605337,-0.8808866269790191,-0.7686664445233797,-0.9501112099199177,-0.6500324032648146,-0.7576307257235337,-0.8611208531355392,-0.8006515670077412,-0.9588808739886426,-0.6512633036828149,-1.0
11.276,-0.8665587780524715,-0.7260227485382011,-0.8816158481438665,-0.7680438032358057,-0.9508869259383192,-0.6508038804058589,-0.7584908947313256,-0.8625556751639012,-0.8011698772468172,-0.9579628298748599,-0.6515380116713725,-1.0
11.787,-0.8665157639321649,-0.7250832249010131,-0.8816537864869015,-0.7669692638028052,-0.9488833545255241,-0.6495103543492934,-0.7568696514532844,-0.8608924092356006,-0.7999948026179081,-0.9552828272638311,-0.6516470006628449,-1.0
12.28,-0.8673668989019553,-0.7266266418513531,-0.8821902393043886,-0.7678251676234183,-0.947449031412572,-0.6501043281992069,-0.7575863018124317,-0.8646035492151524,-0.8005981494579741,-0.9561766919925851,-0.6518283303245547,-1.0
12.784,-0.8672460749545814,-0.7261055158872028,-0.8823296873553276,-0.768107266360917,-0.9491917618096756,-0.6504116659614428,-0.758428142655386,-0.86000809097117,-0.7990603878756529,-0.9546649210786721,-0.6507975164565811,-1.0
13.286,-0.86818182177498,-0.7259490071983999,-0.8819808705845169,-0.7680032417307734,-0.9492187323189012,-0.6507530758888856,-0.7577258126667341,-0.8599212008216865,-0.8010965102467074,-0.9566222689118976,-0.6517795933645925,-1.0
13.79,-0.8680945813485516,-0.7258913449856833,-0.8808393087115985,-0.7667197521544135,-0.9478289264629803,-0.6502804061199797,-0.7577151114295259,-0.8574954529884057,-0.8012680535533757,-0.9579829211523722,-0.651040726581776,-1.0
14.278,-0.868328835323115,-0.7247810050680487,-0.8797825814724592,-0.7662142519548232,-0.9481691353073303,-0.6494305100529175,-0.757071883365831,-0.8612352833016713,-0.7974006476545222,-0.9583809973076083,-0.6504745425319576,-1.0
14.793,-0.8682225003389262,-0.7253540432352613,-0.8814397730671857,-0.7662144583041605,-0.9501699836365203,-0.6492038781439902,-0.7575123575872825,-0.8609474880331932,-0.7996201904376571,-0.9594171122128994,-0.6508609098373841,-1.0
15.278,-0.8684618486126479,-0.724860153820792,-0.8811829111931748,-0.76566748413332,-0.948631166603414,-0.6496217093377408,-0.7570217790549755,-0.8603243698400561,-0.8013468804460719,-0.9595670176693287,-0.6506129117096193,-1.0
15.778,-0.8685897079693482,-0.7261236506315103,-0.8818361855090674,-0.7671516377005966,-0.9498609403240238,-0.649247975671643,-0.7567172547630623,-0.8615612608423608,-0.8000109740759576,-0.9585135550864394,-0.6512378176053922,-1.0
16.277,-0.8688779544777041,-0.7259118599241792,-0.8823302152633877,-0.7687092796453797,-0.9500124894555261,-0.6500347163286819,-0.757182235644856,-0.8617920984249695,-0.801578183625715,-0.9604679395855119,-0.6505493284266628,-1.0
16.777,-0.8691896481065454,-0.7268115857967732,-0.8836656476864041,-0.7689426457435294,-0.9512031646571038,-0.6499327268662694,-0.7578442521033887,-0.8621742109196541,-0.7997575933751867,-0.9623298664501765,-0.651120417883681,-1.0
17.277,-0.8688248840926079,-0.7258476867368238,-0.8823750979417344,-0.768757261819991,-0.9512619726781261,-0.6497364564862369,-0.7579552000294792,-0.8615120268022182,-0.8006904698662681,-0.9623479802426558,-0.6514587271018879,-1.0
17.778,-0.8692986780004948,-0.7266375232665926,-0.884123665766407,-0.7689901807628394,-0.948798570823527,-0.6494890703564572,-0.7574357272436326,-0.8619589953570883,-0.8005419099079591,-0.9638029975863935,-0.6512529409147966,-1.0
18.277,-0.868686171594591,-0.7244668034953029,-0.8821432099748184,-0.7674386550813138,-0.948557055945376,-0.6487206014595618,-0.758189251190553,-0.8618435860189207,-0.8006759866429667,-0.9634910536826189,-0.649585063568597,-1.0
18.788,-0.86913796198765,-0.7259927112351376,-0.883484785793599,-0.7683712082766345,-0.9486039284624042,-0.6497429026288917,-0.7583860779014228,-0.8616284085160453,-0.7995027610622618,-0.9642916632656241,-0.6505587838772073,-1.0
19.277,-0.8688256703637265,-0.7258797764322615,-0.882404390426575,-0.7683514723065357,-0.9484191925595692,-0.6491654184593805,-0.7567906355673197,-0.8609586159205087,-0.800038095867602,-0.9631590130018234,-0.6505550043300338,-1.0
19.786,-0.8688937804441575,-0.7248607636734692,-0.8825245373127083,-0.7677277534277261,-0.9497179731706684,-0.6492588222857446,-0.7578813152884696,-0.8614733023029953,-0.800909330232695,-0.9620349483383817,-0.6499029589998034,-1.0
20.278,-0.8690626411409231,-0.7257965577403322,-0.8831871678599957,-0.7673873304834796,-0.9491794373551284,-0.6493287903780944,-0.7582709716579229,-0.8599863160090498,-0.8005871668390836,-0.9625492638244478,-0.6510024599892063,-1.0
20.788,-0.8686604835773474,-0.7259187005961544,-0.8800785341513624,-0.7676567228913946,-0.9496974030502178,-0.6495274238379215,-0.7578899103439846,-0.8635478671949478,-0.8000907232450439,-0.9605228779473015,-0.6504396457980283,-1.0
21.277,-0.8690947615171271,-0.7261171057836884,-0.8788854455286348,-0.7666137062313446,-0.9507652943452194,-0.6498816024306654,-0.7582177557759738,-0.8605209920081842,-0.8007974240944499,-0.9629886492780475,-0.6504262003991862,-1.0
21.789,-0.8692351483719489,-0.7258407874268282,-0.8816555341882026,-0.7679611395035624,-0.9492716608197591,-0.6500796300811162,-0.7580655605664589,-0.8614955826681499,-0.8012765005507457,-0.9630479384106195,-0.650882551995388,-1.0
22.277,-0.8691987061124676,-0.7262996703349767,-0.8822624668957356,-0.7682702471629842,-0.9493191876990114,-0.6498422802862295,-0.7579757234679402,-0.860423188613202,-0.8023125697268647,-0.9626018043578883,-0.6505293413541344,-1.0
22.777,-0.869221399246131,-0.7252070370203729,-0.8818232367712916,-0.7681888671110157,-0.9478722344712277,-0.6494473276561239,-0.7579530067028445,-0.8603170917892666,-0.7994875440637257,-0.9618955565948566,-0.6497632568401847,-1.0
23.288,-0.8699584405417756,-0.7257878220164228,-0.8832672039768943,-0.7689111809839595,-0.9491701537476996,-0.6498905122537875,-0.7568855717860347,-0.8620662134590419,-0.8016536844180522,-0.9629486389316242,-0.6513569655544466,-1.0
23.778,-0.8698180345892012,-0.726697022680965,-0.8826263343345088,-0.7683064194660416,-0.949271730574469,-0.6500415429968673,-0.7585465741026391,-0.8613900125013592,-0.8007377585231373,-0.9614982843123409,-0.6518827554969576,-1.0
24.28,-0.8700237832934429,-0.727077214136649,-0.8826569638283391,-0.7694030879292543,-0.9492017736878179,-0.6502423271753404,-0.7583379076307936,-0.8622691017597585,-0.8030329946865088,-0.9632247196136421,-0.6513714026412045,-1.0
24.778,-0.8702181026070516,-0.7267913606020007,-0.8829439065099101,-0.7693220552092241,-0.9495476487060354,-0.6503899344075621,-0.7581540567877076,-0.8601627753147948,-0.7999834545417586,-0.962435542449367,-0.6515965833854243,-1.0
25.278,-0.8699494490169011,-0.7268178980987989,-0.8842466743406155,-0.7690812395486902,-0.9496244351806281,-0.6502771028635881,-0.7587146549346324,-0.8610179936095528,-0.8034249480536723,-0.9650057229625689,-0.6528106756090875,-1.0
25.778,-0.8692375459960093,-0.726217313181351,-0.8832035602005928,-0.7687619458718017,-0.950573103998315,-0.6506818959091745,-0.75833162809281,-0.8618575031378333,-0.8021065911923374,-0.9648107005753828,-0.6515789368941048,-1.0
26.277,-0.8697160580120692,-0.726411285843862,-0.882878719483211,-0.7684322556633838,-0.9508415964757447,-0.6501197385102967,-0.7590270761826283,-0.8617378953709691,-0.80384047775603,-0.961958459276294,-0.6515630056928611,-1.0
26.789,-0.8699720953289699,-0.7274245521624864,-0.8823209725001652,-0.7683076313698086,-0.9503483710011102,-0.6507779460493006,-0.7582701905089645,-0.8605654259552401,-0.801522133496378,-0.9610854943354245,-0.6517458610332646,-1.0
27.279,-0.8695933231123977,-0.7272899629430075,-0.8837097088968319,-0.7691599609414242,-0.9502056334510459,-0.650547224845268,-0.7588377357455784,-0.8615317052685402,-0.8030880277269506,-0.9632861065228207,-0.6516607076375236,-1.0
27.777,-0.8695174457025516,-0.7272661050463491,-0.8837892238096638,-0.7686874002711853,-0.9504511055842307,-0.6500699483812106,-0.7585824242409293,-0.8606344750070255,-0.8026485075998604,-0.9633981765667694,-0.6519175871963497,-1.0
28.289,-0.8697709021211381,-0.7268343146160724,-0.883498643567564,-0.7688299411011698,-0.9506092963097081,-0.6506372386920738,-0.7591267472315281,-0.8616880153046503,-0.8004016448178992,-0.9650616356409154,-0.6526813213076792,-1.0
28.777,-0.8696579091222452,-0.7270506097920125,-0.8836005764180582,-0.7679815056167649,-0.9495031487802524,-0.6507819009709007,-0.7578682635549076,-0.8639980087911431,-0.8013460236597837,-0.9644329722457957,-0.6525465990558348,-1.0
29.278,-0.868956750928445,-0.7266744903310508,-0.883613676641043,-0.7672843086421209,-0.9500980044361361,-0.6500028560488148,-0.7588331193465724,-0.8616616335135817,-0.8010845484434874,-0.965674453094629,-0.6518004460459038,-1.0
29.777,-0.869226707432114,-0.7264277093400968,-0.8845124767985831,-0.7681464192112533,-0.9489936617919636,-0.6506895822494966,-0.7584016582480692,-0.8591136648932672,-0.8012039262771824,-0.966111860283413,-0.6513521019367065,-1.0
30.277,-0.8696426514878361,-0.7276142410367255,-0.8852707812920826,-0.7692679804907917,-0.9502807809047463,-0.6505762574579361,-0.7580741295724865,-0.8614544510170871,-0.8014305024199568,-0.9678244953797505,-0.6512521852315136,-1.0
30.788,-0.8693478036428413,-0.7270077533725856,-0.8839079915890731,-0.7687622560140033,-0.949543899426043,-0.6500330187284034,-0.7595154035826105,-0.8609170738920693,-0.8011904882391552,-0.96635141747389,-0.6518969909217136,-1.0
31.277,-0.8687401268556737,-0.7261828943107442,-0.8843689249058062,-0.7674937832485709,-0.9499883386409128,-0.6499744959966277,-0.7571357399266436,-0.8583826578579212,-0.8029828945527664,-0.967366510863287,-0.6514696261060339,-1.0
31.776,-0.8693061939028951,-0.7275034757422578,-0.8845207941612154,-0.7671917265088218,-0.949679103467148,-0.6501727934188652,-0.7585519885693459,-0.8564414993477094,-0.8016162054839836,-0.9684570497207723,-0.6526296384574313,-1.0
32.293,-0.8693903261029721,-0.7283172231570753,-0.8833104969349399,-0.7686528161617117,-0.9511828879504705,-0.6501171854137769,-0.7588924226850986,-0.8541640963246323,-0.8057789492738816,-0.9686689842980661,-0.6518490591397773,-1.0
32.783,-0.8692153310551294,-0.726368608341796,-0.8829164694482611,-0.7678831692588437,-0.9505217012206552,-0.6500716249868952,-0.7581139469538459,-0.8535762008920628,-0.8014658448032415,-0.9678574131612827,-0.6526083752799012,-1.0
33.285,-0.870551902167113,-0.7316141841511814,-0.8846613751866315,-0.7712535549375934,-0.9522217521897165,-0.6510668233551511,-0.7584286059065972,-0.836716252845447,-0.8135103418955979,-0.9609586222723941,-0.6528012286392002,-1.0
33.785,-0.8692954688422504,-0.7307865071655003,-0.8869272029688359,-0.7730199403835708,-0.9504246103953664,-0.6504915639282168,-0.7589562582317646,-0.8481373969995909,-0.8069298737884636,-0.9642582442076618,-0.6520952857628082,-1.0
34.286,-0.869152945071784,-0.7298178814918829,-0.8878859594577969,-0.7733153035569539,-0.9502567130223248,-0.650260107762306,-0.7591439919256362,-0.8514550440191908,-0.8057732855548457,-0.9622784947272379,-0.6526779574743488,-1.0
34.778,-0.8696185665050407,-0.7304514382353047,-0.8881304044995034,-0.7730109863777017,-0.9496746788412187,-0.6505408080783347,-0.7590517625038765,-0.8507518835787079,-0.8053662017259937,-0.9614269458306908,-0.6527445602112517,-1.0
35.277,-0.8694536730724689,-0.7303345479629315,-0.8899194413613543,-0.7736733298694712,-0.9516038696008433,-0.650944056620955,-0.7589859203409641,-0.8519449975343325,-0.8064386825824816,-0.9629812043339687,-0.6518102379605496,-1.0
35.778,-0.8695823723425106,-0.7306477585727703,-0.8906016680074151,-0.7735478735410188,-0.9519705394012465,-0.6508918335595216,-0.7579695023398916,-0.8505713764766094,-0.8053296945179443,-0.9612295276672157,-0.6520123424268908,-1.0
36.278,-0.8695836734639335,-0.7298494059778194,-0.8874521743481446,-0.7736192701180336,-0.9502487415053305,-0.6502477555036211,-0.7586115054733934,-0.8518870798298381,-0.8046725849002442,-0.9586887863299375,-0.6520941306000838,-1.0
36.776,-0.8692408471390983,-0.7299131863494971,-0.8889121705047188,-0.7724599707272723,-0.9491299903592432,-0.6507106594926861,-0.7586097702283582,-0.8522970341001443,-0.8056301380828692,-0.9525053233911611,-0.6528727940156421,-1.0
37.288,-0.8691502509912004,-0.7295392895453482,-0.8878437157367974,-0.7725573044590884,-0.9494243419971992,-0.6499621040511475,-0.758028094017142,-0.8516587962007386,-0.8044120308364857,-0.9538079593077979,-0.6522065878096889,-1.0
37.777,-0.8696301876622691,-0.7298890858140082,-0.8878708115195003,-0.7732137905190261,-0.949304558259428,-0.6498884094247448,-0.7593645569712197,-0.8525725488163987,-0.8056187706968475,-0.954121468602563,-0.6517169199675371,-1.0
38.278,-0.8696632712312964,-0.730874497483535,-0.8892075215732965,-0.7736534711699978,-0.9506661302866893,-0.6501389217733257,-0.7589634732015029,-0.8529192582612708,-0.80438726638207,-0.9492232405903908,-0.6525786816323893,-1.0
38.787,-0.8693824823424176,-0.7304314809734668,-0.8892865856115025,-0.7736502345569297,-0.9498022150919649,-0.6489602253696389,-0.759089443625787,-0.8517328281062672,-0.8049830692934561,-0.9512106791275665,-0.6523089102598608,-1.0
39.278,-0.8688560594643312,-0.7298876894929928,-0.8883791030361171,-0.7721932635938115,-0.948981912563131,-0.6493050685253605,-0.7585874323893254,-0.8526882896940131,-0.8049534810484607,-0.9483168084913454,-0.651812148128105,-1.0
39.78,-0.8690984136416281,-0.7303959926235856,-0.8893589589834195,-0.7734060182970979,-0.9515704737802191,-0.6500355687550756,-0.7586921516679225,-0.8529540035457215,-0.80596818543195,-0.9467694547897586,-0.6519421243445286,-1.0
40.277,-0.8690763479922261,-0.7305699572760286,-0.8899408091875319,-0.7735020208772279,-0.9509093923986388,-0.6504770870220079,-0.7579395922905845,-0.8546234314367432,-0.8041694582505536,-0.9480334256883985,-0.6515093029757106,-1.0
40.787,-0.8687228504763159,-0.729795120497985,-0.8882537244137175,-0.7740946244433107,-0.9507334051977442,-0.6499616025194933,-0.7584271428384305,-0.8520442202591939,-0.8057925630419821,-0.9460020211780729,-0.6516535115153944,-1.0
41.278,-0.8692977048442068,-0.7303099779416897,-0.8883135427928258,-0.7735339733982117,-0.95143725853621,-0.6500138111300728,-0.7587585107923321,-0.8526443025776079,-0.8025463472268397,-0.943490481183337,-0.6515789813650653,-1.0
41.779,-0.8692434592919202,-0.7304612468479579,-0.888886701709841,-0.7736166862612496,-0.9495018828826147,-0.650333138279337,-0.7592554567460797,-0.8543996035099621,-0.8074002208532457,-0.9463117647844819,-0.6519610183812204,-1.0
42.277,-0.8693335023405071,-0.7302311961197081,-0.8884730954048646,-0.7738497880617582,-0.9514273859526461,-0.6501892862074887,-0.7582865580469763,-0.8561329436302795,-0.8062614192618474,-0.9505485658936306,-0.6518072677751953,-1.0
42.787,-0.8691018694123279,-0.7301711443459792,-0.8874356911080925,-0.7726855592905792,-0.950522133284493,-0.6494792878166069,-0.7581441876570919,-0.8553410879235681,-0.8034429314727046,-0.9518058921503345,-0.6520119849307515,-1.0
43.278,-0.869540373773357,-0.7298811383801086,-0.8885082948136398,-0.7736320170537323,-0.9518390750434899,-0.65001165804358,-0.7578231370461362,-0.8544871975165783,-0.8067358080162006,-0.9532641105384849,-0.6520062411821073,-1.0
43.777,-0.8689051861498325,-0.7293998510080788,-0.8869312593830587,-0.7721059803956012,-0.9509029810525089,-0.6499403478775492,-0.7581053597534619,-0.8572772255203459,-0.8046414137563773,-0.9534055824930054,-0.6514532081634051,-1.0
44.289,-0.8690820171097133,-0.7299334880543393,-0.8876464004596042,-0.7723459638585753,-0.9512246752486914,-0.6498054888194057,-0.7582420306092997,-0.8564945889086313,-0.8046360399919643,-0.9532119736035699,-0.6514979509105144,-1.0
44.777,-0.8695533341672802,-0.7302412306438394,-0.887612930680499,-0.7734116541197618,-0.950204755501334,-0.65044559128641,-0.7590350319514757,-0.8580227764237888,-0.8042547055233001,-0.9541276834206831,-0.652643809364561,-1.0
45.277,-0.8696819147316701,-0.7304258409285682,-0.8888797806094796,-0.7728270117595991,-0.9505989696759628,-0.6507772374136116,-0.7575930192906521,-0.8576797841008218,-0.8060685487606049,-0.9538106859987618,-0.6520593087059503,-1.0
45.788,-0.8696602960874055,-0.7308365407485662,-0.8894551076638013,-0.7731279705725169,-0.9514689045448251,-0.6504725988387288,-0.7585988596553122,-0.8551452851509169,-0.8062317056559187,-0.9534697140691647,-0.6521317693492504,-1.0
46.278,-0.8701450254789539,-0.7297006248057084,-0.8887670278506499,-0.7724953773382915,-0.9522806049712016,-0.6506834235370172,-0.7583670036335879,-0.8577357108386545,-0.8061134553554321,-0.9522719852049982,-0.6520960685357384,-1.0
46.777,-0.8702558996034314,-0.7313495376535654,-0.8892056310061962,-0.7743595787462155,-0.9526977613562112,-0.6505063613557412,-0.7581506172481886,-0.8578801701004716,-0.807324784835832,-0.9565350939283005,-0.6513950595938676,-1.0
47.279,-0.8702669114781066,-0.7303285582438908,-0.8883351108643037,-0.7745641705326269,-0.9531510481757436,-0.6510459101049653,-0.7588052945319478,-0.8577233497185105,-0.8065917122148303,-0.959299080410471,-0.6527331723819009,-1.0
47.777,-0.8696813830304052,-0.7308273464196748,-0.8890368795191729,-0.773420077220219,-0.9514562143435441,-0.6505143468232569,-0.7589586674737394,-0.858378019147803,-0.8063305534148377,-0.95838746050668,-0.651626369027897,-1.0
48.289,-0.8700234335959145,-0.7308097914459093,-0.8892513720452278,-0.7730198720885126,-0.952007734776817,-0.650871694244723,-0.757483708722611,-0.860460785779454,-0.8068051167754178,-0.9594957154680414,-0.6524650568056087,-1.0
48.777,-0.8700183415702959,-0.730329420102217,-0.890806058535121,-0.7731011498768466,-0.9510504111467506,-0.6504043906442237,-0.7577226328835776,-0.8559567754564478,-0.8066112015997471,-0.9572447655891108,-0.6520577637398197,-1.0
49.278,-0.8696602661435191,-0.7305040297113773,-0.8902869276644315,-0.7735603014844622,-0.9530834579361472,-0.6504223418017897,-0.7588865211332467,-0.85889661566919,-0.8056252639231464,-0.958884273507984,-0.6520766829115714,-1.0
49.777,-0.8693272238468549,-0.7295687413051557,-0.8890208121764037,-0.7730101030645953,-0.9503657042593979,-0.6499760180739158,-0.7582739976282482,-0.857161168055306,-0.8051136647339279,-0.959236765602259,-0.6512741121619801,-1.0
50.28,-0.8702550285960585,-0.7305211119868533,-0.8889903880079123,-0.7728940128875502,-0.9521537940548856,-0.650245767116652,-0.7584101963035453,-0.8573849875793018,-0.8070788614247337,-0.9568007536914194,-0.6513517010357465,-1.0
50.778,-0.8703695895767342,-0.7301164565236348,-0.8885815534454921,-0.7731474396094828,-0.9516218158268785,-0.6505724406365401,-0.7593763645731629,-0.8602934196504386,-0.8075418341607957,-0.9563444393850129,-0.6524179136926844,-1.0
51.277,-0.870061360572035,-0.7309080379900246,-0.8884532115757934,-0.7723211903877806,-0.952127774974162,-0.6509035694697779,-0.7574873392693315,-0.8588318459847337,-0.8070314803052362,-0.9590856309227787,-0.6520864432943199,-1.0
51.788,-0.869903633906029,-0.7310371278761673,-0.889220056037737,-0.772883418531366,-0.9504354713616687,-0.6511674110331105,-0.7585346764688292,-0.8600253892240018,-0.8067505130476387,-0.9618049751149256,-0.6524550229256341,-1.0
52.279,-0.8698707335978773,-0.7304399698490195,-0.8898412970607459,-0.7736555863645603,-0.9515909518015363,-0.650952106304692,-0.7587112998545356,-0.8586868090311883,-0.8070671973409573,-0.9645062995808794,-0.6522757179930724,-1.0
52.781,-0.8701039707908932,-0.7304358697784489,-0.8885449821336601,-0.7740068858254141,-0.950175475924922,-0.6509931932451838,-0.7588241522801945,-0.8609737793707115,-0.8066131616031014,-0.9634331815362934,-0.6526516556221137,-1.0
53.283,-0.8703664227866137,-0.732249283121403,-0.8884811859144316,-0.7744549627989346,-0.9516042349894904,-0.651245077993464,-0.759309442699242,-0.8603483327400888,-0.8078154731677243,-0.9639852819542452,-0.652142184341976,-1.0
53.786,-0.8697568593606674,-0.7308301730333635,-0.8895548813711569,-0.7741139848719358,-0.9521060625665786,-0.6511641955427223,-0.757865694726245,-0.8603721425363732,-0.8080524668345943,-0.9635317962028979,-0.6525701358254398,-1.0
54.286,-0.8701179734300318,-0.7307745217208341,-0.8898585278166098,-0.77327505362575,-0.9505589498074667,-0.6509109892797048,-0.7580128052502023,-0.8601699053282114,-0.8063426184083927,-0.9646352699130034,-0.6533783645478651,-1.0
54.778,-0.8701598645542541,-0.7312294941596164,-0.8894782266057384,-0.7723210604677389,-0.9518798616408888,-0.6516853125566849,-0.7590488192473911,-0.8602766122193254,-0.8069101612672163,-0.9659664011825698,-0.6520376259861649,-1.0
55.278,-0.8707422360549398,-0.731084079799684,-0.8888533959911361,-0.7733062475802892,-0.9523736355565845,-0.6522065994889068,-0.7582879520302903,-0.8599066988439612,-0.8101430083146787,-0.9650065075049173,-0.6526310029066736,-1.0
55.778,-0.8705549134335752,-0.7309391287712177,-0.8890404701934037,-0.7731087889669658,-0.9504794532118961,-0.6512659725085551,-0.7594993078857785,-0.8608168407318576,-0.8071690463039326,-0.9638362299482305,-0.6523810691855314,-1.0
56.278,-0.870255174998798,-0.7311921655924809,-0.8889346164658956,-0.7735834907962534,-0.9501532725129179,-0.6521943304794936,-0.7582012201247663,-0.8588141673821361,-0.8051725635295318,-0.9636509891000932,-0.6526545412270279,-1.0
56.779,-0.8708207925533682,-0.7312517037542334,-0.8881515964812515,-0.7739074879820492,-0.9523522069661741,-0.6515508600094198,-0.7586450445252536,-0.8616908624907754,-0.8063386544691624,-0.9666700468965673,-0.6537221766801432,-1.0
57.277,-0.8703641562523197,-0.7302896939365714,-0.8875260594492139,-0.7738864062837113,-0.9508418633913653,-0.6505186145148144,-0.7586401605147487,-0.8614598682208682,-0.8069420724186096,-0.9673831727845525,-0.6528003542589943,-1.0
57.778,-0.8698777330584907,-0.7302990881566263,-0.8893753902987744,-0.7736806192524553,-0.9513398527404634,-0.6506986029143931,-0.7577371850139566,-0.8612570817421793,-0.8035343617877319,-0.966593826571837,-0.6521516501470034,-1.0
58.278,-0.8707235192662628,-0.7309987506189312,-0.8882609688879526,-0.7742078128124985,-0.9512663337799963,-0.6514187630027604,-0.7586363313742464,-0.8602207377517808,-0.806330175288669,-0.9661649791685385,-0.6528706542564466,-1.0
